generations , best_fitness , time_elapsed
1 , 0.0,0.075
2 , 4.12115015496873E-11,0.078
3 , 4.2450023569918744E-11,0.079
4 , 1.6450130302994893E-12,0.08
5 , 2.2541301799617957E-17,0.082
6 , 3.938527510630716E-10,0.083
7 , 2.867716850718821E-16,0.084
8 , 3.0947032576939436E-15,0.085
9 , 1.2315034210194344E-24,0.086
10 , 2.459717428861158E-24,0.088
11 , 9.831418967002724E-14,0.089
12 , 1.5763080436907608E-15,0.09
13 , 1.5687756449285967E-10,0.091
14 , 1.1900672682781532E-7,0.092
15 , 1.4533495925130288E-21,0.093
16 , 5.525214325938633E-16,0.094
17 , 9.430030391097835E-17,0.095
18 , 8.06415154979411E-15,0.096
19 , 4.7747850611685616E-12,0.097
20 , 2.62485571272727E-17,0.098
21 , 8.216239000913676E-14,0.099
22 , 4.500499575392121E-19,0.1
23 , 8.186991574264694E-9,0.101
24 , 4.828210858782613E-18,0.102
25 , 1.7027034374981285E-10,0.103
26 , 7.016369933169838E-22,0.104
27 , 1.8610569040024789E-13,0.105
28 , 2.0354611095306636E-10,0.106
29 , 3.7608770586111477E-17,0.107
30 , 4.340482703476452E-22,0.108
31 , 2.1885362079408096E-18,0.109
32 , 2.818562212145721E-18,0.11
33 , 2.589317092772263E-9,0.11
34 , 8.40211727624725E-12,0.112
35 , 8.498644833234418E-16,0.113
36 , 2.93617407120192E-18,0.113
37 , 2.968412566759785E-9,0.114
38 , 2.6502140517735067E-14,0.115
39 , 1.4665924439330185E-14,0.116
40 , 6.383341633224646E-22,0.117
41 , 6.589970730934687E-8,0.118
42 , 1.3564771798686383E-12,0.119
43 , 6.080279035125977E-13,0.12
44 , 5.656423711548234E-15,0.121
45 , 4.364587485572397E-14,0.122
46 , 2.0100617518686707E-6,0.123
47 , 3.8023440696250456E-18,0.124
48 , 2.5112968107402747E-19,0.125
49 , 4.929978567977805E-11,0.126
50 , 2.861748059363647E-13,0.127
51 , 4.47799252193262E-20,0.128
52 , 7.381042439929075E-8,0.129
53 , 1.1233379268014993E-6,0.13
54 , 1.4849822731585374E-9,0.131
55 , 4.815184120573742E-20,0.132
56 , 6.304261552864561E-20,0.133
57 , 2.3187833171011844E-16,0.133
58 , 8.09121917898765E-15,0.134
59 , 8.053766673474663E-9,0.135
60 , 3.009370226548812E-12,0.136
61 , 7.169624106184004E-15,0.137
62 , 1.3507209885630704E-8,0.138
63 , 6.055014241393448E-22,0.139
64 , 2.798940554527739E-4,0.14
65 , 1.9415197853851332E-14,0.141
66 , 8.017059127489429E-18,0.142
67 , 1.495178555797575E-20,0.143
68 , 1.223134412167404E-15,0.144
69 , 8.566267356499352E-27,0.144
70 , 2.3327200693069853E-11,0.145
71 , 5.495023119628975E-7,0.146
72 , 1.684634179173343E-17,0.147
73 , 1.2064303736195551E-9,0.148
74 , 1.8666933921497538E-16,0.149
75 , 4.1470780930926327E-11,0.15
76 , 2.8671925734407375E-7,0.15
77 , 7.039737632381414E-14,0.151
78 , 2.1507096368550494E-17,0.152
79 , 3.1954179787930633E-17,0.153
80 , 3.922561607469063E-21,0.154
81 , 4.241590898168542E-12,0.155
82 , 8.113785927081113E-21,0.156
83 , 9.818173288737512E-15,0.157
84 , 6.141451588826356E-18,0.158
85 , 2.780301070840935E-17,0.158
86 , 4.321020794215273E-15,0.159
87 , 8.35136931724534E-18,0.16
88 , 7.108074274426435E-16,0.161
89 , 9.280685775461921E-14,0.162
90 , 1.9829290760578897E-19,0.162
91 , 3.237149752275861E-7,0.163
92 , 5.987457694897488E-14,0.164
93 , 1.0142738749617311E-22,0.165
94 , 6.15385420229022E-8,0.166
95 , 5.204456332171732E-20,0.168
96 , 8.453202109670876E-11,0.169
97 , 1.1854133812103547E-12,0.169
98 , 1.098875622227843E-13,0.17
99 , 2.04234743291046E-13,0.171
100 , 5.261514732510767E-9,0.172
101 , 2.7889053217979043E-13,0.173
102 , 1.8548691063436497E-21,0.173
103 , 5.4759238893376175E-17,0.174
104 , 3.307261643043063E-10,0.175
105 , 1.1025595300278999E-10,0.176
106 , 4.5701621113988223E-20,0.177
107 , 1.1218811554109194E-22,0.177
108 , 4.480056023946671E-12,0.178
109 , 6.477200770215568E-16,0.179
110 , 0.0014703840937821627,0.18
111 , 1.4330648251246147E-18,0.181
112 , 2.404080168195399E-8,0.182
113 , 1.46123316736906E-26,0.182
114 , 9.929508943718092E-17,0.183
115 , 5.7835770297310684E-8,0.184
116 , 2.60525623949496E-19,0.185
117 , 1.390478412407209E-12,0.186
118 , 1.100783071773736E-17,0.186
119 , 3.473215535300786E-11,0.187
120 , 5.991618073773386E-8,0.188
121 , 1.7157271972026982E-16,0.189
122 , 3.5354418645494522E-12,0.19
123 , 1.696679212077957E-23,0.19
124 , 8.212864687220881E-18,0.191
125 , 1.22125338620779E-28,0.192
126 , 5.550751318775174E-26,0.193
127 , 5.788834069129035E-23,0.194
128 , 9.370007518292596E-17,0.194
129 , 9.142713005375883E-13,0.197
130 , 1.5152355486049412E-13,0.197
131 , 4.1397189491666624E-13,0.198
132 , 7.986114974245298E-17,0.199
133 , 5.198156096288647E-24,0.2
134 , 1.3421547552054134E-8,0.2
135 , 4.149805423011873E-37,0.201
136 , 1.2202582832097098E-18,0.202
137 , 1.2347372825457117E-5,0.203
138 , 3.921790439587559E-12,0.204
139 , 3.7938121839836185E-18,0.204
140 , 8.583429421385018E-12,0.205
141 , 2.3959546152196037E-22,0.206
142 , 2.211704424798226E-26,0.207
143 , 1.0527724945107268E-18,0.207
144 , 3.13180839685007E-13,0.208
145 , 9.320338051475315E-12,0.209
146 , 8.846000677532724E-17,0.21
147 , 1.5648032636362902E-14,0.21
148 , 1.221275977848377E-17,0.211
149 , 6.082545012364303E-17,0.212
150 , 1.578729714964249E-6,0.213
151 , 2.679741918582507E-13,0.214
152 , 5.5933490708314115E-15,0.214
153 , 3.08460648683413E-14,0.215
154 , 8.025974089975351E-18,0.216
155 , 1.8163527338495295E-18,0.217
156 , 1.9384393698210457E-17,0.217
157 , 5.930237932859049E-17,0.218
158 , 7.505121683450588E-19,0.219
159 , 8.445762239678744E-22,0.22
160 , 1.020364031722814E-18,0.22
161 , 1.5820562400380388E-16,0.221
162 , 1.0811178029687551E-13,0.222
163 , 2.017634767512528E-23,0.223
164 , 1.9552691894404248E-16,0.223
165 , 1.0146389677610301E-7,0.224
166 , 2.2880760634507754E-7,0.225
167 , 4.2931116224864685E-19,0.226
168 , 2.6117064977247584E-16,0.226
169 , 1.0399930187144775E-19,0.227
170 , 2.462598630650962E-20,0.228
171 , 2.9527942563278873E-13,0.229
172 , 2.124763453175307E-12,0.229
173 , 7.689251439315111E-11,0.23
174 , 8.553575127628192E-9,0.231
175 , 1.4269332067971988E-9,0.232
176 , 4.230099370822097E-18,0.233
177 , 7.529807636226744E-12,0.233
178 , 2.303191204066209E-23,0.234
179 , 3.708584186823837E-12,0.235
180 , 1.2029822930894275E-10,0.236
181 , 6.97578531833504E-15,0.236
182 , 4.3800214430307923E-16,0.237
183 , 6.61400779236565E-8,0.238
184 , 3.094374575626564E-13,0.239
185 , 4.1026757107918895E-20,0.239
186 , 1.752325920886437E-18,0.24
187 , 5.6480532948129557E-8,0.241
188 , 8.894399619986563E-16,0.242
189 , 1.132933092595373E-6,0.242
190 , 2.73307411875651E-21,0.243
191 , 1.9714931620302082E-20,0.244
192 , 7.516197040978288E-14,0.245
193 , 1.1827541721795949E-15,0.245
194 , 1.5162115270151783E-12,0.246
195 , 3.4788469486315516E-27,0.247
196 , 6.418130108606442E-19,0.248
197 , 1.7109283732090783E-16,0.249
198 , 6.982754339556552E-23,0.249
199 , 1.143843005858965E-10,0.25
200 , 5.632998326307203E-19,0.251
201 , 5.4191064313188316E-20,0.252
202 , 2.2177944983956735E-15,0.252
203 , 2.2967819949176194E-13,0.253
204 , 8.611304868138704E-15,0.254
205 , 1.544873326902508E-23,0.254
206 , 5.240575378925695E-17,0.255
207 , 3.409026406205727E-17,0.256
208 , 2.2392142797491634E-20,0.257
209 , 1.5612748620995402E-12,0.257
210 , 3.905694823869259E-16,0.258
211 , 5.631031501721886E-21,0.259
212 , 7.889472649118797E-13,0.26
213 , 9.431741731192919E-13,0.26
214 , 9.163701738535813E-19,0.261
215 , 1.689523404866095E-12,0.262
216 , 6.791306141066733E-9,0.263
217 , 2.301818860250897E-12,0.263
218 , 8.219836949510062E-19,0.264
