generations , best_fitness , time_elapsed
1 , 0.0,0.07
2 , 9.148931428621638E-34,0.073
3 , 1.957343795329883E-15,0.074
4 , 2.288395803361799E-17,0.076
5 , 1.9029350793476864E-27,0.077
6 , 1.4387758554272043E-16,0.078
7 , 1.2314692286161123E-17,0.08
8 , 9.23344677433604E-30,0.081
9 , 1.2635284040058233E-25,0.082
10 , 2.2396997684255637E-46,0.083
11 , 3.307299628030436E-31,0.085
12 , 4.484752554716226E-22,0.086
13 , 1.7354654765613216E-15,0.087
14 , 1.0839259549854909E-29,0.088
15 , 2.4401658459515485E-16,0.089
16 , 1.7159797172671992E-17,0.09
17 , 2.6416912153243507E-27,0.091
18 , 1.0769423711529728E-20,0.092
19 , 2.9846447863059245E-22,0.093
20 , 2.70565520376571E-40,0.094
21 , 1.2593346036432864E-25,0.096
22 , 1.336965556072718E-11,0.097
23 , 3.3939516542834175E-34,0.098
24 , 5.984153050364764E-20,0.099
25 , 1.1207373005427796E-20,0.1
26 , 1.5997592397290304E-12,0.101
27 , 2.7616989601541735E-35,0.102
28 , 4.336585279901884E-26,0.103
29 , 7.783923181676204E-32,0.104
30 , 1.2093347552402542E-30,0.105
31 , 1.3667306496654672E-43,0.106
32 , 3.0463106244076797E-15,0.107
33 , 1.0382668288177133E-16,0.108
34 , 1.574049589192667E-39,0.109
35 , 5.25492153003347E-66,0.11
36 , 4.4144857350200825E-33,0.111
37 , 1.0693471154915816E-31,0.112
38 , 3.272853075485488E-18,0.113
39 , 9.281116524358284E-32,0.114
40 , 1.9233937541613796E-47,0.122
41 , 2.1742227201661443E-12,0.122
42 , 2.118964265431872E-20,0.124
43 , 7.072889334124423E-18,0.125
44 , 9.254777511896769E-23,0.126
45 , 1.1178436825452464E-29,0.126
46 , 1.8150972490750862E-17,0.127
47 , 1.2030919573910042E-22,0.129
48 , 1.0920708960986617E-22,0.129
49 , 1.5105185537724643E-20,0.13
50 , 1.0571715205176428E-30,0.131
51 , 8.918254262126898E-23,0.132
52 , 1.2752916855403302E-17,0.133
53 , 3.13004115291393E-16,0.134
54 , 9.982397924868222E-42,0.135
55 , 4.231048779628624E-22,0.136
56 , 7.968310455434157E-19,0.137
57 , 1.1009729067469865E-32,0.138
58 , 1.6070741577543734E-33,0.138
59 , 1.8774059334736156E-16,0.139
60 , 7.741059689929138E-24,0.14
61 , 3.396228572144012E-18,0.141
62 , 4.461867123209599E-21,0.142
63 , 1.3492273927474205E-28,0.143
64 , 8.833538296077664E-25,0.144
65 , 6.091169456693897E-17,0.145
66 , 5.397918443357673E-23,0.146
67 , 2.7450664954059897E-12,0.147
68 , 5.337924020009573E-22,0.148
69 , 6.401644566504382E-24,0.149
70 , 8.557325372790291E-32,0.15
71 , 1.577371365552541E-50,0.151
72 , 5.5367252765840245E-28,0.152
73 , 8.605856737125662E-16,0.152
74 , 4.5135220127288914E-26,0.153
75 , 3.5984081559715046E-21,0.154
76 , 4.814695043553605E-25,0.155
77 , 4.054561187861061E-19,0.156
78 , 8.914645242480274E-22,0.157
79 , 3.933768375977869E-10,0.158
80 , 3.2289055410020674E-17,0.159
81 , 2.6639938384597805E-52,0.16
82 , 1.6636258993284287E-21,0.161
83 , 1.0610996294477973E-24,0.162
84 , 3.534392581742094E-17,0.162
85 , 1.1420985192605066E-9,0.163
86 , 1.7798165738513473E-32,0.164
87 , 2.7052662379619646E-10,0.165
88 , 5.34410317253029E-22,0.166
89 , 8.778953749086543E-12,0.167
90 , 4.9768644865999345E-20,0.168
91 , 1.2073023552110607E-20,0.169
92 , 2.3026868274282835E-19,0.169
93 , 1.30872485445648E-11,0.17
94 , 1.737093288609911E-12,0.171
