generations , best_fitness , time_elapsed
1 , 0.0,0.072
2 , 2.698691571698027E-13,0.075
3 , 1.376410061414135E-16,0.076
4 , 6.815844872353895E-16,0.077
5 , 9.132917460595083E-9,0.079
6 , 7.261341784960272E-15,0.08
7 , 9.103752857202843E-20,0.081
8 , 7.65710213191305E-20,0.082
9 , 3.619333168516963E-14,0.083
10 , 1.2395260365487502E-10,0.085
11 , 1.3871549358337185E-21,0.086
12 , 8.222684960959897E-15,0.087
13 , 5.374202950025433E-16,0.088
14 , 4.964747678473865E-10,0.089
15 , 1.3456950173944028E-18,0.09
16 , 3.3359516914308534E-14,0.091
17 , 2.001716839214188E-15,0.092
18 , 1.9012203902582923E-19,0.093
19 , 5.075507745197558E-22,0.094
20 , 1.5550635557748863E-10,0.095
21 , 7.658281532611218E-6,0.096
22 , 1.5568975677875717E-12,0.097
23 , 1.0680405919987035E-11,0.098
24 , 3.4863068049265346E-19,0.099
25 , 2.210208107529494E-14,0.1
26 , 7.79293564168694E-11,0.101
27 , 3.816784133904258E-18,0.102
28 , 1.6616795550007906E-25,0.103
29 , 1.011272371491323E-16,0.104
30 , 3.9963079239311587E-10,0.105
31 , 5.6870420108008556E-11,0.106
32 , 2.859395287911841E-9,0.107
33 , 1.8340446328276488E-9,0.108
34 , 1.655129048094688E-23,0.109
35 , 0.0036764077458376135,0.11
36 , 3.424114665167409E-11,0.111
37 , 4.128007295308831E-20,0.112
38 , 1.6591935138095695E-19,0.113
39 , 7.249940561292832E-13,0.113
40 , 2.5295547793852387E-5,0.114
41 , 9.29530723598449E-12,0.115
42 , 3.388817901859972E-13,0.116
43 , 4.854588618793373E-4,0.117
44 , 1.5197874741120603E-6,0.118
45 , 5.035518502707403E-18,0.119
46 , 3.7608701978674892E-19,0.12
47 , 1.2987584431753564E-16,0.121
48 , 1.480378023307762E-12,0.122
49 , 2.0385100808611706E-22,0.123
50 , 1.7695173210437994E-14,0.124
51 , 1.0362527128996686E-16,0.125
52 , 2.0314381115677594E-9,0.126
53 , 6.786777238048545E-18,0.127
54 , 6.945248807332228E-16,0.128
55 , 3.230914930628278E-11,0.129
56 , 1.0669346828088097E-14,0.13
57 , 8.863019455489419E-8,0.131
58 , 5.873758504574254E-23,0.132
59 , 1.8877832289324313E-15,0.133
60 , 8.95857378987005E-15,0.134
61 , 7.303823669366279E-17,0.135
62 , 1.5673843760001455E-20,0.136
63 , 1.4610530063118825E-9,0.136
64 , 2.8940923931112064E-14,0.137
65 , 2.4333992145725477E-21,0.138
66 , 8.610120338444182E-18,0.139
67 , 7.290449787016355E-13,0.14
68 , 7.701887704964038E-21,0.141
69 , 8.715495163526444E-19,0.142
70 , 2.7534389151070983E-15,0.143
71 , 1.9711710045838637E-14,0.144
72 , 7.9131341103661E-8,0.145
73 , 5.977727555492718E-22,0.145
74 , 6.346259167222049E-15,0.146
75 , 3.2025035820896E-21,0.147
76 , 8.498323891813363E-19,0.148
77 , 4.786653364173588E-26,0.149
78 , 1.9920135213444144E-12,0.149
79 , 3.5902176406194394E-18,0.15
80 , 1.1229963629721136E-16,0.151
81 , 3.4300771116672256E-16,0.152
82 , 2.597156049528822E-21,0.153
83 , 1.0295853790347399E-21,0.154
84 , 9.560740031444632E-20,0.155
85 , 6.679382749012233E-11,0.155
86 , 1.772149995840225E-16,0.156
87 , 2.327923833217521E-16,0.157
88 , 6.487007929002952E-14,0.158
89 , 3.9716603124548204E-18,0.159
90 , 5.95600075334571E-10,0.159
91 , 2.2159802607150027E-27,0.16
92 , 3.82788678208566E-6,0.161
93 , 1.8014021252403252E-9,0.162
94 , 2.6442149059805206E-20,0.163
95 , 4.305442879880497E-15,0.164
96 , 1.139887245627561E-14,0.164
97 , 7.514332979418085E-20,0.166
98 , 5.317633968817743E-18,0.167
99 , 1.3742268741028889E-15,0.168
100 , 4.794234843600498E-13,0.169
101 , 9.169020533348097E-21,0.17
102 , 4.557347283732755E-16,0.17
103 , 1.4383907199127685E-20,0.171
104 , 7.037399735058204E-10,0.172
105 , 1.348249019420761E-23,0.173
106 , 3.1673385156668025E-24,0.174
107 , 8.664836370912384E-11,0.174
108 , 3.188798463445044E-9,0.175
109 , 1.758234646520414E-18,0.176
110 , 1.2925716872454272E-9,0.177
111 , 7.513820864313661E-9,0.178
112 , 2.41201070386471E-14,0.179
113 , 6.509510193545133E-11,0.179
114 , 4.887997931335438E-11,0.18
115 , 9.002397996062672E-21,0.181
116 , 2.0314381153626357E-9,0.182
117 , 7.401041074362421E-23,0.182
118 , 3.39575645740011E-12,0.183
119 , 1.3025025011275634E-9,0.184
120 , 2.5188349675504463E-14,0.185
121 , 8.417741830752792E-16,0.186
122 , 3.628966529165142E-18,0.186
123 , 1.2097421600335909E-15,0.187
124 , 2.5981470863951975E-15,0.188
125 , 2.4087220823454157E-14,0.189
126 , 5.824281454422684E-15,0.19
127 , 9.043799647933842E-21,0.191
128 , 4.735535712387163E-16,0.191
129 , 3.579907370052073E-14,0.193
130 , 4.8123959463425093E-20,0.194
131 , 1.786686062089754E-10,0.195
132 , 6.977643763421811E-13,0.196
133 , 1.7056030229650812E-13,0.197
134 , 3.4293433675917695E-9,0.197
135 , 1.0845200127733527E-13,0.198
136 , 1.1215854630789998E-12,0.199
137 , 7.24454612036389E-16,0.2
138 , 3.136530356284588E-13,0.2
139 , 1.1403255960088199E-14,0.201
140 , 1.703576231604443E-16,0.202
141 , 1.0589335661722055E-15,0.203
142 , 2.0633852336003852E-14,0.204
143 , 7.738029128624473E-17,0.204
144 , 2.6678025427664257E-11,0.205
145 , 2.519105412953192E-14,0.206
146 , 6.242713770724275E-13,0.207
147 , 2.4950536898496856E-15,0.207
148 , 2.7333593295388686E-15,0.208
149 , 3.531647614079416E-8,0.209
150 , 1.6375646291936864E-15,0.21
151 , 1.671611603511949E-14,0.21
152 , 4.118337412088836E-9,0.211
153 , 7.798132029818967E-13,0.212
154 , 4.2670815805767966E-18,0.213
155 , 7.512206075195406E-30,0.214
156 , 1.2894475991649322E-14,0.214
157 , 3.2946287166668098E-21,0.215
158 , 1.4548439992264099E-11,0.216
159 , 1.30971454193345E-12,0.217
160 , 4.477608683128575E-12,0.217
161 , 1.5116590960438148E-15,0.218
162 , 1.0153158141196967E-11,0.219
163 , 0.003676407746825532,0.22
164 , 1.2011108498202215E-6,0.22
165 , 1.7088667765602444E-8,0.221
166 , 1.4633366307951934E-8,0.222
167 , 5.148752975684591E-16,0.222
168 , 9.693491810687076E-17,0.223
169 , 5.6462086118887E-20,0.224
170 , 1.7496797841616398E-10,0.225
171 , 2.3425705662750475E-14,0.226
172 , 3.0210400455050424E-9,0.226
173 , 6.161644547611588E-29,0.227
174 , 2.159533671989688E-15,0.228
175 , 2.729011652405863E-13,0.229
176 , 2.434709466707571E-17,0.23
177 , 5.283123044340632E-24,0.23
178 , 4.723190516920429E-9,0.231
179 , 6.243821554114241E-17,0.232
180 , 2.3522780976323602E-11,0.233
181 , 2.1446281286903533E-21,0.233
182 , 3.4111250610746733E-28,0.234
183 , 1.5303720609900202E-24,0.235
184 , 4.3945283532838897E-17,0.236
185 , 1.7638073074887586E-9,0.236
186 , 1.9617769220261993E-11,0.237
187 , 1.1252257100554958E-11,0.238
188 , 1.0462685579869624E-21,0.239
189 , 2.2043799783415752E-13,0.239
