generations , best_fitness , time_elapsed
1 , 0.0,0.096
2 , 6.45927587613707E-19,0.099
3 , 2.383107914341994E-13,0.101
4 , 9.677143791219739E-23,0.103
5 , 1.3219019924258034E-7,0.104
6 , 2.387489635285901E-35,0.105
7 , 8.906100173742412E-39,0.107
8 , 1.181911707597645E-18,0.108
9 , 2.1250392647202808E-27,0.109
10 , 1.6863932216720572E-30,0.111
11 , 7.09129157760752E-12,0.112
12 , 1.7293159604646086E-47,0.113
13 , 6.832421288512553E-29,0.114
14 , 2.4727868811830953E-50,0.115
15 , 6.007911721604528E-26,0.116
16 , 1.7549400505971847E-43,0.117
17 , 4.308424791328012E-20,0.118
18 , 6.758786377641533E-44,0.119
19 , 1.0611734676699994E-17,0.12
20 , 1.0790140935086147E-8,0.121
21 , 9.692973550426358E-10,0.122
22 , 9.173069031582328E-14,0.123
23 , 3.6183238729082736E-12,0.124
24 , 4.365672955634972E-28,0.125
25 , 1.402037465831798E-29,0.126
26 , 8.047275579532057E-29,0.127
27 , 5.755191941434425E-32,0.129
28 , 4.536391733857127E-17,0.13
29 , 3.728226673424471E-17,0.131
30 , 9.315353439607015E-23,0.132
31 , 4.179322992801279E-28,0.133
32 , 2.4621015320357033E-26,0.134
33 , 5.4326121454496024E-8,0.135
34 , 3.565611691156725E-20,0.136
35 , 7.914253720799324E-38,0.137
36 , 1.3153026124925225E-54,0.138
37 , 2.2606035262280842E-17,0.139
38 , 8.17352093953739E-25,0.14
39 , 1.3636824438168355E-22,0.141
40 , 6.21915935590419E-13,0.142
41 , 5.557516165651255E-22,0.143
42 , 9.51786170512782E-31,0.144
43 , 1.2515063331603472E-10,0.145
44 , 2.210557086763302E-26,0.147
45 , 4.9270487028273545E-15,0.148
46 , 2.082798749964052E-12,0.149
47 , 4.992295564911532E-9,0.15
48 , 8.502437380341774E-29,0.151
49 , 5.385562020416328E-27,0.152
50 , 6.208670276123772E-49,0.155
51 , 1.8050195517108063E-19,0.156
52 , 2.9967450044918327E-23,0.158
53 , 2.1210633723405788E-26,0.159
54 , 1.5476856733933781E-13,0.161
55 , 5.765106573795481E-38,0.162
56 , 7.054875104631626E-19,0.164
57 , 9.537775914401386E-51,0.165
58 , 3.1090337964967636E-44,0.166
59 , 1.5793371132159503E-20,0.167
60 , 5.893509078206968E-21,0.168
61 , 6.327375458705135E-32,0.17
62 , 3.586932613705457E-21,0.171
63 , 6.786690995272547E-35,0.172
64 , 8.505807253653691E-38,0.173
65 , 2.703282283494252E-19,0.174
66 , 2.6622225728227017E-15,0.176
67 , 3.4194192689749765E-14,0.177
68 , 2.692753990962624E-18,0.178
69 , 6.399873388941305E-25,0.179
70 , 5.286907399640104E-20,0.18
71 , 1.773055999809528E-32,0.181
72 , 1.4588761639253237E-31,0.182
73 , 1.0700453891353504E-19,0.183
74 , 5.441605460051417E-50,0.184
75 , 1.9566282182228065E-23,0.185
76 , 2.8999118841151026E-33,0.186
77 , 2.4928718171529256E-25,0.187
78 , 9.048543611192395E-16,0.188
79 , 1.563509471606049E-26,0.189
80 , 1.2942964337908777E-10,0.19
81 , 1.451611768916247E-20,0.191
82 , 3.0403563619574565E-22,0.192
83 , 1.700784417989739E-24,0.193
84 , 1.6232703700877284E-15,0.194
85 , 1.6043122207772715E-41,0.195
86 , 5.516450967067401E-16,0.196
87 , 9.902115113772384E-16,0.197
88 , 2.6502677241902834E-22,0.198
89 , 1.9165831187259994E-20,0.199
90 , 6.847978676208466E-39,0.2
91 , 2.0775770625594976E-23,0.201
92 , 7.593672769651444E-21,0.202
93 , 3.914420317571466E-18,0.203
94 , 1.1213721856187397E-24,0.204
95 , 1.352780111430225E-33,0.205
96 , 7.081793967587801E-12,0.205
97 , 6.354858046183609E-17,0.206
98 , 6.990671924277628E-20,0.207
99 , 3.5908172143970094E-25,0.208
100 , 1.6124112320456757E-27,0.209
101 , 1.3166790732357351E-38,0.21
102 , 1.2841269159887734E-21,0.211
103 , 1.1467060938683833E-14,0.212
104 , 1.2300972211008627E-57,0.213
105 , 2.7207308597557318E-8,0.214
106 , 6.233937901013104E-44,0.214
107 , 2.5544854984675224E-17,0.215
108 , 1.491688733848137E-8,0.216
109 , 1.0746270874648536E-16,0.217
110 , 3.023466054917267E-17,0.218
111 , 4.993540276774283E-25,0.219
112 , 1.254422105214947E-25,0.22
113 , 3.4598621525977075E-26,0.221
114 , 7.501210735783837E-23,0.221
115 , 5.714390326937193E-35,0.222
116 , 1.4130901122315508E-18,0.223
117 , 2.3957457840281478E-17,0.224
118 , 1.3865523936441542E-34,0.225
119 , 9.758270716078456E-22,0.225
120 , 6.141607935862275E-14,0.226
121 , 1.0080390867366272E-25,0.227
122 , 9.027516265939418E-20,0.228
123 , 3.211282903754599E-16,0.229
124 , 1.4099986839329732E-35,0.229
125 , 6.486965592085472E-50,0.23
126 , 1.8036054173660485E-55,0.231
127 , 3.523320475719255E-11,0.232
128 , 2.3917313488894064E-27,0.233
129 , 8.398224164912332E-30,0.235
130 , 1.249391333757943E-41,0.236
131 , 2.0339234174467494E-24,0.237
132 , 1.9797500021414261E-26,0.237
133 , 7.12950904550371E-24,0.238
134 , 5.0574937825244414E-18,0.239
135 , 6.151580643310918E-23,0.24
136 , 4.301337175619187E-34,0.241
137 , 2.3533430609922825E-35,0.241
138 , 0.0,0.242
139 , 3.0990855932226435E-14,0.243
140 , 4.152063318725511E-5,0.244
141 , 3.4849811137609057E-46,0.244
142 , 9.566102954867051E-17,0.245
143 , 9.871036263006594E-31,0.246
144 , 2.0421326677634167E-24,0.247
145 , 2.453728493898857E-41,0.248
146 , 8.694008029752187E-29,0.248
147 , 2.940079986641908E-58,0.249
148 , 1.383397623335599E-20,0.25
149 , 6.277971186812326E-24,0.251
150 , 2.8080807431969156E-23,0.252
151 , 4.044018916197891E-19,0.253
152 , 1.869089514306888E-30,0.253
153 , 4.9347206147088515E-23,0.254
154 , 2.663693880414495E-18,0.255
155 , 4.415092504832987E-22,0.256
156 , 1.2878156567260397E-21,0.257
157 , 2.2144920674373195E-34,0.257
158 , 6.721433629935692E-32,0.258
159 , 3.800516645403436E-13,0.259
160 , 3.3505355061757376E-16,0.26
161 , 7.346389467348241E-17,0.26
162 , 5.4082160919451235E-12,0.261
163 , 9.033540358245598E-57,0.262
164 , 1.0817753994792639E-15,0.263
165 , 1.3000253991664355E-29,0.264
166 , 2.816660914213672E-71,0.264
167 , 9.32135081126342E-25,0.265
168 , 1.338695089907075E-17,0.266
169 , 1.8086448922543686E-30,0.267
170 , 2.2393655222183491E-44,0.268
171 , 3.1088835799966205E-34,0.268
172 , 2.932708944716501E-32,0.269
173 , 2.577323763819151E-34,0.27
174 , 2.1871719063422054E-23,0.271
175 , 0.0,0.271
176 , 1.9277219339913814E-36,0.272
177 , 2.0761749730405034E-26,0.273
178 , 1.0075795187689686E-12,0.274
179 , 1.6755266109922626E-37,0.274
180 , 3.829315679189072E-40,0.275
181 , 7.598764647034544E-38,0.276
182 , 1.3571306275775795E-23,0.277
183 , 1.62639520027517E-24,0.277
184 , 7.80352894747821E-8,0.278
185 , 1.1346060650726524E-30,0.279
186 , 6.870390912629793E-29,0.28
187 , 4.819330690065751E-17,0.28
188 , 1.3254381794031633E-15,0.281
189 , 1.7947182581725204E-16,0.282
190 , 3.643495029150624E-43,0.283
191 , 1.0482743500214894E-20,0.283
192 , 1.0103985537257138E-18,0.284
193 , 5.816922319694715E-14,0.285
194 , 3.2049738815590985E-27,0.286
