generations , best_fitness , time_elapsed
1 , 0.0,0.488
2 , 0.0,0.492
3 , 0.0,0.495
4 , 1.8785400051805274E-38,0.497
5 , 2.0537560756463887E-75,0.498
6 , 3.2477946724913644E-42,0.5
7 , 0.0,0.502
8 , 0.0,0.504
9 , 0.0,0.506
10 , 0.0,0.508
11 , 0.0,0.509
12 , 0.0,0.511
13 , 0.0,0.512
14 , 6.164457269874663E-16,0.513
15 , 2.3652596292157163E-51,0.515
16 , 9.957642629072987E-37,0.516
17 , 0.0,0.518
18 , 0.0,0.521
19 , 0.0,0.523
20 , 9.252468728384732E-13,0.524
21 , 0.0,0.525
22 , 0.0,0.527
23 , 2.968661658496825E-15,0.528
24 , 0.0,0.529
25 , 5.1985359314274996E-24,0.53
26 , 1.4614504738632635E-33,0.531
27 , 0.0,0.533
28 , 0.0,0.534
29 , 2.9154429121893886E-16,0.536
30 , 0.0,0.537
31 , 3.641568965418436E-24,0.538
32 , 0.0,0.54
33 , 5.51989764002958E-80,0.541
34 , 1.270758707239867E-88,0.542
35 , 0.0,0.543
36 , 6.098506123856029E-37,0.544
37 , 4.346259562710722E-63,0.546
38 , 0.0,0.549
39 , 5.108465960022382E-29,0.55
40 , 1.3205345845747895E-9,0.552
41 , 7.494791980581147E-39,0.555
42 , 2.0994603684342194E-60,0.557
43 , 1.600595303392634E-48,0.558
44 , 1.284479021134525E-40,0.559
45 , 0.0,0.561
46 , 0.0,0.562
47 , 0.0,0.563
48 , 0.0,0.565
49 , 1.2055832885748738E-30,0.566
50 , 6.875717541471301E-35,0.568
51 , 4.720951113485516E-25,0.571
52 , 0.0,0.572
53 , 0.0,0.574
54 , 0.0,0.575
55 , 0.0,0.576
56 , 0.0,0.577
57 , 2.5786634982993523E-51,0.578
58 , 0.0,0.579
59 , 0.0,0.58
60 , 0.0,0.582
61 , 0.0,0.583
62 , 9.182671572317599E-30,0.584
63 , 9.57765366735231E-25,0.586
64 , 5.3614372261564186E-30,0.587
65 , 0.0,0.588
66 , 0.0,0.589
67 , 0.0,0.59
68 , 2.870139143370834E-21,0.591
69 , 0.0,0.593
70 , 1.1659901333459774E-39,0.594
71 , 0.0,0.595
72 , 4.538636674623334E-28,0.596
73 , 0.0,0.597
74 , 0.0,0.598
75 , 6.69982703027605E-58,0.599
76 , 0.0,0.6
77 , 3.698885118329334E-45,0.601
78 , 0.0,0.603
79 , 0.0,0.604
80 , 0.0,0.605
81 , 2.042402752475052E-22,0.606
82 , 5.945145664882837E-39,0.607
83 , 0.0,0.608
84 , 0.0,0.609
85 , 6.021091881279152E-41,0.61
86 , 2.526368074096916E-23,0.612
87 , 0.0,0.613
88 , 0.0,0.614
89 , 1.7829254253916423E-64,0.615
90 , 1.4121947126262985E-31,0.616
91 , 0.0,0.617
92 , 0.0,0.619
93 , 0.0,0.622
94 , 1.7927849581309157E-53,0.623
95 , 4.4782164594853956E-11,0.625
96 , 0.0,0.626
97 , 0.0,0.627
98 , 8.489800096643428E-36,0.628
99 , 0.0,0.629
100 , 7.077447206955436E-26,0.63
101 , 7.268602497138226E-18,0.631
102 , 6.195774763303133E-46,0.632
103 , 1.3319721349227837E-50,0.633
104 , 4.1266284657203496E-46,0.634
105 , 0.0,0.635
106 , 0.0,0.637
107 , 1.0994585364918916E-17,0.638
108 , 0.0,0.639
109 , 0.0,0.64
110 , 5.473647305361502E-19,0.641
111 , 2.1450372868719302E-34,0.642
112 , 2.90883613063116E-19,0.643
113 , 0.0,0.645
114 , 1.912798036833399E-12,0.646
115 , 0.0,0.647
116 , 1.926159097095471E-37,0.648
117 , 0.0,0.649
118 , 0.0,0.65
119 , 0.0,0.651
120 , 0.0,0.653
121 , 0.0,0.654
122 , 4.5723357479397375E-34,0.655
123 , 5.831787698165665E-38,0.656
124 , 0.0,0.657
125 , 0.0,0.658
126 , 0.0,0.659
127 , 0.0,0.66
128 , 8.101893087671788E-49,0.661
129 , 0.0,0.662
130 , 4.321558370656316E-28,0.663
131 , 4.942389485603895E-43,0.664
132 , 0.0,0.665
133 , 0.0,0.666
134 , 1.2470991616821553E-35,0.667
135 , 2.49901973772242E-46,0.668
136 , 3.958215229904885E-29,0.669
137 , 0.0,0.67
138 , 0.0,0.671
139 , 0.0,0.672
140 , 0.0,0.673
141 , 0.0,0.674
142 , 0.0,0.675
143 , 2.721812895733321E-35,0.676
144 , 0.0,0.677
145 , 0.0,0.678
146 , 7.93464034284956E-53,0.679
147 , 1.1663465186158869E-26,0.68
148 , 0.0,0.681
149 , 8.49644023105434E-21,0.682
