generations , best_fitness , time_elapsed
1 , 0.0,0.093
2 , 3.498445264592764E-18,0.097
3 , 1.8027886914842278E-20,0.098
4 , 1.05389782970929E-20,0.1
5 , 1.2105464051137261E-12,0.101
6 , 5.86937220392251E-8,0.103
7 , 6.2467257305796E-28,0.105
8 , 4.880445366825742E-21,0.106
9 , 1.6753083645999608E-22,0.108
10 , 7.150356521270333E-18,0.109
11 , 2.0086012660162409E-25,0.111
12 , 5.930839083062636E-16,0.112
13 , 6.028599653039425E-32,0.113
14 , 2.0627131571344672E-17,0.114
15 , 1.1484955928685502E-19,0.116
16 , 2.2047729788039504E-11,0.118
17 , 7.355415597544983E-7,0.119
18 , 7.61807825488358E-34,0.12
19 , 5.612640591818135E-20,0.121
20 , 1.5796072711547372E-21,0.122
21 , 9.722571674001023E-28,0.124
22 , 1.325080173838346E-41,0.125
23 , 5.834368599129943E-28,0.126
24 , 4.3891797045079835E-31,0.127
25 , 5.3741507280309724E-21,0.128
26 , 8.042502205550158E-19,0.13
27 , 3.957988508036583E-25,0.131
28 , 6.26322532122753E-33,0.132
29 , 2.39868264674229E-18,0.133
30 , 1.3309333145512536E-16,0.134
31 , 3.5299830303324366E-31,0.136
32 , 6.499641059586142E-14,0.136
33 , 2.1082049949963732E-10,0.138
34 , 2.3829954418237017E-32,0.139
35 , 1.2348812721100298E-52,0.14
36 , 1.2861120148549796E-12,0.141
37 , 3.324146331969843E-40,0.142
38 , 8.78287216698174E-8,0.144
39 , 1.0753638016477003E-40,0.145
40 , 7.325478066027378E-30,0.146
41 , 1.3371169712973366E-24,0.147
42 , 1.3252247295917425E-28,0.149
43 , 1.743706088676834E-37,0.15
44 , 7.28366661682684E-30,0.151
45 , 1.3234299906770756E-23,0.152
46 , 4.2239008127185365E-29,0.154
47 , 3.263598858969357E-20,0.155
48 , 1.4343636801020086E-22,0.156
49 , 4.611670056254983E-37,0.157
50 , 1.0204382399212505E-25,0.158
51 , 2.1211929988579167E-28,0.16
52 , 6.230004780186073E-25,0.162
53 , 1.604977072007171E-56,0.163
54 , 9.515233164315882E-25,0.164
55 , 1.629018200643971E-17,0.166
56 , 0.0,0.167
57 , 1.1765884842085535E-21,0.168
58 , 1.1109691664115229E-21,0.17
59 , 2.087510776983733E-13,0.171
60 , 1.90237647540384E-27,0.172
61 , 1.4018132671665978E-15,0.173
62 , 1.8300841409604852E-18,0.174
63 , 9.258964682714925E-19,0.175
64 , 3.3919072890802375E-17,0.176
65 , 7.701069532284954E-37,0.177
66 , 8.388155248403107E-37,0.178
67 , 1.4875658600359833E-46,0.179
68 , 0.0,0.18
69 , 7.588610853183023E-31,0.181
70 , 1.7972676253885486E-17,0.182
71 , 2.2527645217027858E-18,0.183
72 , 4.0701182595061456E-19,0.184
73 , 7.152714282318982E-39,0.185
74 , 7.431400604069339E-31,0.186
75 , 2.73092021515361E-18,0.187
76 , 3.1742912450999243E-12,0.188
77 , 0.0,0.189
78 , 2.11842198611674E-5,0.19
79 , 3.838460634889754E-27,0.191
80 , 5.764794155558012E-26,0.192
81 , 4.728740993240817E-36,0.193
82 , 6.747090642843969E-41,0.195
83 , 3.980224056328148E-43,0.196
84 , 1.0541598341428892E-16,0.197
85 , 2.5950023485507254E-25,0.198
86 , 7.805300494284127E-25,0.199
87 , 1.1464137939835186E-35,0.2
88 , 2.1208690147104836E-28,0.201
89 , 4.910074240678221E-23,0.202
90 , 6.122310377793911E-34,0.203
91 , 1.1304081650318057E-13,0.205
92 , 3.807395088993471E-13,0.206
93 , 7.278142936706005E-17,0.207
94 , 9.870541350504845E-21,0.208
95 , 1.952499400654869E-18,0.209
96 , 1.2240189404589363E-28,0.21
97 , 2.876811726744391E-19,0.211
98 , 4.135364779340369E-15,0.212
99 , 3.6832909393225703E-44,0.214
100 , 3.580824321500947E-32,0.215
101 , 4.122106909196083E-27,0.215
102 , 6.839352033032235E-30,0.216
103 , 1.868994790438295E-22,0.217
104 , 1.0657960384327161E-7,0.218
105 , 4.4963202016183716E-17,0.219
106 , 6.258790400863285E-25,0.22
107 , 2.36622472817487E-14,0.221
108 , 3.309761866490124E-29,0.222
109 , 1.4174285719834386E-41,0.223
