generations , best_fitness , time_elapsed
1 , 0.0,0.445
2 , 0.0,0.448
3 , 0.0,0.449
4 , 1.3039844846650802E-18,0.451
5 , 0.0,0.452
6 , 0.0,0.453
7 , 2.949918871612582E-71,0.455
8 , 0.0,0.456
9 , 2.8203559946630186E-26,0.457
10 , 5.606725145382323E-52,0.458
11 , 7.704334306844525E-34,0.459
12 , 1.1441396623604845E-47,0.46
13 , 0.0,0.462
14 , 9.537904004443606E-46,0.463
15 , 4.504530433734247E-28,0.464
16 , 0.0,0.465
17 , 0.0,0.466
18 , 0.0,0.467
19 , 2.0652742836294252E-9,0.468
20 , 4.290239467674211E-46,0.469
21 , 0.0,0.47
22 , 2.8909915373226855E-26,0.47
23 , 0.0,0.472
24 , 0.0,0.472
25 , 0.0,0.473
26 , 0.0,0.474
27 , 5.1269549920748325E-31,0.475
28 , 0.0,0.476
29 , 0.0,0.477
30 , 0.0,0.478
31 , 3.131717811996629E-35,0.479
32 , 1.9816928391855397E-24,0.48
33 , 0.0,0.481
34 , 0.0,0.481
35 , 1.3146014179612084E-78,0.482
36 , 8.825722150946496E-53,0.483
37 , 0.0,0.484
38 , 3.390277430729091E-26,0.486
39 , 7.918041953896712E-54,0.487
40 , 5.100684803060697E-37,0.488
41 , 0.0,0.489
42 , 4.669581397657686E-43,0.49
43 , 0.0,0.491
44 , 1.6758702383914677E-56,0.492
45 , 5.256258453088503E-31,0.493
46 , 0.0,0.494
47 , 1.156654458996007E-28,0.495
48 , 0.0,0.496
49 , 1.8205871747207474E-43,0.496
50 , 0.0,0.497
51 , 4.4616120573650235E-42,0.498
52 , 0.0,0.5
53 , 1.9260953516546382E-28,0.5
54 , 7.893448382568311E-59,0.501
55 , 3.0532893103978133E-36,0.502
56 , 2.3878877647470205E-32,0.503
57 , 0.0,0.504
58 , 1.5147893000002077E-14,0.505
59 , 1.5035125632046648E-31,0.506
60 , 1.9893205773719788E-54,0.507
61 , 0.0,0.507
62 , 3.0201077305351913E-53,0.508
63 , 0.0,0.509
64 , 7.862349787543242E-36,0.51
65 , 0.0,0.511
66 , 0.0,0.511
67 , 0.0,0.512
68 , 0.0,0.513
69 , 0.0,0.514
70 , 4.596532873605053E-50,0.514
71 , 4.993241782688367E-25,0.515
72 , 2.959038844943604E-87,0.516
73 , 5.460673755536879E-68,0.517
74 , 3.959636844494224E-26,0.518
75 , 0.0,0.518
76 , 0.0,0.519
77 , 0.0,0.52
78 , 7.698569929892366E-42,0.52
79 , 0.0,0.521
80 , 4.1442552478131775E-25,0.522
81 , 4.1596847372947224E-58,0.523
82 , 1.7197367097141653E-48,0.523
83 , 0.0,0.524
84 , 0.0,0.525
85 , 0.0,0.526
86 , 1.4776830783562472E-47,0.527
87 , 8.649051665448798E-41,0.527
88 , 0.0,0.528
89 , 0.0,0.529
90 , 0.0,0.529
91 , 0.0,0.53
92 , 1.9046031384094523E-72,0.531
93 , 0.0,0.532
94 , 5.98250913075386E-42,0.532
