generations , best_fitness , time_elapsed
1 , 0.0,0.075
2 , 1.6906618849595562E-29,0.078
3 , 1.0976377172240422E-24,0.079
4 , 0.0,0.08
5 , 5.541076220061207E-41,0.081
6 , 1.9307650380535015E-35,0.083
7 , 1.2936422676004864E-16,0.084
8 , 1.0262889695874891E-17,0.085
9 , 0.0,0.086
10 , 0.0,0.088
11 , 0.0,0.089
12 , 8.266147516119886E-45,0.09
13 , 1.049374498845732E-48,0.091
14 , 0.0,0.092
15 , 1.2261596083790878E-35,0.093
16 , 2.6353205548493234E-59,0.095
17 , 1.2256521598215268E-75,0.096
18 , 5.204795295731993E-27,0.097
19 , 0.0,0.098
20 , 0.0,0.099
21 , 1.6926453512664921E-16,0.1
22 , 3.118218403153323E-41,0.101
23 , 1.9828084710613866E-26,0.102
24 , 0.0,0.103
25 , 0.0,0.104
26 , 3.1137266399495756E-56,0.105
27 , 8.545001369714296E-43,0.106
28 , 1.8614579317866142E-23,0.107
29 , 4.392953716663619E-45,0.108
30 , 7.922621439171892E-70,0.109
31 , 2.0021364954750094E-25,0.11
32 , 0.0,0.111
33 , 9.885027277032149E-39,0.112
34 , 1.7374739559220985E-76,0.113
35 , 0.0,0.114
36 , 1.3947236665164267E-43,0.115
37 , 9.69186666636747E-18,0.115
38 , 1.2265951191640376E-40,0.116
39 , 0.0,0.117
40 , 6.679324648911789E-14,0.118
41 , 2.489502931200024E-43,0.119
42 , 1.8167834505697E-22,0.12
43 , 1.748239075069072E-47,0.121
44 , 3.410745876170816E-63,0.122
45 , 1.5484184135305645E-43,0.123
46 , 0.0,0.124
47 , 1.9307055979944714E-34,0.125
48 , 8.89316628634907E-22,0.126
49 , 7.350373235448369E-28,0.127
50 , 1.030436098692828E-36,0.128
51 , 7.579775769878212E-32,0.129
52 , 9.645262475186721E-24,0.13
53 , 4.379214708428434E-40,0.131
54 , 3.209012592360147E-25,0.132
55 , 5.11807542552722E-25,0.133
56 , 0.0,0.134
57 , 4.136902384001005E-52,0.135
58 , 0.0,0.135
59 , 3.9943310148766306E-38,0.136
60 , 0.0,0.137
61 , 2.036801855476346E-70,0.138
62 , 1.3886274388842903E-13,0.139
63 , 0.0,0.14
64 , 1.048149929383358E-26,0.141
65 , 0.0,0.141
66 , 1.352586590510421E-15,0.142
67 , 0.0,0.143
68 , 2.178061951517118E-67,0.144
69 , 4.929003765326341E-53,0.145
70 , 1.630452175230577E-49,0.146
71 , 1.6757350994588345E-32,0.147
72 , 4.7546527514914324E-49,0.148
73 , 2.351312171800584E-22,0.148
74 , 3.490133175244495E-45,0.149
75 , 2.626976855125265E-40,0.15
76 , 3.0028786284832378E-34,0.152
77 , 1.2244074403645635E-50,0.153
78 , 0.0,0.153
79 , 2.805575372819947E-62,0.154
80 , 0.0,0.155
81 , 6.150799406454828E-8,0.156
82 , 1.4502575835078074E-25,0.157
83 , 8.432167641864889E-32,0.158
84 , 0.0,0.158
85 , 7.290593772289061E-36,0.159
86 , 0.0,0.16
87 , 6.103497659353227E-18,0.161
88 , 8.79425199924399E-17,0.162
89 , 4.382857712229533E-31,0.162
90 , 0.0,0.163
91 , 0.0,0.164
92 , 1.6654485740861403E-39,0.165
93 , 5.3883132325870425E-59,0.165
94 , 2.4334717368572725E-26,0.166
95 , 1.4812867305855412E-33,0.167
96 , 0.0,0.168
97 , 0.0,0.169
98 , 3.827147184656156E-44,0.17
99 , 4.6344509113114545E-35,0.17
100 , 1.0810895536969428E-29,0.171
101 , 4.391038517158813E-37,0.172
102 , 0.0,0.173
103 , 1.6396970771644485E-31,0.174
104 , 3.9846403452344514E-47,0.175
105 , 1.8850011779476757E-54,0.176
106 , 3.7361467175754075E-37,0.177
107 , 2.1950195284290544E-37,0.177
108 , 0.0,0.178
109 , 1.2858731705398345E-11,0.179
110 , 0.0,0.18
111 , 0.0,0.181
112 , 0.0,0.182
113 , 1.3477490081131849E-41,0.182
114 , 7.480251481720199E-25,0.183
115 , 1.044319867424192E-28,0.184
116 , 3.488193565919697E-23,0.185
117 , 0.0,0.186
118 , 3.639730879895502E-59,0.186
119 , 2.0432995801269768E-47,0.187
120 , 0.0,0.188
121 , 1.5977721127809622E-32,0.189
122 , 2.914042119820822E-25,0.189
123 , 1.4848382144704717E-13,0.19
124 , 0.0,0.191
125 , 7.69774562893001E-24,0.192
126 , 0.0,0.193
127 , 2.176138545246941E-28,0.194
128 , 4.63924440624944E-40,0.194
129 , 0.0,0.195
130 , 6.662980839020375E-35,0.196
131 , 6.787590756086101E-35,0.197
132 , 2.0811405276979704E-30,0.198
133 , 6.135967651198532E-31,0.198
134 , 3.0805535950377506E-41,0.199
135 , 1.0840495197020485E-43,0.2
136 , 0.0,0.201
137 , 3.669994219308871E-38,0.201
138 , 5.630181516551926E-53,0.202
139 , 2.227534702619027E-46,0.203
140 , 1.0270959555786179E-20,0.204
141 , 2.273447544195248E-20,0.204
142 , 1.2095519361077905E-33,0.205
143 , 6.092429204352773E-36,0.206
144 , 0.0,0.207
145 , 2.877559267920319E-29,0.208
146 , 0.0,0.208
147 , 0.0,0.209
148 , 0.0,0.21
149 , 1.1261174619991496E-32,0.211
150 , 2.216654756346668E-26,0.212
151 , 1.4602526253890065E-25,0.213
152 , 1.8918938530065872E-47,0.214
153 , 0.0,0.215
154 , 8.396934789771417E-15,0.215
155 , 2.5533115052803417E-30,0.216
156 , 1.6283865709372603E-36,0.217
157 , 1.6257166493843609E-37,0.217
158 , 6.091850123419339E-21,0.218
159 , 6.180306727151717E-19,0.219
160 , 2.1159477549764453E-42,0.22
161 , 0.0,0.22
162 , 5.029649150347587E-32,0.221
163 , 2.2384806980555627E-48,0.222
164 , 1.698757104373193E-27,0.223
165 , 8.568034044959161E-41,0.223
166 , 5.58360729850848E-31,0.224
167 , 0.0,0.225
168 , 4.783630598724439E-36,0.226
169 , 2.0560755113404285E-24,0.226
170 , 3.393860766853822E-43,0.227
171 , 3.621449611402569E-31,0.228
172 , 5.1693784669328826E-65,0.229
