generations , best_fitness , time_elapsed
1 , 0.0,0.074
2 , 1.6529281517231117E-28,0.077
3 , 6.953041463403642E-20,0.078
4 , 1.3818178210922523E-20,0.079
5 , 3.3133928498413277E-22,0.081
6 , 3.8391079612251625E-24,0.082
7 , 1.358800669914038E-27,0.083
8 , 8.436365104961436E-23,0.085
9 , 1.1343521180744018E-15,0.086
10 , 1.6094657830323894E-14,0.087
11 , 7.929159682325612E-29,0.089
12 , 2.9167051234460138E-21,0.09
13 , 9.79349876390727E-27,0.091
14 , 3.2212448877675306E-11,0.092
15 , 1.4541057569512978E-22,0.093
16 , 1.0840890451414367E-15,0.094
17 , 1.4795802961835973E-18,0.095
18 , 2.1845260296890012E-26,0.096
19 , 3.6281568013454983E-41,0.097
20 , 1.6548449706972314E-22,0.098
21 , 4.063131798763071E-23,0.099
22 , 2.6107797490190845E-18,0.1
23 , 1.9352034490664166E-49,0.101
24 , 4.093974755269975E-42,0.102
25 , 5.7477708534900935E-12,0.103
26 , 8.641729237549485E-38,0.104
27 , 1.821078145307715E-9,0.105
28 , 1.3327394675607938E-60,0.106
29 , 1.1541549249181985E-18,0.107
30 , 4.0615415927297796E-22,0.108
31 , 9.146486662306385E-41,0.109
32 , 1.6106111389099172E-18,0.11
33 , 2.2893122708741865E-27,0.111
34 , 5.308681995597384E-28,0.112
35 , 5.4805144422796584E-33,0.113
36 , 3.1881860735954745E-45,0.114
37 , 4.667158560315673E-56,0.115
38 , 6.92954177203224E-23,0.116
39 , 6.2854032863910745E-16,0.117
40 , 1.554313385455492E-32,0.118
41 , 5.25146183663764E-23,0.119
42 , 1.9088783544875997E-25,0.12
43 , 1.3830677461072852E-20,0.121
44 , 8.796057802196657E-22,0.122
45 , 1.015070886811208E-14,0.123
46 , 2.025590740462431E-11,0.124
47 , 1.9267746369267465E-33,0.125
48 , 2.3785893501035576E-21,0.126
49 , 3.970490035319279E-29,0.127
50 , 4.80809464464134E-40,0.128
51 , 3.5083584111332616E-23,0.129
52 , 1.9555720966740786E-26,0.13
53 , 1.9167558886799963E-33,0.131
54 , 1.321616592944642E-25,0.132
55 , 4.036163311018719E-14,0.133
56 , 8.023070168662483E-19,0.134
57 , 4.704469691373555E-20,0.135
58 , 1.5020412103749378E-27,0.136
59 , 3.793187834310756E-22,0.137
60 , 2.4037660485157144E-79,0.138
61 , 2.6088895147982083E-41,0.138
62 , 6.181508886831535E-33,0.139
63 , 2.3956323196582516E-35,0.14
64 , 4.647557755282496E-31,0.141
65 , 3.584016619809027E-8,0.142
66 , 8.233258234558913E-19,0.143
67 , 9.683400459366165E-13,0.144
68 , 4.830144188294059E-50,0.145
69 , 1.0144003647891233E-15,0.145
70 , 4.369899874566698E-26,0.146
71 , 6.764444789209022E-27,0.147
72 , 2.560287932910528E-30,0.148
73 , 8.20189970084896E-16,0.149
74 , 9.263497296636717E-16,0.15
75 , 2.291159341031452E-24,0.15
76 , 4.088625648114159E-18,0.151
77 , 0.0,0.152
78 , 1.3071270701894367E-48,0.153
79 , 1.401574616970464E-31,0.154
80 , 9.152743085380053E-32,0.154
81 , 1.5438786577710988E-22,0.155
82 , 1.2064529044987797E-19,0.156
83 , 1.4046709625498355E-16,0.157
84 , 4.460551218531241E-27,0.158
85 , 7.542407400114002E-7,0.159
86 , 0.0,0.159
87 , 4.081205252299085E-31,0.16
88 , 9.312571311875803E-13,0.161
89 , 3.0835126304556317E-15,0.162
90 , 5.686239614803705E-47,0.163
91 , 4.672954921714203E-33,0.164
92 , 9.115964816064916E-19,0.164
93 , 1.4836613893582395E-26,0.165
94 , 4.747554950145201E-33,0.166
95 , 1.1663220591472903E-15,0.167
96 , 4.409010357161886E-36,0.168
97 , 6.0279489616397314E-27,0.169
98 , 4.0541603917340603E-20,0.169
99 , 1.955448124255251E-50,0.17
100 , 2.1432291916564185E-19,0.171
101 , 1.6730949070441592E-19,0.172
102 , 1.540618374100943E-43,0.173
103 , 1.0466304456649932E-13,0.173
104 , 1.027749030209685E-15,0.174
105 , 2.470479837810672E-25,0.175
106 , 1.1444126447139195E-42,0.176
107 , 5.243203564102741E-13,0.177
108 , 3.0495457105649744E-48,0.177
109 , 1.2998296063097938E-21,0.178
110 , 7.305638496097455E-45,0.179
111 , 1.2198132607996438E-57,0.18
112 , 9.622469884231729E-37,0.181
113 , 1.4760421739459346E-55,0.182
114 , 9.50884836065804E-15,0.182
115 , 1.436735444636756E-63,0.183
116 , 1.4163821082219745E-30,0.184
117 , 0.0,0.185
118 , 1.9476216623358136E-17,0.186
119 , 2.171003072489535E-15,0.186
120 , 1.8177330797810695E-39,0.187
121 , 7.956629121517112E-17,0.188
122 , 4.200036767081815E-23,0.189
123 , 2.5070691966773304E-21,0.19
124 , 5.2968634967161815E-33,0.191
125 , 1.0832464549643965E-38,0.192
126 , 1.918959379407549E-37,0.192
127 , 2.0870163409278797E-31,0.193
128 , 4.302266515500805E-49,0.194
129 , 4.16499715616269E-37,0.195
130 , 5.842680912599493E-25,0.197
131 , 1.1046188106839376E-11,0.198
132 , 1.4826985967213527E-29,0.199
133 , 4.3549600829407305E-28,0.199
134 , 7.243625423750879E-31,0.2
135 , 1.4883367751517938E-50,0.201
136 , 1.2704426153275795E-6,0.202
137 , 3.502673363062846E-21,0.202
138 , 9.568391251824827E-33,0.203
139 , 1.2509819770202187E-21,0.204
140 , 2.2696402563878503E-17,0.205
141 , 3.3962172751753423E-57,0.206
142 , 3.739308682959891E-49,0.206
143 , 2.8293406231498343E-31,0.207
144 , 7.601079981190919E-16,0.208
145 , 5.098944772227517E-34,0.209
146 , 2.32334949949155E-15,0.21
147 , 1.29490396358399E-27,0.21
148 , 0.0,0.211
149 , 2.0056860445178508E-60,0.212
150 , 1.9984673506307376E-43,0.213
151 , 2.6342982278846685E-33,0.214
152 , 7.077526904536464E-14,0.214
153 , 5.526236552824542E-19,0.215
154 , 2.5673797198896687E-41,0.216
155 , 6.323898278695728E-35,0.217
156 , 7.286240472001162E-10,0.217
157 , 1.5831046747941535E-30,0.218
158 , 1.9796912969957323E-27,0.219
159 , 0.0,0.22
160 , 7.525726659008797E-40,0.22
161 , 1.0973629775032836E-34,0.221
162 , 8.624615920845692E-38,0.222
163 , 5.4283491331660625E-43,0.223
164 , 5.110221906982701E-24,0.224
165 , 3.3529829226063204E-31,0.224
166 , 3.2729724869552453E-38,0.225
167 , 1.526411055906672E-17,0.226
168 , 1.780455520425209E-34,0.227
169 , 2.0575509875002664E-33,0.227
170 , 1.4498820284055675E-29,0.228
171 , 1.572913029278112E-35,0.229
172 , 2.3054395217570732E-38,0.23
173 , 8.83301267015117E-13,0.231
174 , 2.7749665055850303E-35,0.231
175 , 1.126993646115188E-27,0.232
176 , 1.522475238745297E-31,0.233
177 , 4.1758967925551746E-27,0.234
178 , 1.0110244938827884E-17,0.234
179 , 1.9959937052714855E-47,0.235
180 , 6.88422787560422E-32,0.236
181 , 8.581106521524801E-19,0.237
182 , 1.846311687934908E-25,0.237
183 , 4.0421480103460553E-22,0.238
184 , 1.5876135598103413E-36,0.239
185 , 6.213791320041976E-19,0.24
186 , 2.084761545286015E-27,0.241
187 , 6.693946823763787E-33,0.241
188 , 6.547721426119591E-21,0.242
189 , 1.1092777096901012E-22,0.243
190 , 4.442815382613935E-36,0.243
191 , 1.588420993528568E-33,0.244
192 , 4.166763275773202E-31,0.245
193 , 9.56018192422535E-29,0.246
194 , 6.9171650670254915E-19,0.247
195 , 2.51714575471726E-24,0.247
196 , 1.7572917291847183E-41,0.248
197 , 1.1040813519033325E-24,0.249
198 , 6.674220759937855E-12,0.25
199 , 3.988641393176293E-15,0.25
200 , 4.3973887138677995E-17,0.251
201 , 1.894127716700989E-27,0.252
202 , 2.450103172790436E-38,0.253
203 , 4.470940480494513E-12,0.253
204 , 8.825010556740606E-16,0.254
205 , 1.0144197020537705E-30,0.255
206 , 1.3182750330879265E-20,0.256
207 , 3.264747075325437E-24,0.257
208 , 4.07741397454046E-22,0.257
209 , 1.3956268466203498E-11,0.258
210 , 2.1642512446768975E-38,0.259
211 , 6.238916909240123E-38,0.26
212 , 5.586096008951266E-26,0.261
213 , 0.0,0.262
214 , 3.858600215682147E-14,0.262
215 , 8.773239012049665E-33,0.263
216 , 5.403068207712905E-29,0.264
217 , 3.360487826994156E-16,0.265
218 , 1.640862727140442E-37,0.266
219 , 1.1206719985889596E-57,0.266
220 , 4.956634278153547E-23,0.267
221 , 6.273274372151726E-17,0.268
222 , 5.770107785867156E-34,0.269
223 , 9.32972594039765E-18,0.27
224 , 1.65697239174998E-31,0.27
225 , 1.9593387047845709E-16,0.271
226 , 5.472849991570365E-31,0.272
227 , 1.8045221901142771E-28,0.272
228 , 0.0,0.273
229 , 5.334590948858362E-32,0.274
