generations , best_fitness , time_elapsed
1 , 0.0,0.081
2 , 9.244947718797989E-26,0.084
3 , 3.0291069836210866E-29,0.085
4 , 2.4683113864822137E-13,0.087
5 , 5.9522103399192774E-21,0.088
6 , 7.828196002148839E-9,0.09
7 , 4.840956498563394E-15,0.091
8 , 3.560182509354067E-32,0.093
9 , 1.3783234919188563E-15,0.095
10 , 3.7124515427949705E-22,0.096
11 , 5.079893802148823E-26,0.098
12 , 1.3512326563149874E-37,0.099
13 , 4.493354817180427E-16,0.101
14 , 5.20067635538168E-29,0.102
15 , 1.7720961288823654E-19,0.103
16 , 2.52639048975154E-16,0.105
17 , 2.4809444899606854E-17,0.106
18 , 0.0,0.107
19 , 2.0656509186139122E-14,0.108
20 , 1.0551854735861998E-49,0.109
21 , 4.942250467047265E-32,0.111
22 , 1.664040320587283E-24,0.112
23 , 1.2357373569723228E-43,0.113
24 , 4.7192792514677113E-17,0.114
25 , 3.133098105749504E-41,0.115
26 , 9.812289320429973E-33,0.116
27 , 1.0883317861501519E-15,0.117
28 , 2.8950990508090626E-58,0.118
29 , 3.165842529047177E-41,0.119
30 , 8.017163045457675E-14,0.12
31 , 9.748045233953439E-24,0.121
32 , 8.18658962273416E-35,0.122
33 , 1.0188827873660777E-18,0.123
34 , 2.2500234742969163E-32,0.124
35 , 1.932221855004238E-15,0.125
36 , 1.32703307855584E-29,0.126
37 , 1.2161833082074673E-19,0.127
38 , 1.1974402034780187E-14,0.128
39 , 4.5323725031940735E-17,0.129
40 , 3.452525947685322E-33,0.13
41 , 1.058034137617174E-18,0.131
42 , 8.476518203186056E-43,0.132
43 , 2.8220438069746018E-40,0.133
44 , 3.002274862833098E-25,0.134
45 , 1.7446511583617645E-25,0.135
46 , 8.35365820928551E-15,0.136
47 , 2.6824072770367493E-45,0.137
48 , 9.25180148722176E-21,0.138
49 , 5.849665896507771E-22,0.139
50 , 7.33319141873042E-24,0.14
51 , 6.079437330022862E-21,0.141
52 , 8.173392743977806E-20,0.142
53 , 1.167155766636468E-25,0.143
54 , 2.752214538515057E-24,0.145
55 , 4.416981549829123E-24,0.146
56 , 6.411003421013641E-12,0.147
57 , 1.9786885312122163E-14,0.147
58 , 3.158066243219804E-30,0.148
59 , 1.928682180594545E-18,0.149
60 , 1.3860630738268554E-17,0.15
61 , 3.808373641654813E-48,0.151
62 , 1.264750237350258E-22,0.152
63 , 7.430490133573319E-35,0.153
64 , 2.391436465150677E-24,0.154
65 , 3.05295202608177E-18,0.155
66 , 1.4062076861447375E-17,0.156
67 , 1.8536074790770637E-51,0.157
68 , 0.0,0.158
69 , 3.1886567803924756E-27,0.158
70 , 1.3597495689998531E-36,0.159
71 , 3.4063959159111625E-16,0.16
72 , 0.0,0.161
73 , 3.6187956400712935E-24,0.162
74 , 1.2730508002886025E-26,0.163
75 , 4.2725417063811506E-15,0.164
76 , 1.3806452568651986E-14,0.165
77 , 2.3711788772407928E-30,0.166
78 , 2.8759064913557254E-13,0.166
79 , 6.721487873424109E-27,0.167
