generations , best_fitness , time_elapsed
1 , 0.0,0.072
2 , 1.4866678048993133E-14,0.075
3 , 1.2438577417588271E-11,0.076
4 , 1.0212777352907218E-11,0.078
5 , 2.920028564200922E-6,0.079
6 , 2.4555501607304715E-18,0.08
7 , 4.490103093173933E-16,0.081
8 , 1.5418949417892455E-12,0.083
9 , 2.4347341295797726E-16,0.084
10 , 8.267803223949747E-21,0.085
11 , 5.419654072550576E-13,0.086
12 , 9.889724150710975E-14,0.088
13 , 4.572343020047625E-10,0.089
14 , 5.063164818428609E-19,0.09
15 , 1.2661858788237495E-13,0.091
16 , 4.3019472497718465E-29,0.092
17 , 4.4313518500992014E-12,0.094
18 , 4.228831623862227E-18,0.095
19 , 1.4733745881366644E-17,0.096
20 , 4.243531070876547E-22,0.097
21 , 9.300866945636387E-16,0.098
22 , 6.336613902339038E-11,0.099
23 , 1.37054625889175E-14,0.1
24 , 6.431777664441622E-11,0.101
25 , 4.158853109872973E-16,0.102
26 , 5.476946903285734E-19,0.103
27 , 2.0515900136117433E-24,0.104
28 , 1.1599243536446426E-20,0.105
29 , 1.1038960931319867E-14,0.106
30 , 5.341006980244777E-18,0.107
31 , 3.7205730059591654E-16,0.108
32 , 3.2073086178929193E-15,0.109
33 , 2.6726183859402656E-11,0.11
34 , 1.5644715121249452E-16,0.111
35 , 1.2167738612573332E-13,0.112
36 , 1.1647194045148065E-20,0.113
37 , 3.126051596110951E-16,0.114
38 , 1.2546070751281852E-11,0.115
39 , 5.7766227556785415E-25,0.116
40 , 1.4254089005394016E-15,0.116
41 , 6.2897145129864715E-12,0.117
42 , 2.1542870346328105E-20,0.118
43 , 1.4601546017305218E-15,0.119
44 , 5.837177460941603E-17,0.12
45 , 3.19397477490816E-23,0.121
46 , 4.219040194839509E-21,0.122
47 , 2.6048303525112187E-14,0.123
48 , 4.761265026307444E-21,0.124
49 , 2.5327858496950688E-9,0.125
50 , 4.55534249837756E-15,0.126
51 , 1.4014966148527637E-12,0.127
52 , 1.1387776743483239E-17,0.128
53 , 1.6562698661435408E-20,0.129
54 , 4.765481399228283E-13,0.13
55 , 1.5117720437445642E-17,0.131
56 , 1.8104570294244042E-14,0.132
57 , 4.356502083347704E-23,0.133
58 , 3.6406749470080027E-10,0.134
59 , 1.0403265461782726E-11,0.135
60 , 1.0559465101693148E-8,0.136
61 , 4.8406897229153985E-14,0.137
