generations , best_fitness , time_elapsed
1 , 0.0,0.071
2 , 1.385459284204216E-12,0.074
3 , 1.3994201484689967E-19,0.075
4 , 2.920116145802009E-11,0.077
5 , 6.40322128263258E-22,0.078
6 , 2.5782821192463142E-22,0.079
7 , 1.4474780624254006E-13,0.081
8 , 1.7202386043038027E-6,0.082
9 , 1.6057893149219553E-23,0.084
10 , 3.8710871197545935E-21,0.085
11 , 2.567684879435944E-14,0.086
12 , 9.488268154456173E-16,0.088
13 , 6.948242707886829E-21,0.089
14 , 4.623910755168052E-12,0.09
15 , 6.252341940586145E-20,0.091
16 , 1.2749976905991157E-16,0.092
17 , 2.524919406295374E-20,0.093
18 , 3.5186188094064056E-19,0.094
19 , 7.700247447575925E-16,0.094
20 , 2.991718202960634E-16,0.095
21 , 1.4113706236007764E-11,0.096
22 , 2.100801314805945E-16,0.097
23 , 2.8104003047788936E-21,0.098
24 , 2.5663586937098924E-21,0.099
25 , 1.486586370749969E-11,0.1
26 , 3.4893484328800344E-14,0.101
27 , 3.1598246528126E-16,0.102
28 , 1.5473282101773232E-22,0.103
29 , 1.0705879389673166E-16,0.104
30 , 7.257709456449979E-17,0.105
31 , 1.2946424345017772E-15,0.106
32 , 2.4471743079556078E-11,0.107
33 , 3.690993444149198E-12,0.108
34 , 6.688351418226112E-14,0.109
35 , 6.1279744937205016E-15,0.11
36 , 3.978183322227239E-14,0.111
37 , 1.4593238342381052E-23,0.112
38 , 3.967081811556748E-21,0.113
39 , 2.92274015172249E-9,0.113
40 , 4.392349199076313E-14,0.114
41 , 2.7031151488622827E-9,0.115
42 , 1.5039947294280275E-10,0.116
43 , 1.2701063187482258E-17,0.117
44 , 4.2942185582004884E-11,0.118
45 , 4.44774237765065E-11,0.119
46 , 5.85290904337166E-19,0.12
47 , 3.962620000743018E-18,0.121
48 , 8.809989302981345E-13,0.122
49 , 2.1095244983958292E-20,0.123
50 , 5.585788239578385E-11,0.124
51 , 3.0324240183100554E-9,0.125
52 , 3.9112527779574155E-20,0.126
53 , 1.451493880175806E-14,0.127
54 , 1.0230419149850947E-15,0.128
55 , 1.3053921487473725E-21,0.129
56 , 6.261701402598264E-10,0.13
57 , 1.5209916975696146E-9,0.131
58 , 2.582563723205724E-10,0.132
59 , 1.7795978689667807E-8,0.133
60 , 7.428077959485135E-13,0.134
61 , 7.853401875618914E-16,0.135
62 , 9.908562513739864E-22,0.135
63 , 3.656654020266233E-11,0.136
64 , 1.6808172570476314E-20,0.137
65 , 1.8179640307504116E-12,0.138
66 , 5.1060874692664655E-17,0.139
67 , 2.8705852435611525E-15,0.14
68 , 6.480266433932561E-12,0.141
69 , 9.580174491543304E-12,0.142
70 , 1.1023778882983864E-12,0.142
71 , 1.5353800692519727E-12,0.143
72 , 5.82440496054937E-18,0.144
73 , 1.2828826834891678E-14,0.145
74 , 1.0262939438953038E-12,0.146
75 , 1.612744963785847E-16,0.147
76 , 1.7036937497913971E-18,0.148
77 , 6.946899279368572E-11,0.149
78 , 4.28324336768905E-11,0.149
79 , 1.2153546273773938E-9,0.15
80 , 6.826471069528351E-14,0.151
81 , 1.4087151852815618E-9,0.152
82 , 9.41240534939218E-13,0.153
83 , 1.186533081634913E-12,0.154
84 , 2.429150339420674E-17,0.155
85 , 3.6550074957969283E-13,0.156
86 , 1.8510836047984107E-9,0.157
87 , 8.307379578713202E-10,0.158
88 , 2.0276158686194814E-21,0.158
89 , 2.3985872981553467E-23,0.159
90 , 1.028225666756166E-12,0.16
91 , 6.630363203988648E-15,0.161
92 , 2.6775682792116082E-15,0.162
93 , 1.2528268987878916E-20,0.163
94 , 1.3247759416496982E-9,0.163
95 , 2.2005114605965294E-17,0.164
96 , 1.9206647681871886E-11,0.167
97 , 2.2112907108829617E-18,0.168
98 , 4.349536165569728E-22,0.169
99 , 7.342926928877293E-17,0.169
100 , 1.8204346361365158E-10,0.17
101 , 4.0850505764642265E-21,0.171
102 , 6.7437830552133126E-12,0.172
103 , 3.168140530908543E-19,0.173
104 , 1.11822253236242E-13,0.174
105 , 5.006321463787717E-9,0.174
106 , 1.352651880286477E-10,0.175
107 , 2.437902622096166E-10,0.176
108 , 5.408032635758473E-17,0.177
109 , 4.267056217511099E-12,0.178
110 , 7.039724020021292E-15,0.179
111 , 1.7834159195668173E-13,0.179
112 , 7.0079219916016E-12,0.18
113 , 4.260328428303851E-12,0.181
114 , 2.637161512478692E-12,0.182
115 , 1.0555891832073266E-9,0.183
116 , 5.064498026584418E-14,0.184
117 , 1.01102302283173E-17,0.184
118 , 9.224911263062196E-14,0.185
119 , 1.3680167991794E-23,0.186
120 , 1.845602798824823E-13,0.187
121 , 3.254628454373159E-20,0.188
122 , 1.474513340728365E-17,0.189
123 , 1.2033602598266978E-16,0.189
124 , 1.0715673579668624E-17,0.19
125 , 2.9544585263400976E-19,0.191
126 , 6.847042830311516E-12,0.192
127 , 1.9363906601286424E-21,0.193
