generations , best_fitness , time_elapsed
1 , 0.0,0.073
2 , 3.1395668007796465E-11,0.075
3 , 4.164001413470932E-12,0.077
4 , 1.2049716309686581E-9,0.078
5 , 1.628651557754306E-17,0.079
6 , 9.219737673609244E-15,0.08
7 , 2.1050337341216643E-8,0.082
8 , 1.0737366440723287E-24,0.083
9 , 5.449680622610458E-12,0.084
10 , 1.5361656975375422E-21,0.085
11 , 3.44794458286084E-10,0.086
12 , 3.317379560362338E-16,0.088
13 , 5.929437516723321E-12,0.089
14 , 1.2848980432561147E-16,0.09
15 , 8.605368462940764E-11,0.091
16 , 1.820755821360747E-18,0.092
17 , 2.718253665920172E-15,0.093
18 , 1.3225859406337298E-24,0.094
19 , 1.0985855110757105E-8,0.095
20 , 1.493983410965767E-16,0.096
21 , 5.728341832985098E-15,0.097
22 , 3.1179978582210786E-11,0.098
23 , 3.8281325241458955E-13,0.098
24 , 1.391640208576216E-9,0.099
25 , 7.125750190106662E-7,0.1
26 , 2.188310956265154E-6,0.101
27 , 1.6120237319538827E-15,0.102
28 , 1.4469057016156611E-18,0.103
29 , 3.206123602393319E-16,0.104
30 , 1.536931891786277E-19,0.105
31 , 1.9875676072064255E-19,0.106
32 , 1.9118043582272084E-13,0.107
33 , 5.003909463474752E-12,0.108
34 , 6.860580154548153E-10,0.109
35 , 3.637366247686192E-17,0.11
36 , 1.9473953022790687E-17,0.111
37 , 2.0842005999426946E-13,0.112
38 , 9.718825604828847E-16,0.113
39 , 3.11615930608835E-17,0.114
40 , 2.4431346460764775E-18,0.115
41 , 3.1738536897056037E-17,0.116
42 , 1.3476126617638568E-12,0.117
43 , 2.505038189863116E-16,0.118
44 , 1.5199974174639143E-9,0.119
45 , 7.617643729583083E-19,0.12
46 , 3.068929776188024E-17,0.121
47 , 7.228558932894199E-11,0.121
48 , 2.2300038192932547E-22,0.122
49 , 3.4367565690850637E-13,0.123
50 , 8.891386680283387E-18,0.124
51 , 3.9909928715589195E-20,0.125
52 , 1.824663030892911E-19,0.126
53 , 2.99552493510139E-13,0.127
54 , 2.4551806897051207E-15,0.128
55 , 4.3359703490627765E-15,0.129
56 , 7.927936194084886E-11,0.13
57 , 2.5297136847508804E-12,0.131
58 , 9.959198638863716E-22,0.132
59 , 7.464934682722284E-11,0.133
60 , 2.219612818928159E-8,0.134
61 , 3.6885416922538555E-15,0.135
62 , 2.5800974601864314E-19,0.136
63 , 4.704600779621672E-11,0.137
64 , 1.0305980618970213E-15,0.138
65 , 6.638239390809405E-15,0.138
66 , 9.198479603770215E-23,0.139
67 , 5.563206389956608E-14,0.14
68 , 1.8604625603634608E-14,0.141
69 , 2.96443846904677E-14,0.142
70 , 6.962998148139395E-15,0.143
71 , 7.459601168991682E-14,0.144
72 , 1.1876729515252326E-13,0.145
73 , 3.0226288966291247E-16,0.146
74 , 1.9384755660928363E-12,0.146
75 , 8.675289604349189E-8,0.147
76 , 9.110114826437207E-11,0.148
77 , 1.256987004630087E-7,0.149
78 , 1.9624121855504864E-18,0.15
79 , 1.915826322325084E-14,0.151
80 , 2.1444911335334333E-13,0.151
81 , 4.297929710348393E-12,0.152
