generations , best_fitness , time_elapsed
1 , 0.0,0.081
2 , 0.0,0.084
3 , 0.0,0.085
4 , 0.0,0.086
5 , 0.0,0.087
6 , 3.515212146631906E-18,0.089
7 , 5.088397290169221E-38,0.09
8 , 1.498014532438045E-37,0.092
9 , 3.1627313102286485E-50,0.093
10 , 3.589795870651477E-47,0.094
11 , 0.0,0.095
12 , 5.727175680412514E-15,0.096
13 , 1.5229714603502556E-48,0.098
14 , 0.0,0.099
15 , 2.249660693740392E-47,0.1
16 , 0.0,0.101
17 , 0.0,0.102
18 , 5.891058901434377E-44,0.103
19 , 0.0,0.105
20 , 1.2693367920538625E-23,0.106
21 , 4.058473985928375E-45,0.107
22 , 1.709551699467872E-50,0.108
23 , 1.9479065045658686E-37,0.109
24 , 1.8628908363212605E-25,0.11
25 , 2.7821074341924443E-90,0.111
26 , 6.192744997487927E-44,0.112
27 , 3.780671960238735E-44,0.113
28 , 1.0321468225557083E-66,0.114
29 , 0.0,0.115
30 , 0.0,0.116
31 , 0.0,0.117
32 , 2.499837905105245E-38,0.118
33 , 2.107804823408133E-29,0.12
34 , 5.099669908576928E-36,0.121
35 , 3.838407011769721E-39,0.122
36 , 1.2289431450915572E-17,0.123
37 , 0.0,0.125
38 , 0.0,0.127
39 , 0.0,0.128
40 , 0.0,0.129
41 , 7.208228380184212E-24,0.131
42 , 0.0,0.132
43 , 8.760950797378208E-17,0.134
44 , 2.528632570345815E-13,0.135
45 , 2.3698237543427637E-37,0.136
46 , 2.892728122345789E-7,0.138
47 , 5.2832203318946E-34,0.139
48 , 0.0,0.14
49 , 0.0,0.142
50 , 1.3747917275021693E-64,0.143
51 , 0.0,0.145
52 , 4.888667337462666E-33,0.146
53 , 0.0,0.147
54 , 0.0,0.149
55 , 0.0,0.15
56 , 0.0,0.151
57 , 0.0,0.152
58 , 1.4576837712524249E-28,0.153
59 , 0.0,0.154
60 , 0.0,0.155
61 , 6.211321987231881E-30,0.156
62 , 0.0,0.157
63 , 5.926690060401025E-34,0.158
64 , 0.0,0.159
65 , 1.2999727109332093E-28,0.16
66 , 1.5798787377938808E-30,0.161
67 , 1.005117814525781E-36,0.162
68 , 8.563937027971296E-22,0.163
69 , 0.0,0.164
70 , 2.0274208938304877E-37,0.165
71 , 0.0,0.167
72 , 0.0,0.167
73 , 0.0,0.168
74 , 0.0,0.169
75 , 0.0,0.17
76 , 6.955243713354778E-35,0.171
77 , 6.25835341755055E-32,0.172
78 , 0.0,0.173
79 , 1.429542666575045E-25,0.174
80 , 2.3483827048413655E-25,0.175
81 , 3.385071873317362E-22,0.176
82 , 2.0668812698435154E-54,0.177
83 , 0.0,0.178
84 , 4.562614144685979E-61,0.179
85 , 0.0,0.18
86 , 6.005828152373894E-31,0.18
87 , 4.208567794574968E-37,0.181
88 , 4.0784502858002255E-47,0.182
89 , 0.0,0.183
90 , 6.236278114316345E-51,0.184
91 , 6.274406778585278E-16,0.185
92 , 0.0,0.186
93 , 0.0,0.187
94 , 1.8276318458574626E-28,0.188
95 , 0.0,0.189
96 , 2.3135925789823887E-51,0.189
97 , 4.8850607608115633E-23,0.191
98 , 0.0,0.191
99 , 2.655433692454357E-31,0.192
100 , 1.1526915846993568E-63,0.193
101 , 1.4023667226035676E-18,0.194
102 , 0.0,0.195
103 , 3.977174881580312E-31,0.196
104 , 4.694320664688385E-44,0.197
105 , 0.0,0.198
106 , 2.480691289413901E-62,0.199
107 , 0.0,0.199
108 , 6.338635771996222E-66,0.2
109 , 2.3198625654936267E-48,0.201
110 , 4.667419049396365E-26,0.202
111 , 5.941269141878061E-30,0.203
112 , 0.0,0.204
113 , 8.57539752828635E-36,0.205
114 , 0.0,0.206
115 , 0.0,0.207
116 , 1.9561177912437695E-26,0.208
117 , 0.0,0.209
118 , 7.056937940193592E-25,0.21
119 , 0.0,0.21
120 , 1.2039199087105495E-56,0.211
121 , 0.0,0.212
122 , 0.0,0.213
123 , 2.386261960297161E-42,0.214
124 , 0.0,0.215
125 , 7.691079843315382E-48,0.216
126 , 0.0,0.218
127 , 9.995685971294002E-43,0.219
128 , 0.0,0.22
129 , 0.0,0.221
130 , 7.023924595427964E-34,0.222
131 , 0.0,0.223
132 , 5.394266457559561E-59,0.224
133 , 2.6640228223857318E-37,0.225
134 , 0.0,0.226
135 , 1.5134528302398254E-39,0.227
136 , 0.0,0.228
137 , 0.0,0.229
138 , 3.638939904851542E-86,0.23
139 , 0.0,0.231
140 , 3.3598345504834295E-31,0.232
141 , 0.0,0.233
142 , 3.7720247835197997E-25,0.234
143 , 9.794198243075027E-28,0.235
144 , 5.486154638098057E-35,0.236
145 , 5.484502152148134E-21,0.237
146 , 1.5276014790809559E-52,0.238
147 , 0.0,0.238
148 , 2.8332368994140577E-25,0.24
149 , 1.4873147453379517E-19,0.24
150 , 5.8822878294709625E-25,0.241
151 , 1.2055274098782759E-31,0.242
152 , 0.0,0.243
153 , 0.0,0.244
154 , 1.9634785457669033E-40,0.245
155 , 3.768982752274331E-47,0.246
156 , 0.0,0.247
157 , 0.0,0.248
158 , 2.0007580606026628E-32,0.249
159 , 0.0,0.249
160 , 0.0,0.25
161 , 1.970759685519146E-63,0.251
162 , 0.0,0.252
163 , 2.9766472780495314E-19,0.253
164 , 2.852218328291039E-25,0.255
165 , 7.112836382041081E-23,0.256
166 , 9.824158173809417E-61,0.257
167 , 0.0,0.258
168 , 1.5361111643788705E-50,0.259
169 , 5.048776059460011E-31,0.26
170 , 0.0,0.261
171 , 3.6312539082490563E-23,0.262
172 , 0.0,0.263
173 , 0.0,0.263
174 , 9.614316418818094E-45,0.264
175 , 0.0,0.265
176 , 1.3255924517014415E-48,0.266
177 , 4.507064442779577E-61,0.267
178 , 5.229281603282272E-19,0.268
179 , 0.0,0.269
180 , 0.0,0.27
181 , 1.1851141066848372E-33,0.271
182 , 9.174126986645833E-65,0.272
183 , 0.0,0.273
184 , 0.0,0.274
185 , 1.1745464232127687E-37,0.275
186 , 0.0,0.276
187 , 0.0,0.277
188 , 2.7245136849027413E-24,0.277
189 , 2.097749224291878E-40,0.278
190 , 1.935693647344019E-34,0.279
191 , 6.033856876560477E-34,0.28
192 , 3.2380747216494833E-34,0.281
193 , 0.0,0.282
194 , 3.429782182593764E-39,0.283
195 , 0.0,0.284
196 , 2.7317190270961113E-29,0.285
197 , 7.811701387929409E-54,0.286
198 , 0.0,0.287
199 , 5.257504128743958E-36,0.288
200 , 0.0,0.289
201 , 2.7799419726153533E-61,0.289
202 , 3.0309145344986318E-31,0.29
203 , 0.0,0.291
204 , 7.491362032199007E-5,0.292
205 , 2.5327409985215654E-34,0.293
206 , 0.0,0.294
207 , 0.0,0.295
208 , 0.0,0.296
209 , 8.309613555354681E-19,0.297
210 , 8.277211913377165E-89,0.298
211 , 0.0,0.299
212 , 0.0,0.3
213 , 0.0,0.3
214 , 0.0,0.301
215 , 4.0428129052850265E-13,0.302
216 , 0.0,0.303
217 , 4.0241356695356453E-66,0.304
218 , 0.0,0.305
219 , 0.0,0.306
220 , 4.3011172521489027E-66,0.307
221 , 2.9479846289121647E-44,0.308
222 , 1.9910786101569316E-46,0.309
223 , 3.7764543891773565E-24,0.31
224 , 1.6006640094352133E-22,0.311
225 , 4.504005008037034E-64,0.311
226 , 4.98512002086829E-33,0.312
227 , 1.4467742645375008E-27,0.313
228 , 0.0,0.314
229 , 0.0,0.315
230 , 0.0,0.316
231 , 1.4918530685364202E-28,0.317
232 , 0.0,0.318
233 , 1.0339760495480718E-45,0.319
234 , 5.095990502830759E-25,0.32
235 , 5.0917983118576726E-40,0.32
236 , 6.06646276808183E-21,0.321
237 , 2.5499211720890755E-48,0.322
238 , 2.90251449881015E-55,0.323
239 , 8.585774263473742E-29,0.324
240 , 1.0250374110213577E-43,0.325
241 , 0.0,0.326
242 , 0.0,0.326
243 , 5.627708556341643E-45,0.327
244 , 0.0,0.328
245 , 8.313515685904115E-51,0.329
246 , 0.0,0.33
