generations , best_fitness , time_elapsed
1 , 0.0,0.089
2 , 0.0,0.092
3 , 0.0,0.094
4 , 0.0,0.095
5 , 9.03244846017197E-6,0.097
6 , 0.0,0.098
7 , 1.620722787504081E-26,0.1
8 , 0.0,0.101
9 , 0.0,0.102
10 , 4.627229079635883E-28,0.104
11 , 2.0519041317045818E-51,0.105
12 , 4.622221320853594E-75,0.106
13 , 1.2764172424799943E-31,0.108
14 , 1.2927741968478383E-56,0.109
15 , 4.90392692727667E-42,0.11
16 , 2.6101503889941102E-31,0.111
17 , 3.676102250529124E-32,0.112
18 , 0.0,0.113
19 , 9.67577568958926E-25,0.115
20 , 0.0,0.116
21 , 1.2186367962805869E-30,0.117
22 , 0.0,0.118
23 , 0.0,0.119
24 , 1.2995953164670895E-26,0.12
25 , 0.0,0.121
26 , 1.9262203463637594E-30,0.122
27 , 7.211614516811095E-33,0.123
28 , 3.3416316093913264E-78,0.124
29 , 0.0,0.125
30 , 0.0,0.126
31 , 2.2852774316971963E-57,0.127
32 , 9.061900006814053E-26,0.128
33 , 0.0,0.13
34 , 0.0,0.131
35 , 5.743778722316839E-36,0.132
36 , 2.320146618531169E-18,0.133
37 , 0.0,0.134
38 , 0.0,0.135
39 , 3.0184600322061783E-24,0.136
40 , 0.0,0.137
41 , 0.0,0.138
42 , 0.0,0.139
43 , 3.771138995418892E-49,0.14
44 , 4.9123165555345866E-58,0.141
45 , 1.1125133464691029E-18,0.141
46 , 0.0,0.142
47 , 1.3182339196952339E-24,0.143
48 , 0.0,0.145
49 , 9.035277652190918E-10,0.146
50 , 0.0,0.147
51 , 0.0,0.148
52 , 0.0,0.149
53 , 0.0,0.149
54 , 6.084511789437915E-46,0.15
55 , 1.022536675248882E-23,0.152
56 , 0.0,0.152
57 , 7.323061373884235E-53,0.153
58 , 0.0,0.154
59 , 2.3667867407403344E-54,0.155
60 , 0.0,0.156
61 , 0.0,0.157
62 , 0.0,0.158
63 , 0.0,0.158
64 , 0.0,0.159
65 , 0.0,0.16
66 , 0.0,0.161
67 , 1.3025825885594642E-33,0.162
68 , 0.0,0.163
69 , 8.057387554275888E-33,0.164
70 , 0.0,0.165
71 , 5.3927837785278684E-71,0.166
72 , 3.332862747004769E-29,0.166
73 , 0.0,0.167
74 , 6.775104286209098E-58,0.168
75 , 0.0,0.169
76 , 0.0,0.17
77 , 2.1273294940326484E-67,0.17
78 , 3.230092735936171E-9,0.171
