generations , best_fitness , time_elapsed
1 , 0.0,0.076
2 , 2.7733122052045155E-8,0.079
3 , 1.6186449989777227E-14,0.08
4 , 4.221829441009855E-16,0.081
5 , 3.245152473485236E-17,0.083
6 , 5.687388429189137E-15,0.084
7 , 2.668463857460399E-6,0.085
8 , 1.7462394073097765E-18,0.086
9 , 1.063982871425752E-21,0.087
10 , 6.003092119466839E-12,0.088
11 , 1.0861548708810449E-13,0.09
12 , 1.0370253460910077E-10,0.091
13 , 2.840469188780973E-22,0.092
14 , 1.6378181275601203E-19,0.093
15 , 1.0105068009775345E-8,0.094
16 , 1.915176986549546E-17,0.095
17 , 1.672590335308857E-11,0.096
18 , 8.866605640732485E-14,0.097
19 , 0.0012592381307789471,0.098
20 , 2.7906920590235154E-13,0.099
21 , 3.267295003508768E-21,0.1
22 , 7.188955326211496E-17,0.101
23 , 9.986439979157393E-14,0.102
24 , 3.2237945870407853E-12,0.103
25 , 1.3843388880870987E-16,0.104
26 , 5.408067426627637E-19,0.105
27 , 7.175989854846672E-15,0.106
28 , 1.1832064681316937E-17,0.107
29 , 1.1687529400821062E-24,0.108
30 , 3.503605169596114E-12,0.109
31 , 2.474458746010753E-13,0.11
32 , 9.138732068393592E-12,0.111
33 , 3.0190555863433666E-20,0.112
34 , 1.7086291967943995E-10,0.113
35 , 1.6011963183431778E-14,0.114
36 , 9.654764471256328E-21,0.115
37 , 1.3073624727424556E-24,0.116
38 , 2.8906230696128883E-12,0.117
39 , 9.54578092555126E-17,0.118
40 , 8.989384450991595E-16,0.118
41 , 1.3593504520622492E-10,0.119
42 , 4.221442786346932E-21,0.12
43 , 2.744990787292114E-11,0.121
44 , 2.3878084257763965E-8,0.122
45 , 1.2956921100238782E-14,0.123
46 , 5.220187278050511E-14,0.124
47 , 1.0471785703529764E-16,0.125
48 , 5.80669327036112E-14,0.126
49 , 1.1167165296456554E-19,0.127
50 , 1.4749553585138592E-26,0.128
51 , 1.2565922744681816E-14,0.129
52 , 6.038656329793556E-13,0.13
53 , 1.0497229246780371E-14,0.131
54 , 1.6695284520207025E-15,0.132
55 , 1.3880668381464665E-13,0.133
56 , 1.8800225152029334E-13,0.134
57 , 8.04915547291388E-17,0.135
58 , 6.0564351128982216E-18,0.136
59 , 2.994017599584768E-10,0.137
60 , 2.9649158815504474E-11,0.138
61 , 2.933754536318595E-10,0.139
62 , 1.2082911810795127E-12,0.139
63 , 4.020230313213841E-8,0.14
64 , 4.461150237268369E-13,0.141
65 , 2.7230258752267633E-21,0.142
66 , 2.9550433659403563E-19,0.143
67 , 9.94877890982017E-12,0.144
68 , 2.6724449743816247E-17,0.145
69 , 2.458482851710174E-18,0.146
70 , 4.303950883330824E-18,0.147
71 , 1.220266188767599E-13,0.148
72 , 1.3755053264879261E-19,0.149
73 , 1.4394461018453526E-25,0.149
74 , 6.502939983755623E-14,0.15
75 , 7.330260028309338E-14,0.151
76 , 2.078441394352113E-9,0.152
77 , 3.5906883168805443E-12,0.153
78 , 1.7034627098966098E-4,0.154
79 , 8.740588133679454E-11,0.155
80 , 4.3875874538738425E-9,0.155
81 , 3.622173346123417E-13,0.156
82 , 6.453979150050756E-9,0.157
83 , 2.007815586300324E-13,0.158
84 , 6.665986915835344E-16,0.159
85 , 1.0148732958570692E-15,0.16
86 , 5.826006659163998E-14,0.161
87 , 1.0067670788854382E-8,0.162
88 , 2.744653165779334E-28,0.162
89 , 1.2337327700944535E-8,0.163
90 , 1.2999162338076288E-15,0.164
91 , 4.77563077710442E-14,0.165
92 , 1.2328707890210705E-19,0.166
93 , 5.019856101094165E-15,0.167
94 , 1.6957643420066986E-8,0.167
95 , 4.693227131972795E-10,0.168
96 , 6.247667299290331E-17,0.17
97 , 2.344889658128901E-21,0.171
98 , 1.241247746524273E-16,0.172
99 , 1.428251008142872E-14,0.173
100 , 4.220281161756922E-14,0.174
101 , 2.893559085130608E-14,0.174
102 , 1.2192691899535424E-10,0.175
103 , 2.0597482436218593E-13,0.176
104 , 7.34772183086683E-13,0.177
105 , 1.1357486883615161E-10,0.178
106 , 1.861994844860295E-24,0.178
107 , 3.397369991690329E-23,0.179
108 , 2.2334087097738785E-16,0.18
109 , 5.717490441416818E-26,0.181
110 , 1.1989182067950499E-24,0.182
111 , 2.548087795013866E-7,0.182
112 , 1.010131777662031E-12,0.183
113 , 2.1294122418849603E-14,0.184
114 , 2.8116687423046814E-12,0.185
115 , 8.094963222934623E-10,0.186
116 , 6.844145144409447E-8,0.186
117 , 1.0086969968778974E-10,0.187
118 , 8.90193155452381E-22,0.188
119 , 5.4144945309754653E-17,0.189
120 , 6.268531300492264E-20,0.19
121 , 2.117921476301869E-17,0.19
122 , 5.70677566973354E-21,0.191
123 , 2.2417136322176272E-13,0.192
124 , 1.8070411405708549E-7,0.193
125 , 2.4408334777322077E-12,0.193
126 , 1.1657534248177268E-17,0.194
127 , 1.7026352898337943E-22,0.195
128 , 2.1724798463214772E-11,0.196
129 , 6.431110204494147E-20,0.198
130 , 2.3089145453361333E-20,0.199
131 , 1.6071655089221585E-15,0.2
132 , 1.616816031458782E-15,0.2
133 , 4.802067313609512E-26,0.201
134 , 3.828288317681549E-14,0.202
135 , 8.917141127516844E-24,0.203
136 , 2.0928020961057269E-13,0.203
137 , 5.1048961175200835E-21,0.204
138 , 9.231841574308864E-14,0.205
139 , 7.733739262131286E-13,0.206
140 , 1.226332216802846E-15,0.207
141 , 6.142859623794795E-19,0.207
142 , 1.5116092764181924E-11,0.208
143 , 2.880864323651001E-20,0.209
144 , 9.705132943488226E-19,0.21
145 , 4.436802244142726E-20,0.21
146 , 9.26276818450336E-19,0.211
147 , 2.51203040165049E-17,0.212
148 , 7.827263859993412E-18,0.213
149 , 7.998518769067241E-12,0.214
150 , 1.204808774063128E-11,0.214
151 , 2.91531563380405E-17,0.215
152 , 8.335253701027732E-33,0.216
153 , 4.035392504395362E-22,0.217
154 , 3.076292310426578E-15,0.217
155 , 6.818592443426694E-18,0.218
156 , 1.0065461261452598E-15,0.219
157 , 4.3148675929508266E-33,0.22
158 , 6.528457698114649E-17,0.22
159 , 1.2702568978354345E-13,0.221
160 , 1.9081345440942424E-21,0.222
161 , 2.120332008616665E-21,0.223
162 , 3.2496997163189947E-21,0.224
163 , 1.403730964238102E-13,0.224
164 , 2.5280537738713735E-17,0.225
165 , 1.1862122906654754E-21,0.226
166 , 1.3480528686736934E-17,0.227
167 , 1.5557969772367413E-25,0.227
168 , 2.661866542641246E-4,0.228
169 , 1.0948732348578942E-16,0.229
170 , 9.793673678472652E-12,0.23
171 , 7.279946509297266E-16,0.23
172 , 4.9139241429960955E-18,0.231
173 , 1.7340098871565894E-21,0.232
174 , 3.53019094260748E-20,0.233
175 , 4.528221278312226E-10,0.234
176 , 1.4250239610494284E-22,0.234
177 , 1.7444223071797467E-19,0.235
178 , 1.0093813204018481E-15,0.236
179 , 5.337682752756325E-25,0.237
180 , 2.069256214517355E-19,0.237
181 , 4.61383890016118E-11,0.238
182 , 1.3595620476081109E-14,0.239
183 , 1.7379991858052895E-14,0.24
