generations , best_fitness , time_elapsed
1 , 0.0,0.077
2 , 0.0,0.08
3 , 0.0,0.081
4 , 0.0,0.082
5 , 0.0,0.083
6 , 2.65526954535105E-48,0.084
7 , 8.576699182316755E-24,0.086
8 , 4.7706949426019115E-57,0.087
9 , 2.7734583430044075E-54,0.088
10 , 0.0,0.089
11 , 2.309209311699329E-34,0.09
12 , 0.0,0.092
13 , 0.0,0.093
14 , 0.0,0.094
15 , 2.812972468738509E-16,0.094
16 , 0.0,0.096
17 , 4.435874911577628E-29,0.097
18 , 0.0,0.098
19 , 6.111360661719554E-16,0.099
20 , 8.226074374328013E-36,0.1
21 , 0.0,0.101
22 , 0.0,0.102
23 , 1.8876143653294387E-13,0.102
24 , 9.556703153931063E-31,0.103
25 , 0.0,0.105
26 , 1.8410761322548137E-24,0.106
27 , 6.437912246875774E-28,0.107
28 , 9.721321309683E-31,0.108
29 , 8.353421743965329E-45,0.109
30 , 4.5597348736807125E-42,0.11
31 , 0.0,0.111
32 , 0.0,0.112
33 , 0.0,0.113
34 , 3.49779895361665E-23,0.114
35 , 1.5809205461837525E-18,0.115
36 , 0.0,0.116
37 , 1.3548232677001762E-51,0.117
38 , 1.1368249832259921E-38,0.118
39 , 0.0,0.12
40 , 0.0,0.121
41 , 0.0,0.121
42 , 2.068235158367364E-42,0.122
43 , 2.2483980952108795E-19,0.123
44 , 0.0,0.124
45 , 3.0691513104469468E-30,0.125
46 , 3.9566062294190275E-34,0.126
47 , 7.457858277907255E-17,0.127
48 , 0.0,0.128
49 , 0.0,0.129
50 , 4.851177450767142E-43,0.13
51 , 2.9244206725492067E-44,0.131
52 , 9.544861631603278E-54,0.132
53 , 3.4357987889138824E-27,0.133
54 , 1.0189059863327596E-9,0.134
55 , 0.0,0.135
56 , 0.0,0.136
57 , 7.755018185340293E-56,0.137
58 , 2.142811801726721E-28,0.137
59 , 1.07714850674162E-33,0.138
60 , 0.0,0.139
61 , 0.0,0.14
62 , 0.0,0.141
63 , 0.0,0.142
64 , 5.897789485123901E-65,0.142
65 , 3.0079555602826407E-19,0.143
66 , 0.0,0.144
67 , 0.0,0.145
68 , 2.803775041512945E-28,0.146
69 , 3.666074985838978E-25,0.147
70 , 4.953962355829042E-37,0.147
71 , 8.543137289374885E-28,0.148
72 , 5.443619183054166E-13,0.149
73 , 0.0,0.15
74 , 1.9238621860327682E-31,0.151
75 , 2.292411955081952E-16,0.151
76 , 9.961827875141142E-31,0.152
77 , 0.0,0.153
78 , 9.658591608173954E-71,0.154
79 , 2.4378667689405726E-46,0.154
80 , 1.612737508439645E-61,0.155
81 , 0.0,0.156
82 , 3.875429456877886E-30,0.157
83 , 0.0,0.158
84 , 3.6353148454289116E-18,0.159
85 , 0.0,0.159
86 , 6.610037122814768E-23,0.16
87 , 3.937063616097926E-68,0.161
88 , 0.0,0.162
89 , 6.331441007574278E-31,0.162
90 , 2.3288965908103136E-30,0.163
91 , 9.125974940334407E-53,0.164
92 , 7.099394962052729E-51,0.165
93 , 0.0,0.166
94 , 0.0,0.166
95 , 1.0379500612959546E-37,0.167
96 , 4.308227322155863E-43,0.168
97 , 0.0,0.169
98 , 3.119904973205913E-20,0.169
99 , 0.0,0.17
100 , 2.6415337782928027E-33,0.171
101 , 0.0,0.172
102 , 0.0,0.173
103 , 0.0,0.173
104 , 2.4130960059652724E-27,0.174
105 , 8.358590911715664E-29,0.175
106 , 0.0,0.176
107 , 0.0,0.176
108 , 4.645730652427802E-26,0.177
109 , 0.0,0.178
110 , 0.0,0.179
111 , 1.0401246673442772E-36,0.179
112 , 2.4875809429040758E-45,0.18
113 , 5.273398488230987E-27,0.181
114 , 4.592497953559271E-37,0.182
115 , 6.230150757652751E-65,0.183
116 , 2.5778535145768268E-30,0.183
117 , 1.5410827338561945E-58,0.184
118 , 2.8724433352927303E-57,0.185
119 , 1.3977671369050721E-30,0.186
120 , 5.799277110568681E-15,0.186
121 , 0.0,0.187
122 , 5.196364918237283E-19,0.188
123 , 9.886541662580167E-49,0.189
124 , 0.0,0.19
125 , 2.3063019270353534E-28,0.19
126 , 3.272919398178235E-47,0.191
127 , 0.0,0.192
128 , 1.8757988816903608E-33,0.193
129 , 1.2693886036510634E-21,0.194
130 , 2.3441915999606407E-30,0.195
131 , 0.0,0.195
132 , 9.232691561616334E-40,0.196
133 , 4.5786472555991025E-28,0.197
134 , 4.225607897119842E-37,0.198
135 , 1.8147254585414412E-35,0.198
136 , 1.4406211706087562E-32,0.199
137 , 0.0,0.2
138 , 0.0,0.201
139 , 1.9555871491020917E-44,0.201
140 , 1.7470825124615904E-39,0.202
141 , 1.5929541135267534E-29,0.203
