generations , best_fitness , time_elapsed
1 , 0.0,0.077
2 , 3.6037635759603663E-16,0.08
3 , 1.5835869814937416E-10,0.081
4 , 4.4349852841889926E-15,0.082
5 , 1.7852424388578765E-19,0.084
6 , 4.640915818248829E-8,0.085
7 , 3.9931531574647093E-16,0.087
8 , 1.442589898443708E-5,0.088
9 , 1.0950612827376046E-20,0.089
10 , 1.1163770530729873E-14,0.09
11 , 7.536564696348941E-22,0.091
12 , 4.18243326885281E-16,0.093
13 , 1.3371742265598268E-14,0.094
14 , 1.2890640286222762E-18,0.095
15 , 1.102002495729388E-14,0.096
16 , 1.6340668489338578E-15,0.097
17 , 1.4491027692213964E-9,0.098
18 , 3.47063793470868E-10,0.099
19 , 8.642666208198236E-10,0.1
20 , 1.1685305481042042E-12,0.101
21 , 1.1730326105715123E-15,0.102
22 , 3.2265363490752755E-19,0.102
23 , 6.532443315837865E-15,0.103
24 , 2.86775595045228E-7,0.104
25 , 4.888413254730843E-13,0.105
26 , 5.633303391852774E-9,0.106
27 , 7.854192854712457E-13,0.107
28 , 1.272997761844034E-7,0.108
29 , 7.534842511332498E-16,0.109
30 , 1.1225595904388158E-8,0.11
31 , 1.744506440524351E-11,0.111
32 , 1.1174266378884973E-16,0.112
33 , 1.831250230764809E-12,0.113
34 , 1.4765681448521243E-10,0.114
35 , 5.028096826822217E-14,0.115
36 , 4.7997987969262535E-20,0.116
37 , 6.863860070928252E-15,0.117
38 , 2.9491198051908187E-9,0.118
39 , 1.5024586589069412E-9,0.118
40 , 4.167420329121294E-15,0.119
41 , 1.028863419476888E-14,0.12
42 , 1.6408812599864498E-14,0.122
43 , 4.686594690125909E-13,0.123
44 , 9.836201988534696E-21,0.124
45 , 2.105152492038405E-21,0.125
46 , 7.220664372319238E-20,0.126
47 , 2.919614905312654E-16,0.127
48 , 1.5741329675916346E-13,0.128
49 , 7.308809917601108E-14,0.129
50 , 1.3332641979323442E-11,0.13
51 , 4.469739200232928E-12,0.131
52 , 5.830123927654589E-19,0.132
53 , 1.4547201798303946E-16,0.133
54 , 5.874530018584005E-11,0.134
55 , 1.3498213955806516E-20,0.135
56 , 1.841452510966736E-13,0.136
57 , 3.8769804511738093E-13,0.137
58 , 9.071933670813785E-7,0.138
59 , 1.0230423815885528E-12,0.139
60 , 3.9242630686837165E-12,0.139
61 , 7.417887822663882E-9,0.14
62 , 6.217504229175484E-23,0.141
63 , 4.305015303205718E-13,0.142
64 , 2.6532048901490846E-20,0.143
65 , 3.040365879755495E-10,0.144
66 , 2.138729102466649E-11,0.145
67 , 7.211238315042884E-15,0.145
68 , 3.498073465592009E-9,0.146
69 , 4.4324718134629737E-13,0.147
70 , 4.7393003312672436E-9,0.148
71 , 1.874965455841105E-7,0.149
72 , 7.066463975148646E-17,0.15
73 , 3.2964956977548434E-17,0.15
74 , 1.0628011469842852E-10,0.151
75 , 1.2207462299272102E-14,0.152
76 , 1.7982104903526816E-13,0.153
77 , 6.198738413925553E-15,0.154
78 , 1.0233002907171148E-21,0.154
79 , 6.430004647350181E-14,0.155
80 , 2.7972684563278906E-22,0.156
81 , 1.3232472463324527E-11,0.157
82 , 5.538058024243767E-13,0.158
83 , 2.6220892134204074E-10,0.159
84 , 1.5356258529377542E-17,0.159
85 , 5.10419878155635E-20,0.16
86 , 1.5894300330272435E-13,0.161
87 , 2.706018203993042E-7,0.162
88 , 4.400411750500011E-9,0.163
89 , 1.6507094914286665E-14,0.163
90 , 3.1402545555454135E-14,0.164
91 , 2.762467302188291E-25,0.165
92 , 1.5260853357996963E-16,0.166
93 , 4.739157296420994E-21,0.167
94 , 1.773032300886334E-12,0.167
95 , 2.4161175856238493E-15,0.169
96 , 4.617785258865961E-15,0.17
97 , 3.107642198146926E-25,0.171
98 , 1.6765859786905798E-13,0.172
99 , 1.311995483449318E-12,0.173
100 , 1.0743467344161216E-19,0.173
101 , 1.9105527767518813E-5,0.174
102 , 5.6280983832881635E-14,0.175
103 , 5.2424173827910316E-17,0.176
104 , 3.918617786941682E-8,0.177
105 , 1.3357468138167217E-12,0.177
106 , 1.4633038341625242E-13,0.178
107 , 1.525152915482807E-18,0.179
108 , 7.420647444144246E-10,0.18
109 , 1.129482735357611E-17,0.181
110 , 1.7947314057444945E-13,0.181
111 , 5.4131897100647514E-24,0.182
112 , 6.117474228516177E-16,0.183
113 , 9.000727696547127E-13,0.184
114 , 5.617974088832405E-10,0.185
115 , 1.1170209674308137E-18,0.186
116 , 6.880241403656956E-13,0.186
117 , 2.0647704163890607E-15,0.187
118 , 2.1795862439908515E-19,0.188
119 , 3.209433993685889E-19,0.189
120 , 1.4632341533115122E-15,0.19
121 , 1.8276592173030044E-26,0.19
122 , 6.0209874743881254E-6,0.191
123 , 1.8380474657433396E-12,0.192
124 , 1.7911353891961711E-9,0.193
125 , 1.8327203884909432E-11,0.194
126 , 3.547062500821747E-13,0.194
127 , 2.849913872107252E-16,0.195
128 , 3.379668133139042E-14,0.196
129 , 1.834018570096886E-14,0.198
130 , 9.263570066174355E-18,0.199
131 , 4.406087694647847E-19,0.2
132 , 5.492992455126536E-11,0.201
133 , 5.953902792272589E-9,0.201
134 , 1.4292035477947413E-28,0.202
135 , 4.384645725749407E-14,0.203
136 , 2.6090599931839514E-17,0.204
137 , 1.4039022081482864E-21,0.204
138 , 4.1419167594981264E-21,0.205
139 , 9.657001154787212E-14,0.206
140 , 8.28999739539925E-14,0.207
141 , 6.9229679295613296E-15,0.207
142 , 5.693368790155118E-26,0.208
143 , 1.9708774718060477E-14,0.209
144 , 1.2189757798851417E-13,0.21
145 , 4.661904863274822E-6,0.21
146 , 1.167767993646323E-15,0.211
147 , 8.011382977370403E-11,0.212
148 , 3.13796620620161E-14,0.213
149 , 4.67719465765829E-10,0.213
150 , 2.8668100002122536E-16,0.214
151 , 3.8285803853649794E-12,0.215
152 , 7.375078967089212E-10,0.216
153 , 4.7700870828397814E-12,0.216
154 , 7.94770003483021E-7,0.217
155 , 1.966128873309085E-8,0.218
156 , 8.287305998674274E-16,0.219
157 , 7.561067613987707E-21,0.219
158 , 2.624788059089212E-15,0.22
159 , 1.2584205442697903E-9,0.221
160 , 1.3214663165758746E-14,0.222
161 , 6.3114108286976005E-18,0.222
162 , 1.303337035540274E-18,0.223
163 , 1.3255431014164374E-16,0.224
164 , 4.6900708784009205E-7,0.225
165 , 2.2290907920734083E-10,0.225
166 , 1.535387411243015E-11,0.226
167 , 1.9835554562306704E-22,0.227
168 , 6.995391140134054E-20,0.228
169 , 4.5176626929222775E-12,0.228
170 , 2.3692873208081007E-8,0.229
171 , 1.5925322265996977E-17,0.23
172 , 2.9936015789414626E-21,0.231
173 , 2.7726727649758504E-16,0.231
174 , 6.293485807128076E-14,0.232
175 , 2.2255837500487226E-11,0.233
176 , 2.8035353490370918E-14,0.234
177 , 2.5546158165057344E-16,0.234
178 , 1.328902284253982E-11,0.235
179 , 1.0848300368358757E-16,0.236
180 , 5.051797698350728E-23,0.237
181 , 4.5686094766115194E-14,0.237
182 , 9.600813579204644E-11,0.238
183 , 2.2673192191698246E-10,0.239
184 , 1.8819589094435638E-17,0.24
185 , 8.80168067402845E-22,0.241
186 , 9.090372890349104E-7,0.242
187 , 6.66207316887936E-18,0.242
188 , 4.388335296602975E-11,0.243
189 , 4.888191271929915E-10,0.244
190 , 3.7435963226258524E-30,0.245
191 , 4.735180104729415E-9,0.245
192 , 1.089463038203465E-19,0.246
193 , 3.0470235277696993E-10,0.247
194 , 3.180108533066701E-11,0.248
195 , 5.015102576468773E-16,0.249
196 , 9.05518923796408E-18,0.249
197 , 1.7581513726139064E-17,0.25
198 , 9.310169254389872E-11,0.251
199 , 1.5779955422600857E-17,0.252
200 , 2.726593842248772E-15,0.252
201 , 1.9279887267849605E-15,0.253
202 , 6.906137404604177E-8,0.254
203 , 3.802246435725109E-31,0.255
204 , 1.5035823450528903E-8,0.255
205 , 9.848631138770203E-15,0.256
206 , 1.6708030187207363E-20,0.257
207 , 8.548725418394393E-14,0.258
208 , 1.3872571583481778E-21,0.258
209 , 6.936933803694056E-19,0.259
210 , 1.8489671200679128E-20,0.26
211 , 5.147946531001128E-20,0.261
212 , 6.930094014313934E-13,0.261
213 , 2.7574400379240566E-14,0.262
214 , 1.6355056181138807E-15,0.263
215 , 3.8208000093331936E-20,0.264
216 , 4.169004559071916E-14,0.264
217 , 1.3194595945734795E-26,0.265
218 , 2.876124698301444E-17,0.266
219 , 1.0501194369905233E-18,0.266
220 , 5.377842456666039E-11,0.267
221 , 2.723042866901697E-5,0.268
222 , 9.707747615033753E-17,0.269
223 , 3.4331684561599725E-14,0.27
224 , 9.051115688194168E-20,0.27
225 , 4.521725019109549E-24,0.271
226 , 3.5243666309786515E-11,0.272
227 , 4.0582616309459434E-26,0.273
228 , 1.3384520955400518E-18,0.273
229 , 8.91830269524522E-16,0.274
230 , 1.392296070474559E-9,0.275
231 , 1.4319651207325245E-18,0.275
232 , 1.4047402847602425E-10,0.276
233 , 5.617604284988623E-32,0.277
234 , 3.243490030584838E-24,0.278
235 , 9.66297067500735E-9,0.278
236 , 4.215678220560807E-14,0.279
237 , 9.952220794960035E-16,0.28
238 , 1.4143577377685668E-16,0.281
239 , 1.0114530129158475E-16,0.281
240 , 1.2839859257110016E-15,0.282
241 , 1.379912095146689E-15,0.283
242 , 5.224641768881364E-15,0.284
243 , 8.608466551894814E-17,0.284
244 , 3.341887169664297E-19,0.285
245 , 5.919560538989652E-11,0.286
246 , 1.7025412003982358E-12,0.287
247 , 1.1182149213199883E-17,0.287
248 , 4.5037542293593715E-15,0.288
249 , 2.948576058267241E-14,0.289
250 , 1.1818473265563662E-23,0.29
251 , 1.0720822998789983E-18,0.29
252 , 3.9513494485326363E-13,0.291
253 , 1.5325860213036253E-10,0.292
254 , 8.130849549634518E-12,0.293
255 , 4.2686862681094513E-13,0.293
256 , 1.0267197757676085E-8,0.294
257 , 2.0504200122014502E-20,0.295
