generations , best_fitness , time_elapsed
1 , 0.0,0.07
2 , 2.0445123503824944E-13,0.073
3 , 1.0554985557858162E-22,0.074
4 , 3.874977667749407E-27,0.075
5 , 2.827083367816131E-15,0.076
6 , 1.1542970534202298E-17,0.078
7 , 3.3334985162799474E-13,0.079
8 , 1.7148476142745198E-15,0.08
9 , 1.4030939232880277E-21,0.081
10 , 2.2063808860906796E-12,0.083
11 , 3.157964861001508E-22,0.084
12 , 4.880630322350457E-11,0.085
13 , 4.758630632489036E-12,0.086
14 , 3.488991421968499E-20,0.087
15 , 2.9852858035130566E-17,0.088
16 , 5.021107891399852E-22,0.089
17 , 6.79432284944189E-11,0.09
18 , 1.2677356816337067E-20,0.091
19 , 1.5574475380590968E-8,0.093
20 , 2.224235848921791E-14,0.094
21 , 2.050753525871825E-19,0.095
22 , 6.715777454921524E-19,0.096
23 , 1.744760490972015E-19,0.097
24 , 1.2146695602650373E-11,0.098
25 , 2.2782920077609246E-13,0.099
26 , 1.5144750128378829E-18,0.1
27 , 2.6912156979149222E-14,0.101
28 , 1.5913238038615597E-13,0.102
29 , 3.9037884185184844E-17,0.103
30 , 3.1920974708136675E-17,0.104
31 , 2.0884122231044642E-11,0.105
32 , 1.3303991131008961E-14,0.106
33 , 2.9692201906016437E-13,0.107
34 , 3.846088769635956E-13,0.108
35 , 2.1898895957191596E-18,0.109
36 , 2.1404790023170664E-11,0.11
37 , 2.1007872392410376E-16,0.11
38 , 3.232654623536022E-15,0.112
39 , 2.016738181630612E-15,0.112
40 , 8.754889192946333E-16,0.113
41 , 1.414655210281439E-26,0.114
42 , 1.4555095052468483E-9,0.115
43 , 1.3847917641095617E-15,0.116
44 , 3.129887071618328E-12,0.117
45 , 2.68995353942244E-13,0.118
46 , 2.854252634500477E-16,0.119
47 , 7.654093932247686E-11,0.12
48 , 4.2816465333927554E-10,0.121
49 , 8.626830282730861E-15,0.122
50 , 2.6228189790724367E-24,0.123
51 , 3.546446629694436E-12,0.124
52 , 1.823655123523049E-11,0.125
53 , 8.513671508304291E-10,0.126
54 , 1.177294363602746E-17,0.127
55 , 7.297997403555768E-11,0.128
56 , 5.748796790044665E-15,0.129
57 , 5.196396790593621E-13,0.13
58 , 4.6371178798429235E-12,0.131
59 , 9.380206459069153E-13,0.132
60 , 1.1510071394845693E-14,0.133
61 , 1.905320912723526E-14,0.133
62 , 3.076429301362408E-14,0.134
63 , 2.2089510973239625E-13,0.135
64 , 6.835012700925532E-13,0.136
65 , 2.3919260679146544E-22,0.137
66 , 2.2281099014568465E-15,0.138
67 , 4.214119440143587E-21,0.139
68 , 5.07928722656114E-10,0.139
69 , 1.9224525528094746E-22,0.14
70 , 6.785595105987955E-13,0.141
71 , 8.353140460237136E-19,0.142
72 , 8.477890620611687E-10,0.143
73 , 1.7083638700997843E-17,0.144
74 , 1.5759682466420025E-19,0.144
75 , 5.456958356723126E-16,0.145
76 , 1.4118685467554203E-15,0.146
77 , 6.028814966208236E-20,0.147
78 , 2.323120513370912E-12,0.148
79 , 5.2460906742974675E-18,0.148
80 , 3.9624759073516257E-13,0.149
81 , 5.012881335378628E-12,0.15
82 , 5.764790190593248E-13,0.151
83 , 7.488391266683055E-26,0.152
84 , 3.4778319187808205E-11,0.153
85 , 7.396733466574383E-16,0.153
86 , 2.6411160828623312E-5,0.154
87 , 1.1481755684453035E-15,0.155
88 , 1.5610250947345542E-16,0.156
89 , 1.9405377533329555E-13,0.157
90 , 1.1754202874411889E-30,0.158
91 , 1.3558797704638581E-22,0.158
92 , 8.32855658168218E-15,0.159
93 , 1.1381858035173749E-11,0.16
94 , 3.356170622060169E-11,0.161
95 , 9.865767378177647E-13,0.162
96 , 2.2239172748971582E-7,0.164
97 , 9.720206072233435E-20,0.165
98 , 1.3971721518430604E-19,0.165
99 , 3.2439571199702145E-26,0.166
100 , 3.299196698826098E-15,0.167
101 , 9.600111376045355E-15,0.168
102 , 9.148376649307894E-12,0.169
103 , 4.247694366711774E-19,0.169
104 , 3.808911061899742E-26,0.17
105 , 1.447571427183892E-20,0.171
106 , 1.1716782694928007E-17,0.172
107 , 1.2220992303996132E-16,0.173
108 , 1.4778552373212552E-16,0.174
109 , 2.2036551536899382E-16,0.174
110 , 5.841287293469329E-8,0.175
111 , 4.687702750875501E-17,0.176
112 , 1.1022767643983595E-12,0.177
113 , 6.935228776570574E-21,0.178
114 , 1.5495890109565978E-8,0.179
115 , 1.3618810525830186E-26,0.179
116 , 1.3676649661373047E-20,0.18
117 , 7.711393902333819E-15,0.181
118 , 2.9616226243081507E-21,0.182
119 , 1.7458172137463564E-16,0.183
120 , 4.662374252369029E-18,0.183
121 , 4.265130666691878E-22,0.184
122 , 1.6030999832617933E-22,0.185
123 , 1.712062862823533E-22,0.186
124 , 2.2106395242658986E-27,0.187
125 , 4.5227405902101983E-13,0.187
126 , 1.3612643347544451E-17,0.188
127 , 9.566356030613697E-8,0.189
128 , 6.948153389468137E-15,0.19
129 , 3.511703488467153E-17,0.192
130 , 2.275357153974092E-23,0.193
131 , 2.0499229742203422E-25,0.194
132 , 8.085781464680957E-12,0.194
133 , 4.5174316789510274E-13,0.195
134 , 1.1935968759622018E-12,0.196
135 , 1.010985803913727E-21,0.197
136 , 1.6448559572177037E-23,0.198
137 , 4.380880306568683E-14,0.198
138 , 1.1017232588999079E-4,0.199
139 , 7.118933248263069E-10,0.2
140 , 8.25603923107747E-21,0.201
141 , 2.488334112405041E-14,0.201
142 , 1.1802673010312753E-21,0.202
143 , 4.308262053037027E-25,0.203
144 , 2.788016088877779E-20,0.204
145 , 2.9875789416348617E-19,0.204
146 , 2.6011877766025465E-17,0.205
147 , 1.3183015754518626E-12,0.206
148 , 2.036444416267375E-25,0.207
149 , 2.661300350915542E-22,0.208
150 , 2.102091083587429E-18,0.208
151 , 1.927260340321699E-26,0.209
152 , 2.880759920590539E-11,0.21
153 , 3.0222650106540674E-17,0.211
154 , 1.736480401813807E-25,0.211
155 , 9.489351511083433E-12,0.212
156 , 6.540343017559279E-14,0.213
157 , 8.858211417687535E-8,0.214
158 , 1.5557254718668315E-14,0.214
159 , 1.1044827643563483E-26,0.215
160 , 1.0128996450627763E-12,0.216
161 , 8.596685554618233E-12,0.217
162 , 4.283996999168766E-17,0.217
163 , 2.1195480106906667E-11,0.218
164 , 1.5239583587086676E-6,0.219
165 , 7.701137822058718E-18,0.22
166 , 2.755714319476948E-13,0.22
167 , 9.751460137235168E-25,0.221
168 , 2.5602523751529784E-15,0.222
169 , 1.1470391124450307E-22,0.223
170 , 5.67507097803979E-20,0.224
171 , 3.7836174219575577E-10,0.224
172 , 4.394385030140165E-10,0.225
173 , 1.50538950627971E-7,0.226
174 , 1.5177802674778823E-22,0.227
175 , 1.3668070396102456E-16,0.227
176 , 9.402534646281834E-14,0.228
177 , 8.600985263970906E-18,0.229
178 , 1.2726168196393832E-24,0.23
179 , 5.700844545466274E-16,0.23
180 , 1.0955213613997888E-15,0.231
181 , 2.5217913194407694E-22,0.232
182 , 1.2802300802589427E-14,0.233
183 , 7.918463467912616E-9,0.233
184 , 3.3714525700461424E-20,0.234
185 , 8.061032766903261E-20,0.235
186 , 2.9065411977350493E-11,0.236
187 , 2.18092027718339E-15,0.236
188 , 5.498630538910126E-21,0.237
189 , 3.1592030861671926E-12,0.238
190 , 1.6868923444521943E-14,0.239
191 , 1.2570264991729571E-19,0.239
192 , 1.129846888586238E-19,0.24
193 , 2.503527098169298E-18,0.241
194 , 1.35646472247937E-8,0.242
195 , 6.8640236052568965E-15,0.242
196 , 3.1109095643338747E-28,0.243
197 , 1.596024259802874E-19,0.244
198 , 4.847522273234414E-19,0.245
199 , 1.1366964552736294E-19,0.245
200 , 1.2064291499076236E-14,0.246
201 , 8.858963837862056E-18,0.247
202 , 6.825487597421951E-12,0.248
203 , 5.605891467914375E-19,0.248
204 , 7.661067215477552E-13,0.249
205 , 3.0046512506101423E-10,0.25
206 , 1.5292443259079077E-8,0.25
207 , 5.357847993089219E-13,0.251
208 , 2.88966715670385E-12,0.252
209 , 7.283808038743245E-20,0.253
210 , 4.938848495060935E-16,0.253
211 , 2.104456501966447E-8,0.254
212 , 1.6306071666006887E-24,0.255
213 , 2.261569598695793E-14,0.256
214 , 7.775052769617208E-14,0.256
215 , 2.795195054053487E-26,0.257
216 , 1.919489048858419E-12,0.258
217 , 1.3063644645818307E-20,0.259
218 , 2.855879795223464E-18,0.259
219 , 5.075337255377721E-20,0.26
220 , 6.096425862614086E-8,0.261
221 , 2.915397054729202E-21,0.262
222 , 1.7261586692635217E-20,0.262
223 , 2.8501837532583882E-27,0.263
224 , 1.3590020300328974E-13,0.264
225 , 7.848052978013475E-30,0.265
226 , 1.9708210079647482E-13,0.265
227 , 9.673578277048334E-26,0.266
228 , 8.4147099767943E-9,0.267
229 , 2.073487421568024E-27,0.268
230 , 1.146757676071745E-12,0.268
231 , 1.932460754341295E-18,0.269
232 , 2.6039663311980695E-20,0.27
233 , 4.578957600208796E-16,0.271
234 , 1.2329863979605902E-15,0.271
235 , 2.6900567170220216E-20,0.272
