generations , best_fitness , time_elapsed
1 , 0.0,0.089
2 , 1.7043758635730442E-29,0.091
3 , 3.350934558632539E-30,0.093
4 , 3.9228305852157984E-28,0.094
5 , 3.5815350829910514E-48,0.095
6 , 8.999285955160403E-31,0.096
7 , 4.550365556993576E-28,0.098
8 , 7.287989665377884E-15,0.099
9 , 1.1396474629698923E-31,0.1
10 , 1.018828638716074E-48,0.101
11 , 0.0,0.103
12 , 9.358063061759602E-20,0.104
13 , 0.0,0.105
14 , 2.3722791078331233E-23,0.106
15 , 0.0,0.107
16 , 5.8198278522918466E-18,0.108
17 , 4.758905284862451E-33,0.109
18 , 0.0,0.11
19 , 2.093887119539124E-29,0.11
20 , 0.0,0.111
21 , 0.0,0.112
22 , 0.0,0.113
23 , 2.97082901385026E-55,0.114
24 , 0.0,0.115
25 , 0.0,0.116
26 , 9.681815349132912E-20,0.117
27 , 7.376882394866847E-47,0.118
28 , 0.0,0.119
29 , 7.55503850439847E-49,0.12
30 , 8.109850598353723E-66,0.121
31 , 0.0,0.122
32 , 7.610395811176955E-36,0.122
33 , 1.8635916707351643E-31,0.123
34 , 0.0,0.125
35 , 0.0,0.125
36 , 0.0,0.126
37 , 5.724270970600247E-62,0.127
38 , 3.5934687717959377E-25,0.129
39 , 0.0,0.13
40 , 6.547103371535062E-26,0.131
41 , 2.183768255132379E-41,0.132
42 , 8.517743916416804E-16,0.133
43 , 1.4675896566255963E-39,0.134
44 , 1.0341307061313225E-18,0.135
45 , 3.524192143292241E-13,0.136
46 , 1.6678357209798501E-18,0.137
47 , 7.072319558048971E-41,0.138
48 , 0.0,0.139
49 , 4.427061523701245E-67,0.14
50 , 1.0706260381327399E-29,0.141
51 , 0.0,0.142
52 , 2.2229411242954564E-31,0.143
53 , 0.0,0.144
54 , 2.1120222717615024E-33,0.145
55 , 1.3454670388777966E-59,0.146
56 , 0.0,0.147
57 , 0.0,0.147
58 , 0.0,0.148
59 , 2.4377805887879034E-54,0.149
60 , 1.1068261329994929E-42,0.15
61 , 7.704962064920864E-19,0.151
62 , 3.66006202817062E-47,0.152
63 , 0.0,0.153
64 , 3.1767111794987527E-38,0.153
65 , 1.8427674316999493E-21,0.154
66 , 3.3828070992100023E-17,0.155
67 , 9.88845926453786E-27,0.156
68 , 1.709132385281557E-22,0.157
69 , 6.277080710514318E-48,0.158
70 , 0.0,0.158
71 , 2.2262186502339224E-35,0.159
72 , 6.340144215955946E-17,0.16
73 , 5.173106000530228E-75,0.161
74 , 3.48281535820227E-29,0.162
75 , 0.0,0.162
76 , 4.182089607148763E-22,0.163
77 , 0.0,0.164
78 , 1.0383381352615571E-33,0.165
79 , 0.0,0.166
80 , 4.5818786555453106E-30,0.166
81 , 0.0,0.167
82 , 0.0,0.168
83 , 1.911822222190088E-27,0.169
84 , 1.2397165294651374E-21,0.17
85 , 2.795151364407992E-38,0.171
86 , 0.0,0.171
87 , 9.520005477838523E-24,0.172
88 , 5.962283405191348E-41,0.173
89 , 1.4730005050595548E-64,0.174
90 , 2.7929964618182714E-26,0.175
91 , 2.0182298185734573E-24,0.176
92 , 0.0,0.177
93 , 7.813903738800183E-51,0.177
94 , 8.516288474206905E-70,0.178
95 , 2.52092455243118E-32,0.179
96 , 6.639781698026827E-59,0.18
97 , 5.380943250618644E-59,0.181
98 , 1.1779277916972443E-41,0.182
99 , 0.0,0.182
100 , 5.467818165724144E-10,0.183
101 , 1.6423643129127875E-72,0.184
102 , 2.530625525237707E-54,0.185
103 , 0.0,0.185
104 , 4.436049780861104E-15,0.186
105 , 0.0,0.187
106 , 2.752804137880177E-5,0.188
107 , 1.180390014658352E-22,0.189
108 , 5.472835927389192E-41,0.189
109 , 2.811741848766477E-31,0.19
110 , 0.0,0.191
111 , 3.633169715630483E-21,0.192
112 , 0.0,0.193
113 , 3.992783701234393E-23,0.194
