generations , best_fitness , time_elapsed
1 , 0.0,0.45
2 , 0.0,0.452
3 , 0.0,0.454
4 , 0.0,0.455
5 , 0.0,0.456
6 , 4.803146065186423E-35,0.457
7 , 0.0,0.458
8 , 4.156140311318276E-38,0.46
9 , 1.53070379532494E-41,0.461
10 , 0.0,0.462
11 , 0.0,0.463
12 , 1.6495869385201327E-19,0.464
13 , 0.0,0.465
14 , 1.7507439968491545E-37,0.466
15 , 0.0,0.467
16 , 1.7463177412657736E-53,0.468
17 , 2.974382025108454E-13,0.469
18 , 0.0,0.47
19 , 0.0,0.471
20 , 0.0,0.472
21 , 0.0,0.473
22 , 0.0,0.473
23 , 0.0,0.474
24 , 0.0,0.475
25 , 2.7322538999902585E-17,0.476
26 , 0.0,0.477
27 , 3.993878701240545E-64,0.478
28 , 0.0,0.479
29 , 0.0,0.48
30 , 0.0,0.481
31 , 0.0,0.482
32 , 3.3872567362259964E-46,0.482
33 , 0.0,0.484
34 , 0.0,0.485
35 , 4.9946121336545134E-65,0.486
36 , 0.0,0.487
37 , 0.0,0.487
38 , 0.0,0.488
39 , 0.0,0.489
40 , 0.0,0.49
41 , 5.593001692413865E-26,0.492
42 , 1.6566652060091953E-61,0.493
43 , 1.0287601321811622E-34,0.494
44 , 2.788958764391516E-49,0.495
45 , 0.0,0.496
46 , 0.0,0.497
47 , 0.0,0.498
48 , 2.463882890166676E-20,0.499
49 , 0.0,0.5
50 , 6.677567098803889E-47,0.501
51 , 1.5595740023214678E-47,0.502
52 , 0.0,0.503
53 , 3.395117789290332E-17,0.504
54 , 0.0,0.505
55 , 0.0,0.506
56 , 7.493338447548404E-21,0.506
57 , 0.0,0.507
58 , 0.0,0.508
59 , 0.0,0.509
60 , 1.4587442091391995E-30,0.51
61 , 0.0,0.511
62 , 0.0,0.511
63 , 0.0,0.512
64 , 0.0,0.513
65 , 0.0,0.514
66 , 4.789641443687934E-44,0.515
67 , 0.0,0.516
68 , 0.0,0.516
69 , 5.360899035016508E-36,0.517
70 , 0.0,0.518
71 , 0.0,0.519
72 , 0.0,0.519
73 , 0.0,0.52
74 , 0.0,0.521
75 , 2.7329710057562894E-18,0.521
76 , 0.0,0.522
77 , 0.0,0.523
78 , 0.0,0.524
79 , 0.0,0.524
80 , 6.484321472102519E-66,0.525
81 , 4.066423243686287E-33,0.526
82 , 0.0,0.527
83 , 0.0,0.527
84 , 1.500686604585917E-52,0.528
85 , 1.1676030945400748E-53,0.529
86 , 1.7908776010022721E-31,0.53
87 , 6.933908340373681E-47,0.531
88 , 0.0,0.531
89 , 0.0,0.532
90 , 0.0,0.533
91 , 0.0,0.533
92 , 0.0,0.534
93 , 7.216500051797335E-22,0.535
94 , 1.3393327112061476E-40,0.536
95 , 7.708627146320961E-8,0.536
96 , 1.080847500409352E-70,0.537
97 , 0.0,0.538
98 , 0.0,0.539
99 , 2.95276702576039E-31,0.539
100 , 1.9664710196598446E-24,0.54
101 , 0.0,0.541
102 , 0.0,0.542
103 , 0.0,0.542
104 , 0.0,0.543
105 , 1.2974294563402773E-30,0.544
106 , 0.0,0.545
107 , 2.271155306446944E-34,0.545
108 , 0.0,0.546
109 , 0.0,0.547
110 , 8.047488242009132E-14,0.548
111 , 1.1385760480625344E-56,0.549
112 , 0.0,0.55
113 , 1.0564828846725961E-25,0.55
114 , 0.0,0.551
115 , 8.609720444874055E-38,0.552
116 , 0.0,0.552
117 , 0.0,0.553
118 , 5.085378650081441E-31,0.554
119 , 0.0,0.555
120 , 5.093958469679048E-28,0.555
121 , 7.582712687393984E-14,0.556
122 , 0.0,0.557
123 , 0.0,0.557
124 , 1.4598456806720522E-10,0.558
125 , 1.3272896806738038E-22,0.559
126 , 2.4137439458986273E-46,0.56
127 , 0.0,0.56
128 , 0.0,0.561
129 , 0.0,0.562
130 , 0.0,0.563
131 , 0.0,0.563
132 , 2.4278544329176616E-41,0.564
133 , 0.0,0.565
134 , 0.0,0.566
135 , 9.791345187045489E-48,0.566
136 , 0.0,0.567
137 , 0.0,0.568
138 , 1.4794549862255519E-22,0.568
139 , 0.0,0.569
140 , 0.0,0.57
141 , 0.0,0.571
142 , 0.0,0.571
143 , 9.127160465387542E-28,0.572
144 , 1.0278380054475063E-50,0.573
145 , 5.312616965105932E-47,0.573
146 , 1.5296667069438795E-12,0.574
147 , 9.156891531232937E-38,0.575
148 , 0.0,0.575
149 , 0.0,0.576
150 , 0.0,0.577
151 , 1.0202515636799193E-27,0.577
152 , 0.0,0.578
153 , 0.0,0.579
154 , 0.0,0.579
155 , 0.0,0.58
156 , 0.0,0.581
157 , 0.0,0.581
158 , 0.0,0.582
159 , 6.940435449498344E-31,0.583
160 , 1.985365889561146E-19,0.583
161 , 0.0,0.584
162 , 0.0,0.585
163 , 0.0,0.585
164 , 3.7455593804645303E-16,0.586
165 , 0.0,0.587
166 , 0.0,0.588
167 , 0.0,0.588
168 , 2.6982124639951856E-16,0.589
169 , 7.551294490482116E-29,0.59
170 , 0.0,0.591
