generations , best_fitness , time_elapsed
1 , 0.0,0.118
2 , 2.5947992669093742E-17,0.122
3 , 5.470644196076839E-16,0.124
4 , 1.2505567272316204E-16,0.126
5 , 1.1715226566528075E-23,0.128
6 , 5.2235786124700634E-18,0.13
7 , 4.384367173457424E-25,0.132
8 , 5.0615023938918717E-20,0.134
9 , 9.988395325232555E-27,0.135
10 , 2.1698892981910763E-19,0.137
11 , 3.119682782924441E-42,0.14
12 , 5.5326278352923E-12,0.141
13 , 9.235395965619109E-39,0.143
14 , 3.9985218974956876E-27,0.144
15 , 4.837370601256391E-13,0.146
16 , 1.4909244042533629E-27,0.147
17 , 3.347215835234099E-23,0.149
18 , 3.340037661646191E-25,0.15
19 , 2.7194620851861446E-12,0.151
20 , 5.893288679613193E-32,0.152
21 , 6.012220423352842E-7,0.154
22 , 1.255734630946193E-13,0.155
23 , 2.730618030495714E-10,0.156
24 , 7.249426531096398E-15,0.158
25 , 8.295328864450374E-24,0.159
26 , 1.970259499409313E-18,0.161
27 , 6.872708443680514E-15,0.163
28 , 1.1950950200318705E-37,0.164
29 , 1.5332113033146505E-27,0.166
30 , 8.837121833713903E-22,0.167
31 , 7.064636128222603E-30,0.169
32 , 1.6169216953537735E-69,0.17
33 , 1.4832503680416502E-37,0.172
34 , 3.339564445788188E-20,0.173
35 , 6.483875394025723E-24,0.175
36 , 6.438863428604428E-16,0.176
37 , 1.3171085062895512E-62,0.178
38 , 0.0,0.18
39 , 2.1311949728667537E-31,0.181
40 , 0.0,0.183
41 , 2.0558108087918226E-44,0.185
42 , 0.0,0.186
43 , 1.3837692884855402E-18,0.188
44 , 1.5613233498133434E-53,0.19
45 , 0.0,0.191
46 , 2.110718111717851E-44,0.193
47 , 3.2109238579244924E-21,0.195
48 , 4.226333803873787E-29,0.197
49 , 7.789886700606511E-12,0.199
50 , 1.537979142761885E-31,0.201
51 , 5.959611849654091E-28,0.203
52 , 2.7866737596234233E-22,0.205
53 , 1.332015720400827E-22,0.207
54 , 4.643617652987757E-41,0.209
55 , 2.1100740022195113E-29,0.211
56 , 1.9808095562609456E-22,0.212
57 , 1.4039561191882E-23,0.213
58 , 8.56700698923584E-11,0.215
59 , 2.979988559774842E-14,0.216
60 , 3.121989237198242E-19,0.217
61 , 1.955925238628667E-20,0.219
62 , 8.218678442228212E-26,0.22
63 , 2.0773208444151077E-23,0.221
64 , 8.18373078232181E-34,0.222
65 , 7.4747821182021E-17,0.224
66 , 8.319906711693667E-22,0.225
67 , 1.87898373384782E-17,0.226
68 , 1.1882010200853299E-18,0.227
69 , 6.08399894642858E-32,0.228
70 , 1.7431316504114674E-14,0.229
71 , 3.1455812430107574E-40,0.23
72 , 4.042398290968537E-21,0.232
73 , 8.86771427488334E-27,0.233
74 , 1.1633386591298456E-53,0.234
75 , 7.640579300267662E-16,0.235
76 , 4.389286108168857E-20,0.236
77 , 4.109077817733497E-9,0.237
78 , 4.047976140959418E-23,0.238
79 , 7.042308506944354E-39,0.239
80 , 4.645782264991768E-13,0.24
81 , 2.7832478707308004E-15,0.242
82 , 2.6352245350863117E-32,0.243
83 , 9.485135878030182E-17,0.244
84 , 4.707388819880151E-19,0.245
85 , 0.0,0.247
86 , 5.170134971481486E-55,0.248
87 , 5.7997168592775E-25,0.249
88 , 5.162602216222105E-34,0.25
89 , 1.0295936288853983E-18,0.251
90 , 1.1348033154031563E-21,0.253
91 , 1.2731485262179537E-17,0.254
92 , 1.0049564750249865E-6,0.256
93 , 4.708019982075811E-24,0.257
94 , 1.3654683045597659E-24,0.258
95 , 3.712850736841442E-30,0.259
96 , 5.053212803511712E-22,0.26
97 , 1.5926747551252139E-19,0.261
98 , 1.0042574285074222E-12,0.263
99 , 3.5181930700254037E-22,0.264
100 , 1.5256280116401226E-17,0.265
101 , 0.0,0.266
102 , 5.147987194639244E-11,0.267
103 , 9.862305523979599E-14,0.268
104 , 1.2360742355120664E-45,0.269
105 , 1.948551823209367E-22,0.27
106 , 4.613902635015966E-20,0.271
107 , 3.445622115417462E-39,0.272
108 , 4.095533516639933E-13,0.273
109 , 1.199460324678582E-10,0.274
110 , 1.188988592324383E-34,0.275
111 , 1.9464052763424302E-25,0.276
112 , 6.122080450825214E-30,0.277
113 , 1.241611487910414E-30,0.278
114 , 9.200523027759184E-17,0.279
115 , 5.291342429795256E-34,0.28
116 , 5.474926659394947E-25,0.281
117 , 4.625952316382032E-26,0.282
118 , 7.3792922084263095E-31,0.283
119 , 4.179594548452927E-40,0.284
120 , 1.3603877495406814E-43,0.285
121 , 1.6112549907183798E-17,0.286
122 , 6.717637080146735E-71,0.287
123 , 4.854974904650444E-28,0.287
124 , 3.615276896922364E-37,0.288
125 , 9.143802445784494E-38,0.289
126 , 3.7898687842893875E-11,0.29
127 , 1.0010906570785656E-39,0.291
128 , 0.0,0.292
129 , 1.709182500311612E-27,0.293
130 , 5.2408653312512036E-24,0.294
131 , 2.9522976922393694E-16,0.295
132 , 9.222553242524539E-22,0.297
133 , 1.5211236568594943E-14,0.298
134 , 7.572819218648182E-30,0.299
135 , 6.01379142401E-13,0.3
136 , 2.510377825038976E-27,0.301
