generations , best_fitness , time_elapsed
1 , 0.0,0.437
2 , 1.050997869385654E-64,0.44
3 , 0.0,0.441
4 , 0.0,0.442
5 , 0.0,0.443
6 , 0.0,0.445
7 , 4.299544611808205E-25,0.446
8 , 1.7701072353554696E-13,0.447
9 , 9.410024149888191E-26,0.448
10 , 4.10362071000455E-39,0.449
11 , 4.256275488824453E-18,0.451
12 , 3.095133012271026E-43,0.452
13 , 1.0004093348754875E-43,0.453
14 , 0.0,0.454
15 , 8.649107008694604E-59,0.455
16 , 3.7561970515961663E-37,0.456
17 , 3.2124592477293443E-18,0.457
18 , 0.0,0.458
19 , 3.95055630547503E-51,0.459
20 , 1.4732298173496305E-37,0.46
21 , 8.083321975014574E-58,0.461
22 , 0.0,0.461
23 , 0.0,0.462
24 , 0.0,0.463
25 , 0.0,0.464
26 , 0.0,0.465
27 , 0.0,0.466
28 , 1.347227472941115E-26,0.467
29 , 2.4718454381226204E-21,0.468
30 , 2.815700831774193E-38,0.469
31 , 0.0,0.47
32 , 2.3792316056272078E-20,0.471
33 , 0.0,0.471
34 , 0.0,0.472
35 , 0.0,0.473
36 , 0.0,0.474
37 , 0.0,0.475
38 , 0.0,0.476
39 , 0.0,0.477
40 , 6.660262240643658E-36,0.479
41 , 0.0,0.48
42 , 0.0,0.481
43 , 0.0,0.481
44 , 0.0,0.482
45 , 0.0,0.483
46 , 0.0,0.484
47 , 1.5308205698856037E-41,0.485
48 , 0.0,0.486
49 , 0.0,0.487
50 , 5.81328291547936E-20,0.488
51 , 0.0,0.489
52 , 0.0,0.49
53 , 3.1937046885928444E-17,0.491
54 , 4.983411751145863E-61,0.492
55 , 1.560594016654091E-31,0.493
56 , 0.0,0.493
57 , 8.058329118035384E-54,0.494
58 , 0.0,0.495
59 , 0.0,0.496
60 , 2.8456647114746475E-32,0.497
61 , 0.0,0.498
62 , 0.0,0.499
63 , 0.0,0.5
64 , 1.877887005470987E-39,0.5
65 , 0.0,0.501
66 , 0.0,0.502
67 , 0.0,0.503
68 , 0.0,0.504
69 , 0.0,0.505
70 , 4.495955139742349E-54,0.505
71 , 0.0,0.506
72 , 1.6316167740793196E-16,0.507
73 , 0.0,0.508
74 , 1.6502123056039752E-58,0.509
75 , 0.0,0.509
76 , 4.5009098605454825E-71,0.51
77 , 0.0,0.511
78 , 0.0,0.511
79 , 0.0,0.512
80 , 0.0,0.513
81 , 1.2951411538421365E-38,0.514
82 , 6.772773438305306E-22,0.514
83 , 0.0,0.515
84 , 0.0,0.516
85 , 0.0,0.517
86 , 3.605540501672216E-76,0.517
87 , 0.0,0.518
88 , 0.0,0.519
89 , 0.0,0.52
90 , 0.0,0.52
91 , 3.4555950992009595E-28,0.521
92 , 0.0,0.522
93 , 0.0,0.523
94 , 7.91810105070119E-29,0.524
95 , 0.0,0.524
96 , 0.0,0.525
97 , 0.0,0.526
98 , 0.0,0.527
99 , 1.093222428778279E-16,0.527
100 , 1.8761155576369876E-23,0.528
101 , 4.926261614806339E-48,0.529
102 , 0.0,0.529
103 , 1.2187564808442668E-16,0.53
104 , 0.0,0.531
105 , 2.359520684455018E-19,0.532
106 , 0.0,0.532
107 , 2.479018725166441E-32,0.533
108 , 0.0,0.534
109 , 0.0,0.535
110 , 1.0661378444376374E-40,0.535
111 , 0.0,0.536
112 , 1.6387284300300077E-28,0.537
113 , 0.0,0.538
114 , 1.8453737546500215E-50,0.539
115 , 0.0,0.539
116 , 0.0,0.54
117 , 0.0,0.541
118 , 3.149462066012338E-19,0.542
119 , 5.754948293347432E-47,0.542
120 , 0.0,0.543
121 , 0.0,0.544
122 , 3.600857115735427E-45,0.545
123 , 2.4593162383165594E-44,0.545
124 , 0.0,0.546
125 , 0.0,0.547
126 , 3.4970995993308665E-21,0.548
127 , 0.0,0.548
128 , 0.0,0.549
129 , 4.779699202929131E-34,0.55
130 , 0.0,0.551
131 , 0.0,0.551
132 , 2.202339626614755E-11,0.552
133 , 0.0,0.553
134 , 9.633244202031228E-21,0.553
135 , 0.0,0.554
136 , 1.8412730890137472E-57,0.555
137 , 5.644090504670756E-44,0.556
138 , 4.4340757545315947E-35,0.556
139 , 0.0,0.557
140 , 1.928752622559042E-26,0.558
141 , 6.607696975481139E-52,0.558
142 , 1.528064147991612E-19,0.559
143 , 0.0,0.56
144 , 0.0,0.561
145 , 2.036121701044017E-20,0.561
146 , 0.0,0.562
147 , 0.0,0.563
148 , 0.0,0.563
149 , 0.0,0.564
150 , 0.0,0.565
151 , 0.0,0.565
152 , 0.0,0.566
153 , 0.0,0.567
154 , 1.1958255159165193E-19,0.567
155 , 6.292334431833787E-47,0.568
156 , 0.0,0.569
157 , 0.0,0.569
158 , 0.0,0.57
159 , 2.6367190004273265E-18,0.571
160 , 0.0,0.571
161 , 2.325641895176143E-43,0.572
162 , 0.0,0.573
163 , 1.3105603239910939E-40,0.573
164 , 0.0,0.574
165 , 0.0,0.575
166 , 1.8802346204659034E-61,0.575
167 , 0.0,0.576
168 , 6.542167418581243E-36,0.577
169 , 7.59799791781651E-27,0.578
170 , 0.0,0.578
171 , 0.0,0.579
172 , 3.391376740412405E-16,0.58
173 , 0.0,0.58
174 , 1.967116345809352E-19,0.581
175 , 0.0,0.582
176 , 4.869101418207087E-30,0.582
177 , 0.0,0.583
178 , 1.5893610550663655E-47,0.584
179 , 7.29541806226509E-27,0.584
180 , 7.143754331495564E-83,0.585
181 , 1.2386242655129869E-48,0.587
182 , 4.4069851818309724E-42,0.588
183 , 1.9603748362359505E-43,0.589
184 , 0.0,0.589
185 , 0.0,0.59
186 , 1.2728849211437169E-40,0.591
187 , 0.0,0.591
188 , 0.0,0.592
189 , 0.0,0.593
190 , 0.0,0.594
191 , 2.9913886096520685E-58,0.594
192 , 0.0,0.595
193 , 0.0,0.596
194 , 0.0,0.596
195 , 5.60609165694812E-19,0.597
196 , 1.5576328653681446E-36,0.598
197 , 0.0,0.599
198 , 3.37432278373355E-50,0.599
199 , 3.3397733114409785E-62,0.6
200 , 0.0,0.601
201 , 0.0,0.601
202 , 0.0,0.602
203 , 0.0,0.603
204 , 0.0,0.603
205 , 0.0,0.604
206 , 2.8701375816990572E-25,0.605
207 , 2.3588006153996117E-61,0.605
208 , 5.660310039050886E-57,0.606
209 , 2.161287418482216E-11,0.607
210 , 0.0,0.607
211 , 0.0,0.608
212 , 0.0,0.609
213 , 1.2704551735006758E-17,0.609
214 , 1.8763607632734383E-19,0.61
215 , 0.0,0.611
216 , 0.0,0.611
217 , 2.1115824783709196E-43,0.612
218 , 1.0129919928743641E-34,0.613
219 , 1.7478226351999608E-21,0.614
220 , 0.0,0.614
221 , 0.0,0.615
222 , 1.5733597919526867E-48,0.616
223 , 6.475458461207778E-57,0.617
224 , 0.0,0.618
225 , 1.0231180978824168E-6,0.618
226 , 3.821817773597916E-52,0.619
227 , 0.0,0.62
228 , 0.0,0.621
229 , 0.0,0.621
230 , 8.472826447528236E-26,0.622
231 , 0.0,0.623
232 , 0.0,0.624
233 , 0.0,0.624
234 , 8.840148604467359E-45,0.625
235 , 1.562348393786594E-45,0.626
236 , 7.660604881860007E-30,0.626
237 , 0.0,0.627
238 , 0.0,0.628
239 , 0.0,0.628
240 , 0.0,0.629
241 , 8.765199520550144E-23,0.63
242 , 0.0,0.63
243 , 0.0,0.631
244 , 1.0461103360933488E-54,0.632
245 , 7.929743496961346E-20,0.632
246 , 2.161768782453831E-31,0.633
247 , 1.5475286268509383E-10,0.634
248 , 7.189560860753572E-14,0.634
249 , 1.211537961852985E-20,0.635
250 , 0.0,0.636
251 , 2.1840104399107202E-42,0.636
252 , 4.213541040468462E-56,0.637
253 , 3.022010065860925E-46,0.638
254 , 0.0,0.638
255 , 0.0,0.639
256 , 0.0,0.64
257 , 0.0,0.64
258 , 4.038399379219687E-25,0.641
259 , 1.710522049731541E-29,0.642
260 , 2.1876691553976274E-47,0.643
261 , 0.0,0.643
262 , 1.444537285830828E-86,0.644
263 , 0.0,0.644
264 , 2.6307734868029158E-42,0.645
265 , 1.0846975780200297E-57,0.646
266 , 1.5424182476270383E-19,0.646
267 , 0.0,0.647
268 , 0.0,0.648
269 , 6.68770222206991E-45,0.648
270 , 7.226795474235984E-55,0.649
271 , 3.0031827313759907E-47,0.65
272 , 0.0,0.65
273 , 1.2266014057120785E-54,0.651
274 , 0.0,0.652
275 , 3.0041101062757565E-48,0.652
276 , 0.0,0.653
277 , 1.3454302971723045E-26,0.654
278 , 0.0,0.654
279 , 1.1254575580898947E-41,0.655
280 , 0.0,0.656
281 , 1.442031108726109E-53,0.656
282 , 0.0,0.657
283 , 5.280219565804285E-12,0.658
284 , 3.895099880978097E-41,0.658
285 , 0.0,0.659
286 , 0.0,0.66
287 , 0.0,0.66
288 , 1.2502236169553864E-66,0.661
289 , 0.0,0.662
290 , 1.4016084313951252E-38,0.662
291 , 1.5642373470701365E-19,0.663
292 , 1.6564625560885716E-32,0.664
293 , 0.0,0.664
294 , 1.2863428306714978E-37,0.665
295 , 0.0,0.666
296 , 0.0,0.666
297 , 9.732645766353017E-31,0.667
298 , 2.565562583801324E-20,0.668
299 , 4.7488448193665355E-58,0.669
300 , 0.0,0.669
301 , 0.0,0.67
302 , 0.0,0.67
303 , 0.0,0.671
304 , 0.0,0.672
305 , 0.0,0.672
306 , 9.732963130995696E-45,0.673
307 , 0.0,0.674
308 , 0.0,0.674
309 , 6.801050473717644E-40,0.675
310 , 0.0,0.676
311 , 3.584816227579584E-30,0.676
312 , 3.9615492483631306E-23,0.677
313 , 0.0,0.678
314 , 0.0,0.678
315 , 0.0,0.679
316 , 0.0,0.68
317 , 0.0,0.68
318 , 0.0,0.681
319 , 0.0,0.682
320 , 1.3619132939156518E-31,0.682
321 , 0.0,0.683
322 , 0.0,0.684
323 , 0.0,0.684
324 , 0.0,0.685
325 , 0.0,0.686
326 , 5.462246814482733E-46,0.686
327 , 0.0,0.687
328 , 1.6939202634045504E-50,0.688
329 , 1.0582165417424227E-66,0.688
330 , 4.6339095504119445E-50,0.689
331 , 0.0,0.69
332 , 6.04190205077031E-22,0.69
333 , 0.0,0.691
334 , 3.155361481950511E-21,0.692
335 , 5.840186296896357E-22,0.692
336 , 1.0329650144651427E-39,0.693
337 , 0.0,0.694
338 , 0.0,0.694
339 , 2.4181234766297977E-36,0.695
340 , 1.3368127384121018E-63,0.696
341 , 0.0,0.696
342 , 0.0,0.697
343 , 2.3455882687911145E-25,0.697
344 , 8.078259620401623E-15,0.698
345 , 2.271664314493903E-13,0.699
346 , 1.982964780412871E-24,0.699
347 , 0.0,0.7
348 , 0.0,0.701
349 , 0.0,0.701
350 , 0.0,0.702
351 , 5.044057801800434E-53,0.703
352 , 2.1729162340822944E-45,0.703
353 , 0.0,0.704
354 , 4.0446379380602824E-76,0.705
355 , 3.219119885159412E-23,0.705
356 , 0.0,0.706
357 , 0.0,0.707
358 , 0.0,0.707
359 , 2.614202051993934E-26,0.708
360 , 0.0,0.709
361 , 1.4825248074664102E-47,0.709
362 , 1.2328128207436786E-27,0.71
363 , 2.2095740883926737E-44,0.711
364 , 8.261184322175379E-14,0.711
365 , 0.0,0.712
366 , 0.0,0.713
367 , 3.5408214822263025E-44,0.713
368 , 1.2266032281734862E-90,0.714
369 , 1.773970019337483E-47,0.715
370 , 0.0,0.715
371 , 3.532350721571798E-23,0.716
372 , 0.0,0.717
373 , 0.0,0.717
374 , 8.170942924587146E-48,0.718
375 , 3.3399959923432075E-52,0.719
376 , 0.0,0.719
377 , 0.0,0.72
378 , 0.0,0.72
379 , 2.851700824507714E-26,0.721
380 , 3.2747343235049017E-19,0.722
381 , 1.7772143931954176E-27,0.722
382 , 9.685382411863312E-36,0.723
383 , 8.982623072297671E-43,0.724
384 , 2.354753454428827E-56,0.724
385 , 5.682609844773806E-53,0.725
386 , 0.0,0.726
387 , 2.193201679244218E-51,0.726
388 , 0.0,0.727
389 , 0.0,0.728
390 , 8.905652330210818E-31,0.728
391 , 0.0,0.729
392 , 8.7338782762835E-18,0.73
393 , 2.1827039819871627E-18,0.73
394 , 1.0770916020637743E-65,0.731
395 , 3.669177010659852E-22,0.732
396 , 2.4371184037944447E-28,0.732
397 , 3.3935079035528386E-39,0.733
398 , 0.0,0.734
399 , 0.0,0.734
400 , 0.0,0.735
401 , 6.455022185394115E-27,0.736
402 , 0.0,0.736
403 , 0.0,0.737
404 , 2.88132525369789E-19,0.737
405 , 0.0,0.738
406 , 0.0,0.739
407 , 0.0,0.739
408 , 1.9643624046165614E-37,0.74
409 , 2.8067028950512333E-15,0.741
410 , 0.0,0.741
411 , 0.0,0.742
412 , 8.58552063080122E-46,0.743
413 , 0.0,0.743
414 , 2.817429342293832E-45,0.744
415 , 0.0,0.745
416 , 9.533618502388045E-13,0.745
417 , 3.1750156183525415E-66,0.746
418 , 6.595021382763747E-63,0.747
419 , 0.0,0.747
420 , 3.369136297929207E-31,0.748
421 , 0.0,0.749
422 , 3.3581080774733903E-31,0.749
423 , 0.0,0.75
424 , 1.3419342415138716E-23,0.751
425 , 1.1620912557257904E-49,0.751
426 , 3.1050356481205475E-35,0.752
427 , 4.396774090809164E-5,0.753
428 , 0.0,0.753
429 , 0.0,0.754
430 , 0.0,0.755
431 , 7.77051396867737E-29,0.755
432 , 1.0426548016935707E-64,0.756
433 , 0.0,0.757
434 , 1.7798257491151997E-64,0.757
435 , 1.6172323759980646E-46,0.758
436 , 5.302760670813349E-42,0.759
437 , 0.0,0.759
438 , 1.738698384464788E-24,0.76
439 , 0.0,0.76
440 , 1.337142856030859E-34,0.761
441 , 0.0,0.762
442 , 0.0,0.762
443 , 2.64815888101866E-7,0.763
444 , 0.0,0.764
