generations , best_fitness , time_elapsed
1 , 0.0,0.084
2 , 2.783631971654514E-12,0.087
3 , 9.496447286943042E-28,0.089
4 , 2.5291374846775877E-47,0.09
5 , 1.395090349870773E-25,0.091
6 , 8.927425449837648E-32,0.093
7 , 4.406445406357355E-36,0.094
8 , 1.5036763317358907E-16,0.095
9 , 3.5426355430560584E-17,0.096
10 , 0.0,0.097
11 , 8.227184994503698E-29,0.098
12 , 1.3664228788683941E-35,0.1
13 , 5.461436647164587E-44,0.101
14 , 9.869545424243015E-36,0.101
15 , 1.4883558909698405E-25,0.102
16 , 2.1146066234826127E-16,0.104
17 , 1.328621267894271E-41,0.105
18 , 4.110687804235727E-9,0.106
19 , 2.9996793435878454E-44,0.107
20 , 9.251086420923548E-54,0.108
21 , 1.0536551458246933E-13,0.109
22 , 3.418714868680435E-13,0.11
23 , 5.223109817448198E-19,0.111
24 , 1.86346823039344E-18,0.112
25 , 3.6424964756358164E-60,0.113
26 , 3.525345909965454E-24,0.114
27 , 6.292961069460911E-31,0.115
28 , 7.408909042090679E-18,0.116
29 , 4.5780190701863487E-63,0.117
30 , 4.1299360660479394E-47,0.118
31 , 9.39667360586231E-19,0.119
32 , 1.7643820319451472E-43,0.12
33 , 8.321746425907574E-17,0.121
34 , 3.8493433010738634E-16,0.122
35 , 2.784416615471921E-14,0.123
36 , 1.6265081947463507E-35,0.124
37 , 3.822922029508664E-36,0.125
38 , 4.6486318040925305E-27,0.125
39 , 6.672598181144811E-36,0.126
40 , 3.0734149344190304E-44,0.127
41 , 3.314073327578178E-44,0.128
42 , 6.342238271737463E-38,0.129
43 , 2.2180916722030842E-32,0.13
44 , 8.291964920197836E-26,0.131
45 , 1.5645674791694036E-24,0.132
46 , 2.506169473626604E-24,0.134
47 , 3.140978967554052E-33,0.135
48 , 9.861443293191861E-26,0.136
49 , 8.275304533499012E-15,0.137
50 , 5.364811063664872E-21,0.138
51 , 5.888379844572348E-53,0.139
52 , 2.6750977278492196E-10,0.14
53 , 1.0924479759950608E-18,0.141
54 , 5.149113029017836E-24,0.142
55 , 2.3623975008909373E-25,0.143
56 , 4.205229248339994E-17,0.144
57 , 3.860088185936527E-11,0.145
58 , 7.553645845754596E-13,0.146
59 , 5.263749008429463E-38,0.147
60 , 3.2182196548303728E-37,0.148
61 , 2.883539697431819E-51,0.149
62 , 2.4457060638569988E-20,0.149
63 , 7.05570096047873E-45,0.15
64 , 1.5053744222982554E-64,0.151
65 , 1.1002261536611066E-25,0.152
66 , 5.853275994564322E-51,0.153
67 , 3.4845156512461897E-19,0.154
68 , 4.0558669865867933E-45,0.155
69 , 5.887302817252829E-25,0.156
70 , 1.6732243347764517E-21,0.156
71 , 4.30002310099147E-15,0.157
72 , 1.4561294758523736E-30,0.158
73 , 3.956278397307866E-36,0.159
74 , 9.619153909255655E-24,0.16
75 , 6.246967688267337E-38,0.161
76 , 9.882388609678176E-17,0.161
77 , 0.0,0.162
78 , 7.82686843783555E-50,0.163
79 , 8.381492407096575E-38,0.164
80 , 2.1453847686836325E-30,0.165
81 , 1.1356269245556035E-19,0.165
82 , 1.7412007639008299E-12,0.166
83 , 1.078130740318251E-25,0.167
84 , 1.2313551087627579E-20,0.168
85 , 1.8169807925470177E-15,0.169
86 , 2.666567192362015E-16,0.17
87 , 7.042517454585784E-49,0.171
88 , 3.304139864414524E-13,0.171
89 , 3.3496209904362944E-53,0.172
90 , 6.504889650852557E-27,0.173
91 , 1.754475986960441E-24,0.174
92 , 2.574360325775053E-44,0.175
93 , 7.363290327528301E-23,0.176
94 , 4.4212060964370674E-30,0.177
95 , 1.176070613551216E-19,0.178
96 , 4.733801670266445E-44,0.179
97 , 9.56846656719268E-26,0.18
98 , 8.71595239021366E-25,0.181
99 , 0.0,0.181
100 , 1.4048845379641588E-16,0.182
101 , 2.0972995311006854E-24,0.183
102 , 9.912458621272481E-33,0.184
