generations , best_fitness , time_elapsed
1 , 0.0,0.076
2 , 2.3621037107779165E-21,0.079
3 , 2.300339568012938E-11,0.08
4 , 3.394627118773576E-36,0.081
5 , 1.6958339320344164E-11,0.083
6 , 3.0986848627614783E-32,0.084
7 , 4.882668055359507E-35,0.085
8 , 1.5272648158001042E-25,0.086
9 , 2.221634326735521E-18,0.088
10 , 4.7712165724922944E-58,0.089
11 , 5.580829933031226E-30,0.091
12 , 1.105864958920127E-18,0.092
13 , 3.0293579639953636E-21,0.093
14 , 1.0609508651843038E-15,0.094
15 , 5.398650993568168E-8,0.095
16 , 1.1733516238337608E-36,0.096
17 , 4.823864785363152E-28,0.097
18 , 7.371016974540886E-25,0.098
19 , 2.9915400271121248E-21,0.099
20 , 4.3027478937439906E-29,0.1
21 , 4.976615808782885E-24,0.101
22 , 2.9309597036579057E-25,0.102
23 , 2.3280111650554806E-11,0.103
24 , 1.2972691579869354E-21,0.104
25 , 2.6861391102090037E-22,0.105
26 , 5.034069294850722E-20,0.106
27 , 7.743814562491323E-21,0.108
28 , 1.6391367763472691E-24,0.109
29 , 6.781624260179088E-22,0.109
30 , 9.705984001560041E-15,0.11
31 , 1.485257402425959E-20,0.111
32 , 1.1460118090515721E-17,0.112
33 , 4.905845539809785E-27,0.113
34 , 7.419866281841845E-12,0.114
35 , 7.328583997822456E-22,0.115
36 , 3.7054967678095864E-26,0.116
37 , 7.283468533390683E-30,0.117
38 , 1.5625842722865584E-12,0.118
39 , 6.291460831502393E-23,0.119
40 , 1.4385915653303791E-13,0.12
41 , 6.648539529343835E-39,0.121
42 , 1.2863431073882293E-19,0.122
43 , 8.650435211381932E-23,0.123
44 , 3.1796211053903235E-25,0.124
45 , 4.46797489450338E-11,0.125
46 , 0.0,0.126
47 , 4.546700016104609E-16,0.127
48 , 6.585783152123117E-13,0.128
49 , 2.1809447514355255E-30,0.129
50 , 7.278653524003072E-28,0.13
51 , 1.6561987845502611E-28,0.131
52 , 3.6681659779318984E-19,0.132
53 , 6.084647909963732E-38,0.133
54 , 2.2751506766855403E-15,0.134
55 , 1.3241937553162422E-17,0.135
56 , 9.247715276524321E-38,0.136
57 , 3.490606563238081E-53,0.137
58 , 4.073785890580495E-24,0.138
59 , 1.2948712823019092E-31,0.139
60 , 2.0228252635434594E-24,0.14
61 , 2.621827624804976E-33,0.14
62 , 5.112842516843654E-17,0.141
63 , 1.2175473670288307E-40,0.142
64 , 1.9274159052681318E-25,0.143
65 , 7.837382850059458E-30,0.144
66 , 1.4230830160511136E-23,0.145
67 , 2.1883901995831247E-50,0.146
68 , 6.9579519977136E-24,0.147
69 , 3.305632343929445E-5,0.147
70 , 2.1514115331609113E-24,0.148
71 , 3.6275380597186286E-29,0.149
72 , 7.1541789927112815E-28,0.15
73 , 9.332508331254046E-29,0.151
74 , 2.461932020917333E-28,0.152
75 , 9.393052477068125E-14,0.153
76 , 7.732294730864022E-18,0.153
77 , 9.42274540680823E-31,0.154
78 , 1.000848572974158E-22,0.155
79 , 7.900307931084975E-21,0.156
80 , 5.502587551578613E-15,0.157
81 , 1.7516665610324012E-23,0.157
82 , 6.8239570857927205E-18,0.158
83 , 4.3661629533667796E-20,0.159
84 , 8.868072100433476E-33,0.16
85 , 8.652208642485431E-48,0.161
86 , 6.046177919060586E-17,0.162
87 , 1.842601313025149E-29,0.162
88 , 4.995088254934995E-26,0.163
89 , 1.0025048321196619E-19,0.164
90 , 1.395044014026313E-40,0.165
91 , 1.0674258914927358E-44,0.166
92 , 1.3334447326299935E-16,0.167
93 , 2.6038130904237274E-32,0.167
94 , 3.4048691746032047E-17,0.168
95 , 5.584123080629634E-13,0.169
96 , 2.874947427711172E-25,0.17
97 , 0.0,0.171
98 , 7.935595797571828E-29,0.172
99 , 2.2981767505538544E-24,0.172
100 , 2.483984989012398E-29,0.173
101 , 5.0716760946370395E-17,0.174
102 , 3.128288235278097E-18,0.175
103 , 2.1404675657560514E-16,0.176
104 , 4.643544124025551E-24,0.176
105 , 2.182134610434009E-35,0.177
106 , 2.0015843276745007E-19,0.178
107 , 1.5380348096819173E-41,0.179
108 , 4.4850855600798955E-15,0.18
109 , 8.33781068553272E-44,0.18
110 , 4.0515058329781875E-39,0.181
111 , 2.3890962386338822E-15,0.182
112 , 8.652395255419689E-13,0.183
113 , 4.700777422107807E-37,0.184
114 , 2.7121916513909784E-25,0.185
115 , 2.480809455654077E-23,0.186
116 , 0.0,0.186
