generations , best_fitness , time_elapsed
1 , 0.0,0.482
2 , 2.653804175408354E-25,0.486
3 , 0.0,0.487
4 , 0.0,0.489
5 , 0.0,0.49
6 , 1.9058764361355773E-29,0.492
7 , 2.4133390049538406E-39,0.493
8 , 0.0,0.494
9 , 0.0,0.496
10 , 0.0,0.497
11 , 6.574056200379371E-47,0.498
12 , 1.5731848707562895E-36,0.499
13 , 0.0,0.501
14 , 0.0,0.502
15 , 0.0,0.503
16 , 0.0,0.504
17 , 2.3656227902570494E-40,0.505
18 , 0.0,0.506
19 , 0.0,0.508
20 , 0.0,0.509
21 , 0.0,0.51
22 , 0.0,0.511
23 , 0.0,0.513
24 , 0.0,0.514
25 , 1.1523618539019413E-13,0.515
26 , 3.4472104077254554E-76,0.516
27 , 0.0,0.518
28 , 1.93798190952098E-43,0.52
29 , 0.0,0.521
30 , 3.456064053096097E-33,0.522
31 , 0.0,0.524
32 , 0.0,0.525
33 , 0.0,0.527
34 , 0.0,0.528
35 , 0.0,0.53
36 , 1.3254990762837335E-36,0.532
37 , 0.0,0.533
38 , 0.0,0.534
39 , 0.0,0.535
40 , 0.0,0.537
41 , 0.0,0.543
42 , 0.0,0.546
43 , 0.0,0.548
44 , 7.18323408884461E-67,0.549
45 , 0.0,0.551
46 , 2.1545528102637193E-49,0.552
47 , 0.0,0.554
48 , 7.031560086673182E-62,0.555
49 , 1.1328290731726942E-45,0.557
50 , 2.369564281594172E-34,0.559
51 , 0.0,0.56
52 , 5.860827525420784E-34,0.562
53 , 0.0,0.564
54 , 0.0,0.566
55 , 0.0,0.567
56 , 0.0,0.568
57 , 0.0,0.569
58 , 0.0,0.571
59 , 0.0,0.572
60 , 0.0,0.574
61 , 0.0,0.575
62 , 0.0,0.576
63 , 4.8607098457735216E-29,0.577
64 , 0.0,0.579
65 , 7.666050237045588E-25,0.58
66 , 0.0,0.582
67 , 0.0,0.583
68 , 0.0,0.584
69 , 6.876056115991843E-40,0.585
70 , 0.0,0.587
71 , 0.0,0.588
72 , 0.0,0.589
73 , 0.0,0.591
74 , 3.156779691829705E-45,0.592
75 , 0.0,0.593
76 , 3.190077077812575E-49,0.595
77 , 7.395432774913734E-54,0.596
78 , 0.0,0.597
79 , 0.0,0.598
80 , 0.0,0.6
81 , 0.0,0.601
82 , 0.0,0.602
83 , 0.0,0.604
84 , 0.0,0.605
85 , 0.0,0.606
86 , 4.425704545225992E-36,0.607
87 , 1.2136613804814126E-40,0.608
88 , 0.0,0.609
89 , 0.0,0.61
90 , 1.9517157384725145E-18,0.612
91 , 0.0,0.613
92 , 0.0,0.614
93 , 0.0,0.615
94 , 0.0,0.617
95 , 2.6339442096503622E-42,0.618
96 , 0.0,0.619
97 , 0.0,0.621
98 , 0.0,0.622
99 , 0.0,0.623
100 , 2.405268465614448E-71,0.624
101 , 0.0,0.625
102 , 0.0,0.626
103 , 0.0,0.628
104 , 0.0,0.63
105 , 7.209702040363433E-51,0.632
106 , 0.0,0.633
107 , 0.0,0.635
108 , 6.323575094847666E-39,0.636
109 , 0.0,0.637
110 , 0.0,0.639
111 , 0.0,0.64
112 , 5.560597648063228E-56,0.642
113 , 1.0938833188521562E-60,0.644
114 , 0.0,0.646
115 , 0.0,0.649
116 , 0.0,0.651
117 , 0.0,0.653
118 , 2.165727787814223E-30,0.654
119 , 0.0,0.656
120 , 0.0,0.657
121 , 7.691014410834819E-52,0.658
122 , 5.501285949458431E-47,0.659
123 , 0.0,0.66
124 , 0.0,0.662
125 , 0.0,0.663
126 , 3.1621359492308798E-27,0.664
127 , 0.0,0.666
128 , 0.0,0.667
129 , 4.2805050679768787E-47,0.669
130 , 0.0,0.67
131 , 0.0,0.672
132 , 1.3259708803331612E-19,0.674
133 , 0.0,0.675
134 , 0.0,0.676
135 , 0.0,0.677
136 , 3.8952068468962625E-15,0.678
137 , 0.0,0.68
138 , 0.0,0.681
139 , 0.0,0.682
140 , 0.0,0.682
141 , 0.0,0.683
142 , 0.0,0.684
143 , 2.281379564125183E-52,0.685
144 , 4.411489191539511E-13,0.686
145 , 7.435124536966235E-66,0.687
146 , 0.0,0.688
147 , 3.9624282881158966E-39,0.689
148 , 8.227014871447542E-39,0.69
149 , 1.4707441075001356E-43,0.691
150 , 0.0,0.692
151 , 1.2286983885407607E-37,0.693
152 , 3.148682074996043E-42,0.694
153 , 2.5941290114899233E-33,0.695
154 , 0.0,0.696
155 , 3.8522691330827726E-18,0.697
156 , 1.3369142784694374E-43,0.698
157 , 0.0,0.699
158 , 0.0,0.7
159 , 0.0,0.701
160 , 0.0,0.702
161 , 0.0,0.703
162 , 3.277687009907669E-14,0.704
163 , 0.0,0.705
164 , 0.0,0.706
165 , 3.301445646185523E-10,0.707
166 , 0.0,0.708
167 , 0.0,0.708
168 , 0.0,0.709
169 , 0.0,0.71
170 , 0.0,0.711
171 , 0.0,0.712
172 , 0.0,0.713
173 , 0.0,0.714
174 , 1.2114678931996376E-29,0.715
175 , 0.0,0.716
176 , 5.556136804029955E-42,0.717
177 , 5.922602130095894E-20,0.718
178 , 0.0,0.719
179 , 0.0,0.72
180 , 1.5158230812902345E-22,0.72
181 , 0.0,0.721
182 , 1.9906432787156983E-33,0.722
183 , 1.9749240543886743E-25,0.723
184 , 0.0,0.724
185 , 0.0,0.725
186 , 0.0,0.726
187 , 8.598352069640179E-36,0.727
188 , 0.0,0.727
189 , 5.175789015988173E-42,0.728
190 , 0.0,0.729
191 , 4.808367664410938E-28,0.73
192 , 0.0,0.731
193 , 3.95233271270938E-25,0.732
194 , 0.0,0.733
195 , 0.0,0.734
196 , 0.0,0.735
197 , 2.0032637373320914E-20,0.735
198 , 0.0,0.736
199 , 0.0,0.737
200 , 0.0,0.738
201 , 2.349638063175793E-44,0.739
202 , 0.0,0.74
203 , 8.086649461854121E-36,0.741
204 , 0.0,0.742
205 , 0.0,0.743
206 , 1.7371075164126593E-51,0.744
207 , 4.043002712820864E-15,0.745
208 , 0.0,0.746
209 , 4.758509965876241E-48,0.747
210 , 0.0,0.748
211 , 6.651239986267201E-12,0.749
212 , 0.0,0.75
213 , 6.61213484832131E-30,0.751
214 , 0.0,0.752
215 , 0.0,0.753
216 , 0.0,0.754
217 , 0.0,0.755
218 , 0.0,0.756
219 , 0.0,0.757
220 , 9.462966351060292E-51,0.758
221 , 1.8570215691443456E-32,0.759
222 , 0.0,0.76
223 , 0.0,0.761
224 , 2.560194657558233E-13,0.762
225 , 3.1348568698366483E-62,0.763
226 , 2.264910826588406E-65,0.764
227 , 0.0,0.765
228 , 6.435994395677629E-67,0.766
229 , 0.0,0.767
230 , 1.5532431109203922E-34,0.768
231 , 0.0,0.768
232 , 0.0,0.769
233 , 8.887697965341464E-51,0.77
234 , 0.0,0.771
235 , 6.045253604551053E-34,0.772
236 , 0.0,0.773
237 , 0.0,0.774
238 , 1.5628836570822985E-42,0.775
239 , 1.2843538599343065E-72,0.776
240 , 1.441692957243574E-51,0.777
241 , 0.0,0.778
242 , 4.302626593542512E-47,0.778
243 , 0.0,0.779
244 , 0.0,0.78
245 , 2.978216325142143E-53,0.781
246 , 0.0,0.782
247 , 0.0,0.782
248 , 0.0,0.783
249 , 2.1223760151233756E-34,0.784
250 , 0.0,0.785
251 , 0.0,0.786
252 , 0.0,0.787
253 , 0.0,0.787
254 , 2.3817084531711104E-50,0.788
255 , 3.695780582587207E-35,0.789
256 , 0.0,0.79
257 , 5.523863149461096E-44,0.791
258 , 1.3780765464546397E-59,0.792
259 , 1.1609727710400044E-59,0.793
260 , 0.0,0.794
261 , 0.0,0.794
262 , 0.0,0.795
263 , 0.0,0.796
264 , 0.0,0.797
265 , 0.0,0.798
266 , 1.4115763798576735E-40,0.799
267 , 0.0,0.8
268 , 1.2255521490762095E-64,0.8
269 , 3.696873538249008E-31,0.801
270 , 0.0,0.802
271 , 0.0,0.803
272 , 0.0,0.804
273 , 0.0,0.804
274 , 0.0,0.805
275 , 0.0,0.806
276 , 0.0,0.807
277 , 0.0,0.807
278 , 2.46114399001016E-43,0.808
279 , 0.0,0.809
280 , 0.0,0.81
281 , 1.2045128953105583E-36,0.81
