generations , best_fitness , time_elapsed
1 , 0.0,0.452
2 , 0.0,0.455
3 , 7.809218988114306E-30,0.456
4 , 0.0,0.458
5 , 0.0,0.459
6 , 0.0,0.46
7 , 3.2187928093988035E-55,0.461
8 , 0.0,0.462
9 , 0.0,0.464
10 , 0.0,0.465
11 , 1.2561154438918281E-59,0.466
12 , 0.0,0.467
13 , 0.0,0.468
14 , 0.0,0.469
15 , 0.0,0.47
16 , 0.0,0.471
17 , 0.0,0.471
18 , 0.0,0.472
19 , 1.0516244816118902E-18,0.473
20 , 5.385367172755097E-22,0.474
21 , 0.0,0.475
22 , 0.0,0.476
23 , 0.0,0.477
24 , 6.503331265626904E-59,0.478
25 , 0.0,0.479
26 , 0.0,0.48
27 , 0.0,0.481
28 , 0.0,0.482
29 , 0.0,0.483
30 , 2.6132403588250853E-45,0.484
31 , 4.157002395317481E-37,0.485
32 , 0.0,0.486
33 , 2.482109423434176E-30,0.487
34 , 0.0,0.488
35 , 0.0,0.488
36 , 2.1183079526080923E-30,0.489
37 , 0.0,0.49
38 , 0.0,0.491
39 , 1.7707452756669263E-35,0.492
40 , 0.0,0.494
41 , 2.985161704053843E-39,0.495
42 , 0.0,0.496
43 , 0.0,0.497
44 , 0.0,0.498
45 , 0.0,0.499
46 , 0.0,0.5
47 , 0.0,0.501
48 , 0.0,0.502
49 , 1.2052039879263646E-34,0.504
50 , 2.185626209138987E-53,0.504
51 , 0.0,0.506
52 , 0.0,0.507
53 , 0.0,0.508
54 , 9.410826093381959E-44,0.508
55 , 1.0326510508783098E-25,0.509
56 , 0.0,0.51
57 , 0.0,0.511
58 , 0.0,0.512
59 , 2.297930995077346E-40,0.512
60 , 1.202379100923772E-71,0.513
61 , 0.0,0.514
62 , 0.0,0.515
63 , 5.778103720984175E-12,0.516
64 , 1.9698126861659136E-59,0.517
65 , 3.4944378220634637E-22,0.518
66 , 0.0,0.519
67 , 0.0,0.52
68 , 0.0,0.52
69 , 3.996548212255798E-31,0.521
70 , 9.416102020586917E-26,0.522
71 , 3.0844423711903395E-31,0.523
72 , 0.0,0.524
73 , 0.0,0.524
