generations , best_fitness , time_elapsed
1 , 0.0,0.572
2 , 2.470016244995117E-63,0.575
3 , 0.0,0.577
4 , 0.0,0.578
5 , 0.0,0.579
6 , 1.4769324793532837E-60,0.58
7 , 0.0,0.582
8 , 1.8967159638241647E-15,0.583
9 , 0.0,0.584
10 , 0.0,0.586
11 , 0.0,0.587
12 , 0.0,0.588
13 , 0.0,0.589
14 , 0.0,0.59
15 , 0.0,0.591
16 , 0.0,0.592
17 , 0.0,0.593
18 , 0.0,0.594
19 , 0.0,0.595
20 , 0.0,0.595
21 , 0.0,0.596
22 , 0.0,0.597
23 , 0.0,0.598
24 , 0.0,0.599
25 , 4.873006054521217E-33,0.6
26 , 8.264165776647382E-42,0.601
27 , 0.0,0.602
28 , 6.074658672915705E-24,0.603
29 , 0.0,0.604
30 , 0.0,0.605
31 , 7.725738763192771E-34,0.606
32 , 0.0,0.607
33 , 2.6299226461477403E-43,0.608
34 , 1.5599408851428327E-7,0.609
35 , 2.4775460797210158E-54,0.61
36 , 0.0,0.611
37 , 3.087549182877516E-23,0.612
38 , 0.0,0.613
39 , 0.0,0.613
40 , 6.035128911980905E-39,0.614
41 , 3.516797424545645E-56,0.617
42 , 0.0,0.618
43 , 0.0,0.619
44 , 0.0,0.62
45 , 3.064722218284492E-34,0.621
46 , 1.4471840492864274E-10,0.621
47 , 6.627729681547685E-23,0.622
48 , 0.0,0.623
49 , 0.0,0.624
50 , 0.0,0.625
51 , 0.0,0.626
52 , 9.482831596690582E-50,0.627
53 , 2.386122905812871E-25,0.628
54 , 7.887049510881576E-12,0.629
55 , 0.0,0.63
56 , 1.736099030875532E-36,0.63
57 , 0.0,0.631
58 , 2.0396732942691593E-68,0.632
59 , 0.0,0.633
60 , 4.2228472368966227E-47,0.634
61 , 0.0,0.635
62 , 0.0,0.635
63 , 2.538398169790745E-24,0.636
64 , 0.0,0.637
65 , 5.014040810410828E-79,0.638
66 , 0.0,0.639
67 , 2.4505219366271396E-32,0.639
68 , 0.0,0.64
69 , 0.0,0.641
70 , 0.0,0.642
71 , 4.162278119724859E-25,0.643
72 , 0.0,0.643
73 , 0.0,0.644
74 , 1.1515678028793651E-24,0.645
75 , 7.024950124645588E-41,0.646
76 , 1.178326784518106E-36,0.646
77 , 0.0,0.647
78 , 4.5302937090293704E-40,0.648
79 , 1.8563697349551967E-31,0.649
80 , 0.0,0.649
81 , 2.8327102269017707E-61,0.65
82 , 0.0,0.651
83 , 0.0,0.652
84 , 0.0,0.653
85 , 0.0,0.653
86 , 0.0,0.654
87 , 0.0,0.655
88 , 7.392737443393745E-45,0.656
89 , 0.0,0.656
90 , 0.0,0.657
91 , 0.0,0.658
92 , 0.0,0.658
93 , 0.0,0.659
94 , 0.0,0.66
95 , 0.0,0.661
96 , 0.0,0.661
97 , 0.0,0.662
98 , 0.0,0.663
99 , 9.118200079981617E-27,0.664
100 , 0.0,0.665
101 , 3.3688283695097215E-43,0.666
102 , 3.7836860964745686E-29,0.666
103 , 0.0,0.667
104 , 1.4949961225094352E-23,0.668
105 , 1.7154911606252713E-28,0.669
106 , 0.0,0.669
107 , 0.0,0.67
108 , 8.527138246542765E-6,0.671
109 , 2.9584079014065406E-46,0.672
110 , 8.418262996930325E-29,0.673
111 , 5.926232130585812E-17,0.674
112 , 1.3872439360175593E-20,0.674
113 , 1.404297512960165E-15,0.675
114 , 3.932996458821331E-15,0.676
115 , 1.6199514950591722E-28,0.677
116 , 4.166322923167558E-22,0.678
117 , 2.871146972172572E-24,0.679
118 , 0.0,0.679
119 , 0.0,0.68
120 , 5.556082404717413E-57,0.681
121 , 6.341789446464643E-31,0.681
122 , 3.960526549242507E-39,0.682
123 , 1.8485077005993483E-35,0.683
124 , 3.4347610123353355E-38,0.684
125 , 0.0,0.684
126 , 2.068595798746947E-60,0.685
127 , 0.0,0.686
128 , 2.5938061081154297E-53,0.687
129 , 6.747079688222746E-20,0.688
130 , 1.241299661460369E-38,0.688
131 , 0.0,0.689
132 , 1.1808671097541913E-50,0.69
133 , 9.0131946675795E-79,0.691
134 , 7.046831716638024E-30,0.691
135 , 0.0,0.692
136 , 4.309599414515688E-37,0.693
137 , 1.0742371777135197E-43,0.693
138 , 7.008572398596745E-24,0.694
139 , 1.4901128348220237E-24,0.695
140 , 0.0,0.696
141 , 0.0,0.696
142 , 0.0,0.697
143 , 2.3312154659325027E-32,0.698
144 , 0.0,0.698
145 , 0.0,0.699
146 , 0.0,0.7
147 , 0.0,0.7
148 , 3.0145001607349274E-84,0.701
149 , 0.0,0.702
150 , 0.0,0.703
151 , 2.1762898459795385E-37,0.703
152 , 1.6234010308906089E-43,0.704
153 , 0.0,0.705
154 , 0.0,0.705
155 , 0.0,0.706
156 , 0.0,0.707
157 , 9.318826795992975E-27,0.707
158 , 0.0,0.708
159 , 4.6985440787764864E-11,0.709
160 , 0.0,0.709
161 , 0.0,0.71
162 , 0.0,0.711
163 , 0.0,0.711
164 , 0.0,0.712
165 , 0.0,0.713
166 , 0.0,0.713
167 , 2.0790321480481818E-8,0.714
168 , 1.4549503603947103E-30,0.715
169 , 0.0,0.715
170 , 2.0358132477238146E-50,0.716
171 , 1.1313298046412605E-57,0.717
172 , 7.898023101602795E-29,0.718
173 , 8.344814368773466E-48,0.718
174 , 2.539946943864909E-30,0.719
175 , 5.4041882032410384E-33,0.72
176 , 5.506772815533591E-40,0.72
177 , 0.0,0.722
178 , 1.1359644128529963E-25,0.723
179 , 1.2246671273187926E-34,0.724
180 , 0.0,0.724
181 , 0.0,0.725
182 , 1.3996787546223618E-67,0.726
183 , 3.578457133867577E-18,0.726
184 , 0.0,0.727
185 , 0.0,0.728
186 , 0.0,0.728
187 , 4.790741512494456E-29,0.729
188 , 0.0,0.73
189 , 1.4882160864156142E-40,0.73
190 , 0.0,0.731
191 , 0.0,0.732
192 , 0.0,0.732
193 , 1.1653166406872725E-35,0.733
194 , 0.0,0.734
195 , 3.3229954133402654E-52,0.735
196 , 4.948627181323486E-35,0.735
197 , 2.6702186074492604E-22,0.736
198 , 5.901577802296978E-46,0.737
199 , 2.480336370256596E-17,0.737
200 , 6.078530919463158E-26,0.738
201 , 0.0,0.739
202 , 3.1284392887907536E-21,0.739
203 , 0.0,0.74
204 , 9.70580473427463E-26,0.741
205 , 8.278934674059955E-18,0.741
206 , 6.163829845372714E-44,0.742
207 , 5.338326032937585E-36,0.743
208 , 2.6722472825469857E-36,0.743
209 , 3.6963716773692876E-35,0.744
210 , 1.7063610361184646E-25,0.745
211 , 0.0,0.745
212 , 0.0,0.746
213 , 0.0,0.747
214 , 4.633573240874618E-35,0.747
215 , 2.511545995703506E-23,0.748
216 , 4.963645202732661E-26,0.749
217 , 0.0,0.749
218 , 0.0,0.75
219 , 0.0,0.751
220 , 2.83214448310429E-20,0.751
221 , 0.0,0.752
222 , 1.6165199787437302E-71,0.753
223 , 1.1483682037172058E-21,0.753
224 , 6.412289753747183E-35,0.754
225 , 1.310352353799197E-58,0.755
226 , 4.768717229954639E-40,0.756
227 , 0.0,0.756
228 , 1.827114481820508E-24,0.757
229 , 0.0,0.757
230 , 0.0,0.758
231 , 8.598967290124779E-51,0.759
232 , 2.732497294142472E-26,0.76
233 , 1.7773377744298327E-38,0.76
234 , 8.03343064746278E-46,0.761
235 , 1.951748508725706E-9,0.762
236 , 0.0,0.762
237 , 6.426024185971242E-37,0.763
238 , 0.0,0.764
239 , 5.597237229257843E-21,0.764
240 , 8.33751376070365E-26,0.765
241 , 3.006199603554357E-13,0.766
242 , 4.1236279041605474E-45,0.766
243 , 1.3604601698298069E-14,0.767
244 , 2.392504997099728E-27,0.768
245 , 0.0,0.768
246 , 5.62373112775513E-40,0.769
247 , 5.137099603648717E-25,0.77
248 , 2.4411188414613858E-17,0.77
249 , 3.015718270389151E-26,0.771
250 , 1.2441850751880916E-30,0.772
251 , 1.9266665352570694E-41,0.772
252 , 1.610867083676163E-42,0.773
253 , 0.0,0.774
254 , 5.143411032123151E-31,0.774
255 , 0.0,0.775
256 , 3.50179481073304E-60,0.776
257 , 0.0,0.777
258 , 0.0,0.777
259 , 0.0,0.778
260 , 0.0,0.779
261 , 8.39244397306333E-47,0.78
262 , 0.0,0.78
263 , 4.2094624891277303E-69,0.781
264 , 3.098213064436087E-41,0.782
265 , 1.0260537006321512E-51,0.782
266 , 1.4458463494931837E-48,0.783
267 , 0.0,0.784
268 , 2.0190492364553368E-26,0.784
269 , 0.0,0.785
270 , 0.0,0.786
271 , 0.0,0.787
272 , 0.0,0.787
273 , 0.0,0.788
274 , 3.2934522772507935E-36,0.789
275 , 0.0,0.789
276 , 6.377648109439988E-22,0.79
277 , 1.8799801293079663E-30,0.791
278 , 4.598107315670001E-26,0.792
279 , 3.861085162295906E-51,0.793
280 , 0.0,0.793
281 , 0.0,0.794
282 , 7.228586329222669E-30,0.795
283 , 0.0,0.795
284 , 1.1109005565329906E-51,0.796
285 , 2.6477931080955906E-41,0.797
286 , 0.0,0.798
287 , 1.2888957812773033E-18,0.799
288 , 4.449448077391796E-37,0.799
289 , 0.0,0.8
290 , 0.0,0.801
291 , 0.0,0.802
292 , 4.3603750561337546E-38,0.802
293 , 0.0,0.803
294 , 7.494934727101648E-28,0.804
295 , 0.0,0.805
296 , 1.0843090244933886E-41,0.806
297 , 0.0,0.806
298 , 0.0,0.807
299 , 6.705517413785354E-28,0.808
300 , 0.0,0.809
301 , 2.25265042086012E-38,0.809
302 , 0.0,0.81
303 , 1.2762093773118455E-47,0.811
304 , 0.0,0.812
305 , 0.0,0.812
306 , 0.0,0.813
307 , 0.0,0.814
308 , 9.309577636129421E-41,0.814
309 , 1.2412518003290512E-28,0.815
310 , 2.3321260701978245E-39,0.816
311 , 0.0,0.817
312 , 0.0,0.818
313 , 2.2833054217761512E-32,0.818
314 , 0.0,0.819
315 , 2.8098773951368368E-30,0.82
316 , 0.0,0.821
317 , 0.0,0.821
318 , 7.79512288265058E-29,0.822
319 , 1.8355392569708365E-19,0.823
320 , 4.1803694484370243E-48,0.824
321 , 0.0,0.824
322 , 0.0,0.825
323 , 0.0,0.826
324 , 0.0,0.827
325 , 0.0,0.828
326 , 0.0,0.828
327 , 4.8918670042398626E-29,0.829
328 , 0.0,0.83
329 , 0.0,0.83
330 , 2.2240085786811878E-17,0.831
