generations , best_fitness , time_elapsed
1 , 0.0,0.073
2 , 1.4455917847843952E-14,0.076
3 , 1.9337324438478364E-24,0.077
4 , 3.011910008741E-26,0.078
5 , 1.8053075297887376E-37,0.08
6 , 8.551200650814183E-18,0.081
7 , 2.213569844747636E-19,0.082
8 , 8.64200281984657E-16,0.084
9 , 2.134687447594075E-31,0.085
10 , 6.08413115862769E-24,0.086
11 , 2.0454199870465247E-10,0.088
12 , 9.342177331638818E-23,0.089
13 , 9.986309215279017E-20,0.09
14 , 2.2500187245616675E-40,0.091
15 , 6.324101010727226E-32,0.092
16 , 1.8629510047215935E-32,0.093
17 , 2.8179318795800354E-10,0.094
18 , 3.1314763601163788E-19,0.095
19 , 5.972229082828973E-24,0.096
20 , 4.1787647283471605E-15,0.097
21 , 0.0,0.098
22 , 6.46776146453097E-36,0.099
23 , 1.0732460055437435E-39,0.1
24 , 2.0827984832996149E-10,0.101
25 , 1.1353068580439177E-25,0.102
26 , 1.03450223840472E-43,0.103
27 , 5.51538434264506E-18,0.104
28 , 2.7939561072771337E-29,0.105
29 , 3.9013906710135854E-28,0.106
30 , 2.0436174349931201E-19,0.107
31 , 9.71897611903993E-34,0.107
32 , 1.233812884120757E-16,0.108
33 , 0.0,0.109
34 , 1.9092872559460773E-15,0.11
35 , 1.801610238807709E-27,0.111
36 , 1.01946277929507E-49,0.112
37 , 5.266803920918228E-33,0.113
38 , 9.09278707193736E-16,0.114
39 , 2.66456091510912E-43,0.115
40 , 8.718530220989347E-30,0.116
41 , 9.850878760794727E-29,0.117
42 , 5.523404424047224E-19,0.118
43 , 0.0,0.119
44 , 2.453865006069396E-46,0.12
45 , 4.3435110644223944E-17,0.121
46 , 2.384366662241461E-18,0.122
47 , 3.8414711804845745E-42,0.123
48 , 3.9091686295685255E-18,0.124
49 , 1.0367407581282399E-65,0.125
50 , 5.1904818241482344E-24,0.126
51 , 6.82958871003138E-22,0.127
52 , 3.256669240676168E-29,0.128
53 , 2.4684661836938962E-20,0.129
54 , 3.635449694821399E-30,0.13
55 , 0.0,0.131
56 , 8.679604242982036E-25,0.132
57 , 0.0,0.133
58 , 5.970039397147811E-28,0.134
59 , 3.135599694572048E-13,0.135
60 , 6.314969127653882E-40,0.136
61 , 1.5786261036428526E-23,0.137
62 , 4.306969709505464E-37,0.138
63 , 3.9419562390309694E-41,0.138
64 , 9.88752441154243E-19,0.139
65 , 1.5743804360585348E-66,0.14
66 , 5.350691222482392E-41,0.141
