generations , best_fitness , time_elapsed
1 , 0.0,0.076
2 , 0.0,0.078
3 , 5.161080897218825E-28,0.08
4 , 0.0,0.081
5 , 5.170539431028623E-22,0.082
6 , 0.0,0.083
7 , 1.8289524610750894E-14,0.084
8 , 1.4578560344278155E-61,0.086
9 , 4.6643305050139646E-49,0.087
10 , 1.0674860258278912E-34,0.088
11 , 5.057160151283466E-34,0.089
12 , 0.0,0.091
13 , 0.0,0.092
14 , 1.6711872872980151E-21,0.093
15 , 1.1712446754608236E-20,0.094
16 , 5.3284059673548055E-28,0.095
17 , 0.0,0.096
18 , 0.0,0.097
19 , 0.0,0.098
20 , 9.838412130554682E-27,0.099
21 , 0.0,0.1
22 , 1.1866823571860346E-36,0.101
23 , 0.0,0.102
24 , 0.0,0.103
25 , 2.3281410116761974E-25,0.104
26 , 2.0045674985244866E-37,0.105
27 , 7.953329825363702E-40,0.106
28 , 0.0,0.107
29 , 1.4091495580324098E-17,0.108
30 , 7.152156407039542E-53,0.109
31 , 0.0,0.11
32 , 0.0,0.11
33 , 0.0,0.111
34 , 6.88257715904725E-41,0.112
35 , 3.7296115968915894E-50,0.113
36 , 1.8066254023084226E-54,0.115
37 , 1.3705133387886323E-27,0.116
38 , 0.0,0.117
39 , 0.0,0.118
40 , 0.0,0.119
41 , 1.1851661202793769E-66,0.12
42 , 3.4892839066093044E-65,0.121
43 , 1.2624748646778326E-35,0.122
44 , 0.0,0.123
45 , 1.8473888655771076E-23,0.124
46 , 0.0,0.125
47 , 5.682792784507818E-35,0.126
48 , 0.0,0.127
49 , 9.60896634142249E-54,0.128
50 , 7.572055457792634E-30,0.128
51 , 0.0,0.13
52 , 0.0,0.131
53 , 7.107071570884569E-27,0.132
54 , 0.0,0.133
55 , 2.4144233908685088E-40,0.133
56 , 0.0,0.134
57 , 1.144703792041027E-24,0.135
58 , 6.304460187049118E-31,0.136
59 , 3.3915138052952478E-43,0.137
60 , 0.0,0.138
61 , 1.764371619998514E-33,0.138
62 , 0.0,0.139
63 , 1.0370604838449306E-20,0.14
64 , 0.0,0.141
65 , 6.866028097609315E-26,0.142
66 , 4.073804174011972E-25,0.143
67 , 2.5808691237071443E-51,0.143
68 , 1.5141845748871133E-44,0.144
69 , 4.1323743173734173E-57,0.145
70 , 0.0,0.146
71 , 1.0598855643259871E-25,0.147
72 , 0.0,0.148
73 , 8.20272378383023E-50,0.148
74 , 6.007837637535208E-46,0.149
75 , 2.1957448947341325E-21,0.15
76 , 6.015375702463834E-35,0.151
77 , 1.7297335098928033E-58,0.151
78 , 0.0,0.152
79 , 0.0,0.153
80 , 2.3089224213252517E-40,0.154
81 , 0.0,0.155
82 , 0.0,0.155
83 , 1.2761920490064894E-37,0.156
84 , 0.0,0.157
85 , 0.0,0.158
86 , 0.0,0.159
87 , 5.617709602738148E-22,0.159
88 , 1.3611479441720262E-60,0.16
89 , 8.289091546953676E-38,0.161
90 , 0.0,0.162
91 , 1.041023485500961E-24,0.162
92 , 3.4158309938950076E-27,0.163
93 , 5.248518155734124E-37,0.164
94 , 0.0,0.165
95 , 0.0,0.165
96 , 0.0,0.166
97 , 2.7276547121988956E-29,0.167
98 , 1.722898643410889E-52,0.168
99 , 3.048930421462346E-71,0.169
100 , 2.772058392328716E-15,0.169
101 , 1.1052372937875926E-21,0.17
102 , 1.7142785435726683E-25,0.171
103 , 9.32347599986906E-35,0.172
104 , 0.0,0.172
105 , 0.0,0.173
106 , 5.302961686949984E-30,0.174
107 , 5.416286696468912E-36,0.175
108 , 7.559754863743728E-33,0.175
109 , 0.0,0.176
110 , 5.650876515212841E-29,0.177
111 , 4.941824412628207E-35,0.178
112 , 3.9129575350460754E-29,0.179
113 , 3.9455526209127876E-10,0.179
114 , 0.0,0.18
115 , 7.315182487387465E-19,0.181
116 , 0.0,0.182
117 , 2.2669834095151498E-40,0.182
118 , 1.9046945085277547E-18,0.183
119 , 1.1496440893209581E-65,0.184
120 , 1.1076069257697317E-71,0.185
121 , 7.257144689083429E-17,0.185
122 , 4.556000737423497E-61,0.186
123 , 6.764755044514362E-31,0.187
124 , 0.0,0.188
125 , 4.0297773575435994E-48,0.188
126 , 0.0,0.189
127 , 1.5473678194741402E-64,0.19
128 , 4.789522402624699E-29,0.191
129 , 7.310065357270875E-46,0.192
130 , 1.9643086820598415E-25,0.193
131 , 2.9937997348000764E-37,0.193
132 , 4.1501602908034995E-26,0.194
133 , 1.9750589131621554E-61,0.195
134 , 2.391444514405081E-24,0.195
135 , 3.1543183783055766E-28,0.196
136 , 1.9513446411418186E-27,0.197
137 , 8.984398008534443E-51,0.198
138 , 1.8172437643245389E-25,0.198
139 , 2.0760573168990845E-79,0.199
140 , 0.0,0.2
141 , 3.694039742014021E-43,0.201
142 , 7.765130150856117E-26,0.202
143 , 0.0,0.202
144 , 3.4873595976910073E-35,0.203
145 , 2.6491732053724697E-61,0.204
146 , 0.0,0.204
147 , 4.676430410455234E-13,0.205
148 , 2.4743672619267572E-45,0.206
149 , 5.78782209094458E-14,0.207
150 , 9.664082370809264E-26,0.207
151 , 9.965478238584497E-24,0.208
152 , 0.0,0.209
153 , 9.622377523877538E-27,0.21
154 , 4.3042275149632164E-27,0.21
155 , 4.146658304847976E-25,0.212
156 , 8.543898209831147E-15,0.213
157 , 1.0393294998182706E-24,0.214
158 , 6.623942325113956E-34,0.214
159 , 3.69848102019817E-58,0.215
160 , 2.3735392744680737E-21,0.216
161 , 3.0981110648087813E-48,0.217
162 , 0.0,0.217
163 , 0.0,0.218
164 , 1.3900147365027058E-45,0.219
165 , 0.0,0.219
166 , 0.0,0.22
167 , 1.9629355558905166E-31,0.221
168 , 3.538076998243723E-56,0.222
169 , 4.7176923811225783E-45,0.222
170 , 1.0221643119598052E-32,0.223
171 , 1.3470509283943773E-30,0.224
172 , 1.1371938894395373E-30,0.225
173 , 0.0,0.225
174 , 0.0,0.226
175 , 0.0,0.227
176 , 0.0,0.227
177 , 8.101159739920906E-13,0.228
178 , 1.3531693460574374E-32,0.229
179 , 6.403002269280117E-21,0.23
180 , 0.0,0.23
181 , 0.0,0.231
182 , 0.0,0.232
183 , 0.0,0.232
184 , 1.1572080294459857E-32,0.233
185 , 9.081708331092013E-19,0.234
186 , 5.194870439410452E-37,0.235
187 , 6.366743724476428E-20,0.235
188 , 3.0698015863422776E-15,0.236
189 , 0.0,0.237
190 , 2.597433058277252E-25,0.238
191 , 5.055553494716884E-47,0.238
192 , 0.0,0.239
193 , 0.0,0.24
194 , 5.450532021703403E-21,0.24
195 , 0.0,0.241
196 , 1.9265545946945788E-28,0.242
197 , 1.0861036100605417E-22,0.243
198 , 2.2515140590193304E-16,0.243
199 , 0.0,0.244
200 , 6.336701046330195E-12,0.245
201 , 0.0,0.245
202 , 0.0,0.246
203 , 1.986833571547851E-20,0.247
204 , 9.308521145000706E-26,0.248
205 , 1.1279531437163713E-34,0.248
206 , 0.0,0.249
207 , 2.125507585221704E-21,0.25
208 , 1.2647184173435327E-18,0.25
209 , 0.0,0.251
210 , 9.928467770357881E-57,0.252
