generations , best_fitness , time_elapsed
1 , 0.0,0.075
2 , 1.0459325080158798E-33,0.078
3 , 1.1520266974882223E-28,0.079
4 , 3.0783918655696124E-21,0.081
5 , 1.7126149862999232E-10,0.082
6 , 2.402162223919792E-15,0.084
7 , 1.2901620956198132E-31,0.085
8 , 4.462048606183478E-18,0.086
9 , 1.1089832912969294E-17,0.088
10 , 4.458198051777722E-24,0.089
11 , 5.650170126224982E-23,0.09
12 , 9.133840604075735E-25,0.091
13 , 1.7334021808452566E-32,0.092
14 , 9.668208194158097E-41,0.093
15 , 2.0265584174278021E-35,0.094
16 , 1.2034141276821767E-18,0.095
17 , 1.0447831949863267E-27,0.096
18 , 8.04533170077867E-26,0.097
19 , 1.963255817343034E-17,0.098
20 , 8.605224067813665E-12,0.099
21 , 6.39490517207083E-29,0.101
22 , 1.4565665210792632E-20,0.102
23 , 7.68369239544471E-19,0.102
24 , 8.092841507141335E-20,0.103
25 , 2.5095163590658727E-36,0.104
26 , 6.522455283518007E-29,0.105
27 , 1.4435914881847187E-13,0.106
28 , 2.0751738423831238E-13,0.107
29 , 6.489714898812593E-8,0.108
30 , 3.1471690209850625E-13,0.109
31 , 5.166073195553174E-16,0.11
32 , 1.6311497585048858E-34,0.111
33 , 3.118992053397601E-27,0.112
34 , 6.021012076947566E-28,0.113
35 , 2.593050209383733E-26,0.114
36 , 6.744335426097888E-31,0.115
37 , 1.8586069562383224E-22,0.116
38 , 1.405048202958909E-30,0.117
39 , 2.9356882772054462E-30,0.118
40 , 5.342498971516818E-14,0.119
41 , 3.178371405871685E-21,0.12
42 , 3.847445175653438E-35,0.121
43 , 1.7309892037142444E-19,0.122
44 , 8.453896626219759E-35,0.123
45 , 2.3649180354401494E-15,0.124
46 , 7.78401019409204E-37,0.125
47 , 1.803638100123594E-38,0.126
48 , 1.0947788151991817E-17,0.127
49 , 2.0066328691807036E-15,0.128
50 , 5.988736710223069E-28,0.129
51 , 3.948962996545906E-68,0.131
52 , 1.929094950397093E-13,0.132
