generations , best_fitness , time_elapsed
1 , 0.0,0.073
2 , 2.3025872757164757E-18,0.076
3 , 0.0,0.077
4 , 0.0,0.078
5 , 3.89049041550432E-18,0.08
6 , 1.716196366987565E-41,0.081
7 , 0.0,0.082
8 , 0.0,0.083
9 , 1.0406646136401095E-19,0.084
10 , 0.0,0.086
11 , 2.0999548099387704E-32,0.087
12 , 0.0,0.088
13 , 2.4521658145680954E-45,0.089
14 , 0.0,0.09
15 , 4.1949275390151816E-22,0.091
16 , 0.0,0.092
17 , 3.190191066782796E-25,0.093
18 , 5.600167726075989E-44,0.094
19 , 3.540592215018306E-41,0.095
20 , 0.0,0.096
21 , 1.3461143298589207E-39,0.097
22 , 0.0,0.098
23 , 2.040423499254023E-24,0.099
24 , 2.055043676633953E-10,0.1
25 , 1.6824901749671644E-23,0.101
26 , 0.0,0.102
27 , 0.0,0.103
28 , 0.0,0.104
29 , 3.541019582773106E-23,0.105
30 , 2.398463887953126E-58,0.106
31 , 1.4538024681031026E-33,0.107
32 , 0.0,0.108
33 , 2.122535079036604E-43,0.109
34 , 0.0,0.11
35 , 8.946287127482588E-20,0.111
36 , 2.377853004129152E-23,0.112
37 , 1.0500628604820506E-17,0.113
38 , 0.0,0.113
39 , 0.0,0.114
40 , 0.0,0.115
41 , 0.0,0.116
42 , 1.5994052306574078E-18,0.117
43 , 0.0,0.118
44 , 0.0,0.119
45 , 1.0709660703431458E-30,0.12
46 , 0.0,0.121
47 , 5.539950833486766E-15,0.122
48 , 2.403099610214226E-28,0.123
49 , 0.0,0.124
50 , 0.0,0.125
51 , 4.325132654131097E-35,0.126
52 , 0.0,0.127
53 , 7.578859294468658E-45,0.128
54 , 0.0,0.129
55 , 3.851344318830972E-43,0.13
56 , 3.0463634399593824E-30,0.131
57 , 4.223463269881132E-37,0.131
58 , 2.2270475351461426E-39,0.132
59 , 0.0,0.133
60 , 0.0,0.134
61 , 2.789791630172919E-30,0.135
62 , 0.0,0.136
63 , 1.3002101685785022E-43,0.137
64 , 3.2447254720171716E-29,0.137
65 , 1.2742429367487773E-29,0.138
66 , 0.0,0.139
67 , 0.0,0.14
68 , 0.0,0.141
69 , 0.0,0.142
70 , 0.0,0.142
71 , 7.889814094946205E-64,0.143
72 , 3.101074276598672E-28,0.144
73 , 0.0,0.145
74 , 2.061753371126565E-22,0.146
75 , 2.7515980809254557E-15,0.146
76 , 2.8343499693539307E-40,0.147
77 , 0.0,0.148
78 , 3.5588399491732117E-51,0.149
79 , 2.7680695017378747E-29,0.149
80 , 8.476431396573386E-27,0.15
81 , 0.0,0.151
82 , 3.831338519915226E-51,0.153
83 , 4.044941611164671E-61,0.154
84 , 0.0,0.155
85 , 2.531572114221661E-25,0.155
86 , 1.8575719609680188E-44,0.156
87 , 0.0,0.157
88 , 0.0,0.158
89 , 0.0,0.159
90 , 5.0810277551403064E-14,0.159
91 , 9.67959257087612E-50,0.16
92 , 0.0,0.161
93 , 0.0,0.162
94 , 0.0,0.162
95 , 1.453520713797921E-19,0.163
96 , 0.0,0.164
97 , 9.887067864878228E-44,0.165
98 , 3.043973306039633E-42,0.166
99 , 1.487636587911009E-47,0.166
100 , 1.8875888179757648E-62,0.167
101 , 0.0,0.168
102 , 0.0,0.169
103 , 0.0,0.169
104 , 0.0,0.17
105 , 0.0,0.171
106 , 1.658605006031868E-31,0.172
107 , 0.0,0.172
108 , 6.268345269061115E-26,0.173
109 , 7.435738428691786E-26,0.174
110 , 5.269837703763156E-50,0.175
111 , 1.430453257822751E-28,0.175
112 , 1.0839383785349875E-40,0.176
113 , 0.0,0.177
114 , 4.771786346050373E-31,0.178
115 , 9.764445881161814E-47,0.179
116 , 2.495920336600935E-37,0.179
117 , 4.861393752079152E-11,0.18
118 , 2.562558965297884E-32,0.181
119 , 0.0,0.182
120 , 1.3685583251503737E-64,0.182
121 , 2.6389055056679916E-28,0.183
122 , 1.813864182231439E-24,0.184
123 , 4.805836980643139E-17,0.185
124 , 1.751719245395138E-32,0.185
125 , 9.828707458963644E-21,0.186
126 , 1.0323354026379052E-34,0.187
127 , 0.0,0.188
128 , 1.1238690048132401E-30,0.189
129 , 4.660942709302228E-44,0.19
130 , 1.486825735853765E-36,0.19
131 , 6.072363397894907E-54,0.191
132 , 4.439994529921465E-19,0.192
133 , 2.6377687021142994E-39,0.193
134 , 8.16148632577078E-40,0.193
135 , 6.504359914795539E-35,0.194
136 , 2.0015920807164316E-43,0.195
137 , 6.2465136598902344E-30,0.196
138 , 3.6215823498280543E-38,0.196
139 , 1.999373434965247E-15,0.197
140 , 1.5519207339614487E-38,0.198
141 , 0.0,0.199
142 , 1.1061615883227506E-24,0.199
143 , 8.541806979343862E-43,0.2
144 , 2.173203367235421E-23,0.201
