generations , best_fitness , time_elapsed
1 , 0.0,0.076
2 , 7.568504757324277E-42,0.079
3 , 5.418147913206874E-60,0.08
4 , 7.42005333419893E-27,0.082
5 , 7.094219041055342E-44,0.083
6 , 1.5387522801794852E-51,0.084
7 , 2.2784427910464202E-7,0.086
8 , 1.9592568869011787E-35,0.087
9 , 0.0,0.088
10 , 0.0,0.089
11 , 0.0,0.09
12 , 2.727946977472179E-41,0.092
13 , 0.0,0.093
14 , 2.963776764931131E-27,0.094
15 , 3.653490267738104E-15,0.095
16 , 8.874554160458798E-39,0.096
17 , 0.0,0.097
18 , 6.72700162134561E-38,0.098
19 , 0.0,0.099
20 , 0.0,0.1
21 , 2.5561403547121507E-54,0.101
22 , 0.0,0.102
23 , 0.0,0.103
24 , 0.0,0.104
25 , 0.0,0.105
26 , 0.0,0.106
27 , 0.0,0.107
28 , 3.9625364307135297E-13,0.108
29 , 6.017990253952282E-43,0.109
30 , 5.692539883425248E-39,0.11
31 , 2.716848215020522E-72,0.111
32 , 5.038689811975164E-33,0.111
33 , 4.7999672837989066E-32,0.112
34 , 3.3679831445757E-33,0.114
35 , 5.306046947533935E-49,0.114
36 , 0.0,0.115
37 , 0.0,0.116
38 , 0.0,0.117
39 , 2.237381649433492E-28,0.118
40 , 0.0,0.119
41 , 1.39064040175535E-41,0.12
42 , 0.0,0.121
43 , 5.798577090242633E-20,0.122
44 , 6.59815306428892E-71,0.123
45 , 0.0,0.124
46 , 9.63565659749303E-20,0.125
47 , 8.804788293035636E-68,0.126
48 , 2.4494394077820746E-32,0.127
49 , 0.0,0.128
50 , 7.406944020875528E-46,0.129
51 , 0.0,0.13
52 , 1.393728093538464E-20,0.131
53 , 3.478548054117736E-23,0.132
54 , 4.199695966973526E-31,0.133
55 , 9.859163747751692E-47,0.134
56 , 1.8791313744992352E-32,0.135
57 , 2.8516938761352557E-25,0.136
58 , 0.0,0.136
59 , 2.0346618640320187E-24,0.137
60 , 1.999751680653552E-49,0.138
61 , 2.724742479194748E-20,0.139
62 , 0.0,0.14
63 , 6.714457766781537E-44,0.141
64 , 2.241481596765555E-25,0.142
65 , 4.0390650538800783E-10,0.142
66 , 0.0,0.143
67 , 4.5770849175560296E-54,0.144
68 , 1.228577528120463E-22,0.145
69 , 2.0226987287462983E-30,0.146
70 , 1.6151283646070565E-15,0.147
71 , 2.056087186378003E-15,0.148
72 , 1.041373693990943E-32,0.148
73 , 1.9639242160339658E-21,0.149
74 , 3.3948343039121813E-20,0.15
75 , 0.0,0.151
76 , 0.0,0.151
