generations , best_fitness , time_elapsed
1 , 0.0,0.076
2 , 1.0803014441653726E-22,0.079
3 , 6.320181164406685E-18,0.08
4 , 3.199857681276196E-24,0.082
5 , 2.3859146480720475E-8,0.083
6 , 2.414466923143127E-19,0.084
7 , 3.768305191246989E-17,0.086
8 , 1.6836195891036425E-36,0.087
9 , 5.990366723425458E-35,0.088
10 , 1.0711496320926567E-36,0.089
11 , 1.0348681523035903E-13,0.091
12 , 1.0688165342029389E-20,0.092
13 , 4.23376314710401E-18,0.093
14 , 4.784697390293068E-22,0.094
15 , 6.812935029435892E-60,0.096
16 , 9.000964361113607E-16,0.097
17 , 8.009024919013666E-6,0.098
18 , 1.95769142370781E-34,0.099
19 , 6.322930035052035E-13,0.1
20 , 6.358749914239442E-18,0.101
21 , 1.491741081770245E-17,0.103
22 , 5.978601645251316E-26,0.104
23 , 2.3113754571644803E-10,0.105
24 , 7.579183878653761E-37,0.106
25 , 1.5449984824162622E-12,0.107
26 , 7.061351896094374E-27,0.108
27 , 0.0,0.109
28 , 9.265188502677689E-45,0.11
29 , 9.864749870668989E-25,0.112
30 , 4.626658737949682E-39,0.113
31 , 2.2211767174987164E-25,0.114
32 , 9.511145106801713E-31,0.115
33 , 1.1313698280802662E-16,0.116
34 , 1.2732110990391791E-18,0.117
35 , 8.132956219452744E-39,0.118
36 , 8.470643495926292E-20,0.119
37 , 7.875121608981695E-45,0.12
38 , 3.363539181755949E-24,0.121
39 , 1.598720062763036E-41,0.122
40 , 2.2476516864324417E-22,0.124
41 , 3.297144903063044E-27,0.125
42 , 4.674906819828473E-23,0.126
43 , 1.5325350861456093E-20,0.127
44 , 2.4186061985892457E-24,0.128
45 , 2.547050901223874E-27,0.129
46 , 9.260254181120803E-49,0.13
47 , 7.18383949412112E-15,0.131
48 , 4.456888602858742E-30,0.132
49 , 8.176000275325154E-22,0.133
50 , 1.1129772094669017E-39,0.134
51 , 1.8504546479430486E-16,0.135
52 , 5.275992226550955E-31,0.136
53 , 1.309759955462367E-15,0.137
54 , 1.7926232292185594E-18,0.138
55 , 7.632816966419668E-16,0.139
56 , 6.430480515876287E-16,0.14
57 , 1.409368002447374E-19,0.141
58 , 1.336959455153494E-13,0.142
59 , 6.982024058215514E-22,0.143
60 , 1.0546223299166492E-11,0.144
61 , 2.745298866380042E-31,0.145
62 , 1.4230652469530687E-15,0.146
63 , 3.856893354858367E-37,0.147
64 , 9.21381970591341E-19,0.148
65 , 1.6068463758870047E-32,0.149
66 , 1.7624535906395426E-18,0.15
67 , 3.0079063353585397E-30,0.151
68 , 3.2054073577588543E-13,0.152
69 , 1.912511710689534E-19,0.153
70 , 1.949730704240205E-26,0.154
71 , 3.825919504957952E-12,0.155
72 , 1.084980819664194E-56,0.156
73 , 3.8149174514608476E-23,0.157
74 , 1.5136539339227712E-14,0.157
75 , 2.8130112219012132E-25,0.158
76 , 7.64650952806378E-20,0.159
77 , 1.5959435763984726E-26,0.16
78 , 2.726895232721015E-58,0.161
79 , 1.3904266609669988E-14,0.162
80 , 3.9243114138956064E-19,0.163
81 , 2.6753068288989126E-11,0.164
82 , 4.738643682665594E-25,0.164
83 , 1.9843456143558984E-20,0.165
84 , 2.1812721141031152E-23,0.166
85 , 7.504415305401827E-41,0.167
86 , 1.9783482770687535E-25,0.168
87 , 4.348820381506948E-22,0.169
88 , 4.922066970403192E-24,0.169
89 , 8.171319381848075E-10,0.17
90 , 1.8699165403750582E-42,0.171
91 , 4.3163223181421194E-30,0.172
92 , 3.1851447102245926E-18,0.173
93 , 1.0786162113970806E-22,0.174
94 , 8.163342764233362E-34,0.174
95 , 8.485184680408633E-18,0.175
96 , 6.407042176535637E-29,0.176
97 , 9.129215278364422E-29,0.177
98 , 1.2105606417910438E-45,0.178
99 , 1.0015263159459144E-19,0.179
100 , 2.5310109440891533E-21,0.179
101 , 2.8134104161713656E-20,0.18
102 , 6.710657808479222E-37,0.181
103 , 3.0814246296385647E-24,0.182
104 , 3.971145624355848E-37,0.183
105 , 2.4114170758193784E-35,0.183
106 , 7.19309471639878E-17,0.184
107 , 8.367169280597435E-26,0.185
108 , 4.494722159331126E-24,0.186
109 , 6.304765109721916E-41,0.187
110 , 9.300004169610523E-26,0.188
111 , 3.1880168820760264E-21,0.188
112 , 2.245656599139522E-21,0.189
113 , 1.0950707363224397E-24,0.19
114 , 1.751821740294981E-21,0.191
115 , 3.6735496048452496E-45,0.192
116 , 9.794226700386295E-23,0.193
117 , 1.8252863406729512E-35,0.193
118 , 6.508032021615808E-21,0.194
119 , 7.513766611362682E-39,0.195
120 , 6.212716210021595E-16,0.196
121 , 8.92491256869625E-22,0.197
122 , 4.1903797066180264E-29,0.198
123 , 3.480995611780951E-20,0.198
124 , 3.065002017141634E-37,0.199
125 , 1.2051827147635096E-22,0.2
126 , 5.567465160958045E-25,0.201
127 , 2.261734245258661E-20,0.202
128 , 1.4803710511665034E-21,0.202
129 , 1.0787435654688185E-11,0.204
130 , 3.0127010542649214E-27,0.205
131 , 9.913240444494677E-21,0.206
132 , 1.9612398254111955E-44,0.207
133 , 4.262644651353864E-33,0.208
134 , 1.2493635968826814E-54,0.209
135 , 6.071270747185339E-14,0.209
136 , 4.037903517930822E-28,0.21
137 , 3.248220486145181E-59,0.211
138 , 6.639152360831759E-13,0.212
139 , 5.90476067915014E-19,0.212
140 , 1.2360342106030262E-35,0.213
141 , 3.5577256001321845E-18,0.214
142 , 6.185765763304631E-19,0.215
143 , 1.0989690524617226E-23,0.216
144 , 1.1898230400807838E-16,0.216
145 , 4.244024137521738E-28,0.217
146 , 1.4704378630971002E-11,0.218
147 , 3.2913812498023186E-45,0.219
148 , 4.4007482134825146E-33,0.22
149 , 1.0309267058276449E-27,0.22
150 , 0.0,0.221
151 , 1.526736016650669E-16,0.222
152 , 1.5171043817320464E-20,0.223
153 , 2.2285674807797187E-17,0.223
154 , 9.011049427180296E-16,0.224
155 , 6.133643125246819E-20,0.225
156 , 2.0532428359608056E-40,0.226
157 , 1.5710847595723787E-29,0.226
158 , 1.1789591114826098E-17,0.227
159 , 0.0,0.228
160 , 6.796341352389876E-34,0.229
161 , 2.392161246996198E-15,0.23
162 , 3.3237014499051336E-17,0.23
163 , 1.0698097405167844E-25,0.231
164 , 3.9687614875738307E-25,0.232
165 , 1.1384815876028296E-17,0.233
166 , 7.977594659022042E-27,0.233
167 , 3.0559475282630073E-20,0.234
168 , 3.353765936265904E-27,0.235
169 , 3.2780688134354484E-20,0.236
170 , 4.155920964663056E-14,0.237
171 , 9.380423944126812E-33,0.237
172 , 1.1244308220413202E-47,0.238
173 , 1.0629377174726455E-26,0.239
174 , 3.5917623574231514E-27,0.24
175 , 3.471190274452061E-14,0.24
176 , 2.366945606447518E-32,0.241
177 , 1.6419172244873697E-48,0.242
178 , 2.7867690269747296E-32,0.243
179 , 2.5942919861968624E-15,0.243
180 , 1.043160446653595E-21,0.244
181 , 1.1996919658401826E-31,0.245
182 , 3.2459470205932412E-34,0.246
183 , 1.736952564009347E-23,0.246
184 , 3.2537333496720626E-28,0.247
185 , 2.6681123467309267E-25,0.248
186 , 1.2521068197175962E-29,0.249
187 , 1.1787850876871636E-18,0.25
188 , 5.810811836047749E-27,0.25
189 , 5.7834180434212435E-21,0.251
190 , 5.3066029661419055E-17,0.252
191 , 3.3697654977120864E-23,0.253
192 , 8.218569045507654E-16,0.253
193 , 2.364154470723972E-43,0.254
194 , 1.8280673616869945E-32,0.255
195 , 4.7811526814138775E-20,0.256
196 , 2.941654685982161E-28,0.256
197 , 5.0506377324729365E-42,0.257
198 , 1.4094769256247747E-17,0.258
199 , 1.879391823865267E-14,0.259
200 , 1.398402676632633E-26,0.259
201 , 5.223747611050349E-13,0.26
202 , 1.9767152165780457E-18,0.261
203 , 3.354904906749673E-12,0.262
204 , 8.239879342199801E-42,0.262
205 , 3.2824084299792435E-18,0.263
206 , 5.274320514612588E-37,0.264
207 , 9.330965627764297E-6,0.265
208 , 5.8001381103333126E-52,0.265
209 , 7.347439110846352E-13,0.266
210 , 5.172154870143429E-43,0.267
211 , 2.0613397791080816E-11,0.268
212 , 1.2814657799223023E-20,0.268
213 , 7.173316994869863E-21,0.269
214 , 4.608453795606767E-30,0.27
215 , 1.189701778734465E-25,0.271
216 , 2.2096945468807315E-9,0.271
217 , 5.882509629171084E-29,0.272
218 , 1.6442936475355144E-24,0.273
219 , 8.415838898733904E-32,0.274
220 , 8.965821945793579E-44,0.274
221 , 4.5097990561216775E-49,0.275
222 , 2.0661502586624545E-11,0.276
223 , 1.5558477222713118E-14,0.277
224 , 2.5188688819342228E-29,0.277
225 , 9.36117329466321E-32,0.278
226 , 8.57821427259847E-32,0.279
227 , 1.033931476672487E-23,0.28
228 , 2.261944810509047E-21,0.28
229 , 1.3674268745703287E-23,0.281
230 , 2.441935905562554E-36,0.282
231 , 5.863456712208752E-25,0.283
232 , 1.628703500438386E-25,0.283
233 , 6.775676287738072E-27,0.284
234 , 2.95955047511254E-25,0.285
235 , 9.339658560539403E-26,0.286
236 , 1.3185451984131816E-30,0.286
237 , 1.6242592618423081E-25,0.287
238 , 2.824776519552904E-41,0.288
239 , 0.0,0.289
240 , 3.378938854123359E-33,0.289
241 , 0.0,0.29
242 , 4.454779307844527E-36,0.291
243 , 1.0251982096938155E-7,0.292
244 , 1.5758011886422566E-40,0.292
245 , 1.3243049086516136E-15,0.293
246 , 4.451905804599846E-33,0.294
247 , 1.538224321382383E-15,0.295
248 , 3.454344078085021E-19,0.295
249 , 6.744014958006266E-42,0.296
250 , 1.1481118933549269E-21,0.297
251 , 5.691425125365864E-6,0.298
252 , 1.137336875462183E-14,0.299
253 , 8.732522205273944E-28,0.299
254 , 1.0697837845219732E-21,0.3
255 , 5.303063989691555E-47,0.301
256 , 6.146930398939142E-28,0.302
