generations , best_fitness , time_elapsed
1 , 0.0,0.075
2 , 4.294633784925398E-21,0.077
3 , 6.080753568958419E-12,0.079
4 , 4.447537666996849E-12,0.08
5 , 3.0435411764037576E-7,0.081
6 , 1.1282665890387208E-17,0.082
7 , 3.2214000227525317E-12,0.084
8 , 4.0214974586926415E-24,0.085
9 , 1.9302310113574667E-11,0.086
10 , 1.2004832692593392E-15,0.087
11 , 1.3401488051953085E-17,0.088
12 , 9.616555871907673E-16,0.089
13 , 5.838678862134135E-15,0.09
14 , 7.248823855550245E-13,0.092
15 , 4.870974056201085E-13,0.092
16 , 2.4643067340938773E-10,0.094
17 , 6.774904655999372E-13,0.094
18 , 8.208768466273833E-22,0.095
19 , 1.4971500508708532E-14,0.096
20 , 1.2997638817719503E-14,0.097
21 , 3.30537171741081E-14,0.098
22 , 4.414527309302315E-11,0.099
23 , 3.688013220100592E-24,0.1
24 , 2.277285135293408E-13,0.101
25 , 7.811161523155948E-17,0.102
26 , 1.8393606375208985E-21,0.103
27 , 4.7881113089141535E-11,0.104
28 , 6.806480531255469E-30,0.105
29 , 7.819118234079358E-12,0.106
30 , 2.751843276221779E-9,0.107
31 , 1.8099411874299765E-14,0.108
32 , 2.401176150222563E-11,0.109
33 , 1.343671446982291E-10,0.11
34 , 3.3131406777122538E-21,0.111
35 , 2.407390762648105E-8,0.112
36 , 1.662740995499149E-17,0.113
37 , 2.4138694637492106E-15,0.114
38 , 1.1493559813679441E-14,0.115
39 , 9.70994264227498E-21,0.116
40 , 2.00354936198387E-15,0.117
41 , 2.138370547461461E-8,0.118
42 , 9.634246193513147E-14,0.119
43 , 1.856496354802192E-7,0.119
44 , 1.1077299198991E-15,0.12
45 , 7.14242545575666E-16,0.121
46 , 4.177876866294159E-15,0.122
47 , 2.260440432234479E-15,0.123
48 , 8.97296042239581E-18,0.124
49 , 6.747732668856546E-16,0.125
50 , 3.2318522341415134E-25,0.126
51 , 1.8215456107453326E-6,0.127
52 , 1.4411298355807654E-14,0.128
53 , 7.952334258678179E-17,0.129
54 , 4.3507811043783103E-17,0.13
55 , 1.521699537564777E-18,0.131
56 , 7.341504847383747E-14,0.132
57 , 2.7918788585785545E-10,0.133
58 , 5.569669299661134E-18,0.134
59 , 1.465509823776203E-18,0.135
60 , 1.10101723525409E-26,0.136
61 , 2.975673374728464E-12,0.136
62 , 4.391701040361794E-14,0.137
63 , 3.0892404937727486E-11,0.138
64 , 5.503558374999996E-8,0.139
65 , 1.7310726396531113E-6,0.14
66 , 6.510979519615379E-16,0.141
67 , 2.845717471525853E-16,0.142
68 , 2.721311952528433E-9,0.143
69 , 1.0799368709057788E-16,0.144
70 , 1.6725308583472555E-19,0.145
71 , 9.164185616816659E-11,0.145
72 , 4.548505035156365E-11,0.146
73 , 1.0121601253745621E-14,0.147
74 , 4.953525486185181E-18,0.148
75 , 3.044072816006743E-18,0.149
76 , 1.8213107477141676E-20,0.15
77 , 3.343588446538978E-11,0.15
78 , 8.815604031938508E-13,0.151
79 , 7.222720843304023E-10,0.152
80 , 2.3211982832667725E-17,0.153
81 , 2.0978515023750542E-19,0.154
82 , 4.815570497476778E-11,0.154
83 , 1.1524775428652554E-12,0.155
84 , 8.678858583092238E-22,0.156
85 , 7.757219348128019E-21,0.157
86 , 5.2843285543793835E-19,0.158
87 , 5.250203189954435E-20,0.159
88 , 1.0254866922995073E-13,0.159
89 , 4.393782070325143E-14,0.16
90 , 1.045522882720168E-13,0.161
91 , 1.9178570493130364E-13,0.162
92 , 3.1971983408690733E-9,0.163
93 , 5.266615427505408E-13,0.163
94 , 1.4382010379048326E-15,0.164
95 , 9.452846830271087E-12,0.165
96 , 1.7457647574129718E-20,0.167
97 , 6.746139205524174E-13,0.168
98 , 1.8221147960259703E-11,0.169
99 , 3.0933410608792037E-22,0.169
100 , 1.5521265035583998E-15,0.17
101 , 1.937445701369158E-13,0.171
102 , 1.305397011611385E-19,0.172
103 , 5.4737306196621865E-14,0.173
104 , 5.956589505032066E-22,0.173
105 , 2.443733591908818E-12,0.174
106 , 1.065112717818137E-21,0.175
107 , 1.073208313732227E-15,0.176
108 , 3.749308303392586E-8,0.177
109 , 5.5943968438155004E-14,0.177
110 , 9.578737858251315E-22,0.178
111 , 4.8789477821169774E-12,0.179
112 , 7.326229225133033E-14,0.18
113 , 2.745638894319212E-9,0.181
114 , 3.3873701137951143E-14,0.182
115 , 9.362089114396483E-26,0.182
116 , 1.4469459156185821E-16,0.183
117 , 8.884335700561267E-17,0.184
118 , 7.607816146054352E-32,0.185
119 , 6.116014378720948E-15,0.185
120 , 1.7813403534057786E-10,0.186
121 , 4.153438056905561E-7,0.187
122 , 4.9272796544730085E-14,0.188
123 , 4.87113297328963E-16,0.189
124 , 6.902878748573424E-13,0.189
125 , 3.4899369841949775E-24,0.19
126 , 1.6607482621839267E-13,0.191
127 , 3.4264204267617336E-15,0.192
128 , 7.658040505206346E-15,0.193
129 , 5.481445065376865E-14,0.195
130 , 9.71392233673313E-13,0.196
131 , 1.3562741119637865E-15,0.196
132 , 1.2322011455725588E-10,0.197
133 , 4.096170013044192E-10,0.198
134 , 7.515224878892559E-17,0.199
135 , 4.759633245579751E-14,0.2
