generations , best_fitness , time_elapsed
1 , 0.0,0.091
2 , 0.0,0.094
3 , 3.880802967676834E-52,0.095
4 , 3.863605034208302E-22,0.097
5 , 0.0,0.099
6 , 0.0,0.101
7 , 1.8269139650933715E-23,0.102
8 , 0.0,0.103
9 , 0.0,0.105
10 , 1.6103165796812749E-18,0.106
11 , 6.841215478214302E-21,0.108
12 , 3.7808878154320916E-21,0.109
13 , 0.0,0.11
14 , 1.941044714028836E-61,0.111
15 , 0.0,0.113
16 , 1.4907997164066142E-21,0.114
17 , 0.0,0.115
18 , 0.0,0.116
19 , 0.0,0.117
20 , 0.0,0.118
21 , 3.730635235449514E-31,0.119
22 , 1.060797314921316E-51,0.12
23 , 3.929557209020259E-37,0.121
24 , 0.0,0.123
25 , 0.0,0.124
26 , 9.211504664379243E-34,0.125
27 , 0.0,0.126
28 , 2.0218480484310908E-26,0.127
29 , 1.6667112510274738E-50,0.127
30 , 7.14060672693418E-37,0.128
31 , 2.0757863726021902E-19,0.129
32 , 2.1584656876340314E-68,0.13
33 , 2.8736881256009553E-32,0.131
34 , 4.276666393599021E-20,0.134
35 , 0.0,0.134
36 , 0.0,0.135
37 , 0.0,0.136
38 , 1.503465933038857E-28,0.137
39 , 0.0,0.138
40 , 2.1780053836091788E-20,0.139
41 , 1.6869548101113657E-25,0.14
42 , 1.6003994732091027E-46,0.141
43 , 0.0,0.142
44 , 2.305601375641543E-30,0.143
45 , 6.820584150412279E-42,0.144
46 , 0.0,0.145
47 , 0.0,0.146
48 , 0.0,0.146
49 , 5.905148003638452E-27,0.147
50 , 4.7066904100464224E-86,0.148
51 , 2.732419109940755E-30,0.15
52 , 5.189960127397439E-56,0.15
53 , 0.0,0.151
54 , 3.2453878877901775E-44,0.152
55 , 4.2261889161060027E-32,0.153
56 , 1.499449729302976E-42,0.154
57 , 0.0,0.155
58 , 0.0,0.156
59 , 0.0,0.157
60 , 1.8189352663184425E-21,0.158
61 , 0.0,0.163
62 , 4.601596369694873E-39,0.164
63 , 4.382125844130704E-9,0.165
64 , 0.0,0.166
65 , 0.0,0.167
66 , 0.0,0.167
67 , 0.0,0.168
68 , 2.1606741620876802E-20,0.169
69 , 1.6060497935180605E-13,0.17
70 , 0.0,0.171
71 , 7.164173496722344E-20,0.172
72 , 3.201794678941606E-28,0.172
73 , 7.175965789114184E-28,0.173
74 , 0.0,0.174
75 , 1.790783519392216E-30,0.175
76 , 0.0,0.176
77 , 1.0516610815244833E-65,0.176
78 , 1.3208265917858088E-74,0.177
79 , 4.785746694443896E-13,0.178
80 , 4.654228596375937E-30,0.179
81 , 2.03835872764031E-58,0.18
82 , 1.276751944009638E-38,0.18
83 , 2.4891201614556465E-34,0.181
84 , 0.0,0.182
85 , 3.6244558215991893E-13,0.183
86 , 0.0,0.184
87 , 0.0,0.185
88 , 1.2163387674313254E-19,0.185
89 , 1.3759762412020605E-26,0.186
90 , 0.0,0.187
91 , 2.7924473898598293E-21,0.188
92 , 1.6441962987255166E-8,0.189
93 , 5.8709610602418215E-40,0.189
94 , 1.3126088643535319E-7,0.19
95 , 5.794657578708105E-16,0.191
96 , 1.523876931981901E-77,0.192
97 , 0.0,0.193
98 , 2.321574736991332E-36,0.193
99 , 8.494019318393532E-41,0.194
100 , 2.4445863927856844E-16,0.195
101 , 5.302732255404593E-48,0.196
102 , 1.221614554847265E-46,0.197
103 , 5.5766867700787785E-42,0.197
104 , 8.22978581462197E-26,0.198
105 , 9.797103701984384E-44,0.199
106 , 3.283866545160932E-44,0.2
107 , 1.2784343272221096E-7,0.201
108 , 1.5195540485625307E-28,0.201
109 , 1.5665159365696228E-25,0.202
110 , 2.5292933884532177E-37,0.203
111 , 5.066331005119627E-29,0.204
112 , 1.2142689506896128E-22,0.205
113 , 3.4730415086505407E-17,0.206
114 , 0.0,0.206
115 , 2.150505440590089E-13,0.207
116 , 1.4062164144387878E-47,0.208
117 , 1.8525974240277104E-57,0.209
118 , 8.192812505151975E-10,0.21
119 , 1.9338436117662411E-28,0.21
120 , 1.400798089402339E-33,0.211
121 , 1.1663167711141862E-33,0.212
122 , 0.0,0.213
123 , 0.0,0.214
124 , 4.00628536873407E-29,0.215
125 , 1.3686044739972578E-45,0.215
126 , 2.095231429632326E-26,0.216
127 , 3.2012577495502863E-27,0.217
128 , 0.0,0.218
129 , 2.9898683124460266E-26,0.219
130 , 2.0057437315533553E-20,0.22
131 , 0.0,0.221
132 , 1.4610841550557443E-34,0.222
133 , 2.838334898464501E-48,0.222
134 , 1.541494618241434E-69,0.223
135 , 0.0,0.224
136 , 1.4434959455616449E-43,0.225
137 , 8.047834471311018E-16,0.226
138 , 0.0,0.226
139 , 0.0,0.227
140 , 0.0,0.228
141 , 2.3272547744606146E-47,0.229
142 , 5.913343460830597E-65,0.229
143 , 1.1533374418358731E-66,0.23
144 , 5.67237573190722E-34,0.231
145 , 0.0,0.232
146 , 5.850872733577232E-33,0.233
147 , 6.5850021230448555E-28,0.233
148 , 4.689967333772266E-44,0.234
149 , 1.31625864526986E-53,0.235
150 , 3.442044590704979E-55,0.236
151 , 0.0,0.236
152 , 2.1076952734696307E-50,0.237
153 , 2.4921596482491377E-46,0.238
154 , 4.189460633737991E-61,0.24
155 , 1.1790609707093334E-22,0.241
156 , 5.949930301503236E-18,0.242
157 , 9.442527397296618E-76,0.242
158 , 1.1990417405133345E-34,0.243
159 , 8.518495819605572E-54,0.244
160 , 0.0,0.245
161 , 0.0,0.245
162 , 0.0,0.246
163 , 0.0,0.247
164 , 0.0,0.248
165 , 0.0,0.248
166 , 3.516365208897603E-29,0.249
167 , 4.512998207665552E-37,0.25
168 , 3.1039647209263143E-29,0.25
169 , 1.3045535199478184E-36,0.251
170 , 8.989635756783028E-14,0.252
171 , 2.883722552559595E-10,0.253
172 , 5.462441897658408E-21,0.253
173 , 0.0,0.254
174 , 4.0518386824601445E-50,0.255
175 , 3.076819811059577E-39,0.256
176 , 0.0,0.256
177 , 1.507316329255816E-61,0.257
178 , 4.729338468614389E-25,0.258
179 , 7.777958664746105E-18,0.258
180 , 8.310194680313158E-27,0.259
181 , 4.1803214976741405E-42,0.26
182 , 0.0,0.261
183 , 3.458510914223315E-61,0.261
184 , 1.1429000278894025E-26,0.262
185 , 3.267818567605394E-42,0.263
186 , 1.363411764137752E-30,0.264
187 , 0.0,0.264
188 , 0.0,0.265
189 , 5.465287558371379E-20,0.266
190 , 2.7914632761635056E-30,0.266
191 , 0.0,0.267
192 , 0.0,0.268
193 , 7.789505761897923E-22,0.268
194 , 6.322233460500967E-37,0.269
195 , 4.079604630856831E-31,0.27
196 , 0.0,0.271
197 , 9.523424103307151E-19,0.271
198 , 8.701479306974463E-33,0.272
199 , 7.860557243308308E-29,0.273
200 , 2.5780260183197707E-36,0.273
201 , 6.208661050471827E-24,0.274
202 , 3.443280125903354E-59,0.275
203 , 5.1948120992155876E-15,0.276
204 , 6.516355105018383E-45,0.276
205 , 2.3280029129549038E-52,0.277
206 , 5.158091616176175E-56,0.278
207 , 6.248132526488059E-22,0.278
208 , 3.1699001346103557E-47,0.279
209 , 0.0,0.28
210 , 1.3504047014380862E-20,0.281
211 , 5.158317853489856E-42,0.281
212 , 1.183871733524427E-12,0.282
213 , 6.994637027484079E-54,0.283
214 , 3.7026505226833335E-16,0.283
215 , 5.455741694111956E-30,0.284
216 , 1.6627746841400052E-20,0.285
217 , 0.0,0.286
218 , 0.0,0.286
219 , 4.7530396101559175E-67,0.287
220 , 1.8701650883031606E-25,0.288
221 , 1.9163879170668362E-29,0.288
222 , 1.0620366689695747E-9,0.289
223 , 1.1872917027873934E-32,0.29
224 , 3.7393415101263475E-33,0.291
225 , 1.7770552164947966E-16,0.291
226 , 0.0,0.292
227 , 0.0,0.293
228 , 0.0,0.293
229 , 2.8822298091508637E-42,0.294
230 , 9.289904748152843E-67,0.295
231 , 1.996006247867597E-28,0.296
232 , 1.1808165767369833E-31,0.296
233 , 1.3606358969471493E-22,0.297
234 , 0.0,0.298
235 , 2.1356575063205807E-29,0.298
236 , 3.327038274477653E-42,0.299
237 , 9.547805689266406E-28,0.3
238 , 0.0,0.301
239 , 4.687525160295063E-33,0.301
240 , 1.2244415543774851E-46,0.302
241 , 7.011809160190326E-23,0.303
242 , 7.3833881613809E-8,0.304
243 , 0.0,0.304
244 , 8.282891027212063E-20,0.305
245 , 1.4164710487982913E-33,0.306
246 , 4.254243667893616E-48,0.307
247 , 7.403483540470932E-44,0.307
248 , 4.1220895619204324E-54,0.308
249 , 6.25919153693527E-56,0.309
250 , 4.8961226177071956E-32,0.309
251 , 1.6463898121523505E-48,0.31
252 , 0.0,0.311
253 , 9.251786575618426E-28,0.312
254 , 0.0,0.312
255 , 0.0,0.313
256 , 0.0,0.314
257 , 0.0,0.315
258 , 1.4429719174365114E-23,0.316
259 , 9.815648855817464E-28,0.316
260 , 7.856698575233813E-39,0.317
261 , 7.101254066679346E-26,0.318
262 , 1.465594429516975E-51,0.319
263 , 1.168347126412173E-30,0.319
264 , 2.0011360552645248E-38,0.32
265 , 0.0,0.321
266 , 1.2181054982784129E-49,0.322
267 , 0.0,0.322
268 , 5.5922625649186765E-43,0.323
269 , 1.4000335325278738E-40,0.324
270 , 7.620418938677447E-27,0.325
271 , 0.0,0.325
272 , 5.248956155341322E-43,0.326
273 , 4.51467397932796E-26,0.327
274 , 1.6326100921532854E-36,0.328
275 , 7.983645207702412E-54,0.329
276 , 4.2650519092622475E-24,0.33
277 , 4.727944564258383E-47,0.331
278 , 1.141501490605464E-62,0.332
279 , 0.0,0.333
280 , 0.0,0.334
281 , 1.0041035548355452E-34,0.335
282 , 1.4858962239726585E-44,0.335
283 , 1.7531232707001283E-37,0.336
284 , 0.0,0.337
285 , 0.0,0.338
286 , 7.737402385157668E-16,0.339
287 , 5.629553465225322E-40,0.34
288 , 4.116080447942531E-33,0.341
289 , 0.0,0.342
290 , 5.424351874328148E-31,0.343
291 , 0.0,0.344
292 , 0.0,0.344
293 , 1.6508179633975713E-37,0.345
294 , 1.7370990057927255E-21,0.346
295 , 0.0,0.347
296 , 1.0498340800545031E-23,0.348
297 , 3.506574446560327E-27,0.349
298 , 4.2642232013188427E-13,0.35
299 , 1.7482290919637804E-48,0.351
