generations , best_fitness , time_elapsed
1 , 0.0,0.676
2 , 0.0,0.68
3 , 1.8776736160658695E-15,0.682
4 , 1.4244860557623696E-17,0.683
5 , 0.0,0.685
6 , 0.0,0.687
7 , 0.0,0.689
8 , 1.1029720061031063E-27,0.691
9 , 0.0,0.692
10 , 0.0,0.694
11 , 0.0,0.696
12 , 0.0,0.697
13 , 0.0,0.699
14 , 1.0665460450661181E-44,0.7
15 , 0.0,0.701
16 , 0.0,0.703
17 , 9.59113143692679E-25,0.705
18 , 1.1767073577060369E-45,0.706
19 , 0.0,0.708
20 , 2.635048211457703E-53,0.71
21 , 0.0,0.712
22 , 0.0,0.713
23 , 0.0,0.715
24 , 1.1811450860710664E-68,0.716
25 , 0.0,0.718
26 , 0.0,0.719
27 , 0.0,0.721
28 , 0.0,0.722
29 , 1.6961198727818312E-20,0.724
30 , 1.055889600148906E-80,0.726
31 , 0.0,0.727
32 , 0.0,0.728
33 , 0.0,0.73
34 , 0.0,0.732
35 , 1.2266137972376046E-10,0.733
36 , 6.53586333106144E-13,0.734
37 , 0.0,0.736
38 , 0.0,0.737
39 , 0.0,0.739
40 , 0.0,0.741
41 , 5.066299256975178E-29,0.743
42 , 5.437837247827356E-44,0.745
43 , 0.0,0.748
44 , 0.0,0.75
45 , 8.973460024637962E-41,0.752
46 , 1.6230876312995883E-23,0.753
47 , 0.0,0.755
48 , 1.744010262641978E-37,0.758
49 , 0.0,0.76
50 , 3.7764365575314805E-21,0.762
51 , 9.130943485795548E-12,0.765
52 , 1.1987890053222558E-12,0.767
53 , 0.0,0.769
54 , 0.0,0.771
55 , 1.0737047644537316E-58,0.773
56 , 4.1871041721982373E-11,0.774
57 , 0.0,0.776
58 , 1.1562958008563404E-23,0.779
59 , 3.2098543496225623E-15,0.78
60 , 1.3673700501477559E-69,0.783
61 , 0.0,0.785
62 , 2.930205700559675E-35,0.786
63 , 0.0,0.787
64 , 0.0,0.788
65 , 1.8060179523722564E-25,0.789
66 , 4.558170170036371E-43,0.791
67 , 6.058744810926518E-27,0.792
68 , 3.7452238396643446E-56,0.793
69 , 0.0,0.794
70 , 1.5884035633876007E-33,0.796
71 , 2.2012168035785166E-50,0.797
72 , 0.0,0.798
73 , 0.0,0.8
74 , 0.0,0.801
75 , 0.0,0.802
76 , 0.0,0.803
77 , 1.2069771445130239E-52,0.804
78 , 1.38855258142051E-35,0.805
79 , 0.0,0.807
80 , 0.0,0.808
81 , 2.7968068731809106E-67,0.809
82 , 0.0,0.81
83 , 0.0,0.811
84 , 0.0,0.812
85 , 0.0,0.813
86 , 0.0,0.814
87 , 0.0,0.815
88 , 2.84906573857499E-21,0.817
89 , 0.0,0.818
90 , 9.551162706315168E-21,0.819
91 , 7.719125011506927E-73,0.82
92 , 1.700989962896777E-18,0.821
93 , 4.7176742830983185E-43,0.823
94 , 0.0,0.824
95 , 0.0,0.825
96 , 1.6173266805450686E-25,0.826
97 , 0.0,0.827
98 , 6.7550540729525845E-37,0.828
99 , 0.0,0.829
100 , 0.0,0.83
101 , 0.0,0.831
102 , 0.0,0.832
103 , 0.0,0.833
104 , 1.083865003525936E-33,0.834
105 , 0.0,0.835
106 , 0.0,0.837
107 , 1.165218458969387E-31,0.838
108 , 6.671299795409368E-26,0.839
109 , 0.0,0.84
110 , 0.0,0.841
111 , 0.0,0.842
112 , 0.0,0.843
113 , 9.958303866587104E-51,0.844
114 , 5.484759218653524E-10,0.845
115 , 0.0,0.846
116 , 0.0,0.847
117 , 0.0,0.848
118 , 8.4121622487153E-21,0.849
119 , 0.0,0.851
120 , 0.0,0.852
121 , 0.0,0.853
122 , 3.202855787620728E-63,0.854
123 , 5.051994653124259E-13,0.855
124 , 0.0,0.856
125 , 0.0,0.857
126 , 5.56605833909552E-53,0.858
127 , 1.1835962310506246E-21,0.859
128 , 0.0,0.86
129 , 2.6448690985350635E-38,0.861
130 , 0.0,0.862
131 , 0.0,0.864
132 , 7.361013587211455E-46,0.865
133 , 5.864986439167516E-55,0.866
134 , 0.0,0.867
135 , 0.0,0.868
136 , 0.0,0.87
137 , 0.0,0.871
138 , 0.0,0.872
139 , 1.5212036282894123E-28,0.873
140 , 0.0,0.874
141 , 1.0584476731605795E-13,0.875
142 , 8.18927199174893E-38,0.876
143 , 0.0,0.877
144 , 2.1105089934032546E-32,0.878
145 , 7.694905376712431E-41,0.879
146 , 0.0,0.88
147 , 0.0,0.881
148 , 0.0,0.882
149 , 0.0,0.883
150 , 0.0,0.884
151 , 1.0133263731467214E-49,0.885
152 , 2.9593711804495724E-30,0.886
153 , 0.0,0.887
154 , 0.0,0.888
155 , 0.0,0.889
156 , 2.839523077122518E-43,0.89
157 , 2.7013580368540127E-49,0.891
158 , 0.0,0.892
159 , 5.087151442804159E-11,0.893
160 , 0.0,0.894
161 , 2.5075929240031367E-60,0.895
162 , 0.0,0.896
163 , 0.0,0.897
164 , 0.0,0.898
165 , 1.2200593674337148E-10,0.899
166 , 0.0,0.9
167 , 0.0,0.901
168 , 0.0,0.902
169 , 0.0,0.903
170 , 0.0,0.905
171 , 1.298078058009672E-28,0.906
172 , 8.588186700057689E-30,0.908
173 , 0.0,0.909
174 , 3.22531129630795E-35,0.91
175 , 1.485765219429262E-35,0.912
176 , 0.0,0.913
177 , 0.0,0.915
178 , 7.818551512591005E-20,0.916
179 , 0.0,0.917
180 , 2.292249944002612E-34,0.919
181 , 4.08225868383239E-59,0.92
182 , 0.0,0.925
183 , 0.0,0.926
184 , 8.278748199198689E-36,0.927
185 , 0.0,0.928
186 , 1.8035341125289867E-36,0.929
187 , 0.0,0.931
188 , 2.7390688120438468E-74,0.932
