generations , best_fitness , time_elapsed
1 , 0.0,0.073
2 , 7.131802623666113E-22,0.075
3 , 3.334756124624126E-24,0.077
4 , 1.4667378770065158E-34,0.078
5 , 1.2955422446517232E-26,0.079
6 , 1.1263176768105068E-48,0.08
7 , 4.600845801502046E-39,0.081
8 , 2.7008773729099776E-42,0.083
9 , 5.373892296770766E-60,0.084
10 , 0.0,0.085
11 , 0.0,0.086
12 , 0.0,0.087
13 , 0.0,0.089
14 , 1.3021083825936553E-22,0.09
15 , 0.0,0.091
16 , 0.0,0.092
17 , 2.2522936849329773E-30,0.093
18 , 4.15578358527595E-45,0.094
19 , 0.0,0.095
20 , 3.0871198960590603E-35,0.096
21 , 0.0,0.097
22 , 4.590622000147535E-47,0.098
23 , 8.766350712452602E-26,0.099
24 , 0.0,0.1
25 , 0.0,0.101
26 , 0.0,0.102
27 , 0.0,0.103
28 , 2.8075446347729234E-34,0.104
29 , 0.0,0.105
30 , 9.894779486268364E-43,0.106
31 , 2.0439139101230142E-57,0.107
32 , 4.054864055465425E-17,0.108
33 , 0.0,0.109
34 , 0.0,0.11
35 , 0.0,0.111
36 , 0.0,0.112
37 , 4.735949879769212E-25,0.113
38 , 0.0,0.114
39 , 7.59230243910621E-25,0.115
40 , 0.0,0.115
41 , 0.0,0.116
42 , 4.153303589972502E-56,0.117
43 , 0.0,0.12
44 , 1.29792944476665E-26,0.12
45 , 0.0,0.121
46 , 8.987878840735203E-14,0.123
47 , 2.3794709286734118E-28,0.124
48 , 2.3173370020306434E-28,0.125
49 , 0.0,0.126
50 , 2.506753132691209E-23,0.127
51 , 0.0,0.128
52 , 0.0,0.13
53 , 0.0,0.131
54 , 8.304058155834963E-12,0.132
55 , 7.650229997520364E-31,0.133
56 , 8.723068687634084E-40,0.134
57 , 0.0,0.135
58 , 7.532679821230853E-37,0.136
59 , 0.0,0.137
60 , 9.187424215001153E-43,0.137
61 , 3.915819843421736E-24,0.138
62 , 5.3086378676983425E-30,0.139
63 , 0.0,0.14
64 , 0.0,0.141
65 , 0.0,0.142
66 , 3.202080206396988E-33,0.143
67 , 0.0,0.143
68 , 8.882707868627502E-13,0.144
69 , 0.0,0.145
70 , 3.722619753489184E-27,0.146
71 , 1.8385415545135004E-37,0.147
72 , 5.050198414699265E-19,0.148
73 , 1.6504114856207205E-37,0.149
74 , 0.0,0.15
75 , 6.896115868372628E-15,0.15
76 , 6.139756791033828E-39,0.151
77 , 8.30383207315302E-59,0.152
78 , 0.0,0.153
79 , 0.0,0.153
80 , 0.0,0.154
81 , 5.531948270883828E-18,0.155
82 , 0.0,0.156
83 , 4.95856720637554E-69,0.157
84 , 0.0,0.158
85 , 3.790781909969831E-49,0.158
86 , 3.580855310972725E-62,0.159
87 , 0.0,0.16
88 , 6.850700621636415E-34,0.161
89 , 0.0,0.162
90 , 1.82427075014644E-14,0.163
91 , 0.0,0.163
92 , 0.0,0.164
93 , 6.126183969479119E-39,0.165
94 , 0.0,0.166
95 , 0.0,0.166
96 , 1.989982747762246E-30,0.167
97 , 0.0,0.168
98 , 2.4980870178936413E-40,0.169
99 , 2.1753099900726277E-34,0.17
100 , 0.0,0.171
101 , 1.873099023870707E-40,0.171
102 , 4.40337944788965E-60,0.172
103 , 0.0,0.173
104 , 0.0,0.174
105 , 6.768021568297897E-32,0.174
106 , 0.0,0.175
107 , 0.0,0.176
108 , 0.0,0.177
109 , 1.8731894887103764E-17,0.178
110 , 6.963317104258753E-29,0.178
111 , 0.0,0.179
112 , 9.493693434393591E-15,0.18
113 , 5.8293848675868335E-12,0.181
114 , 0.0,0.182
115 , 3.986585312595384E-56,0.183
116 , 0.0,0.184
117 , 0.0,0.184
118 , 2.2157442857754866E-40,0.185
119 , 1.1749544999651436E-6,0.186
120 , 1.3379865946950126E-58,0.187
121 , 1.1567199083095055E-29,0.188
122 , 0.0,0.188
123 , 5.818865035674116E-40,0.189
124 , 2.024641006086904E-16,0.19
125 , 3.8599011580437493E-22,0.191
126 , 1.748779435906779E-24,0.192
127 , 0.0,0.193
128 , 7.349364770959165E-57,0.194
129 , 0.0,0.195
130 , 3.3219402793018584E-31,0.196
131 , 3.5214932424734963E-23,0.196
132 , 6.460028245676002E-23,0.197
133 , 5.615364311167E-29,0.198
134 , 2.685836551981307E-51,0.199
135 , 4.007749043431952E-62,0.2
136 , 0.0,0.2
137 , 0.0,0.201
138 , 0.0,0.202
139 , 7.805680052051782E-28,0.203
140 , 0.0,0.203
141 , 1.786378298393898E-61,0.204
142 , 3.052548924221594E-40,0.205
143 , 0.0,0.206
144 , 1.05240808690213E-9,0.207
