generations , best_fitness , time_elapsed
1 , 0.0,0.073
2 , 7.947199225398303E-30,0.076
3 , 4.555732927932353E-17,0.078
4 , 4.966792530306913E-16,0.079
5 , 1.2827592208159706E-11,0.08
6 , 1.7186452879034608E-30,0.082
7 , 2.294659047877009E-24,0.083
8 , 3.7696703087060497E-25,0.084
9 , 9.174834835169159E-15,0.086
10 , 3.626539556224837E-57,0.087
11 , 1.212951809640671E-13,0.088
12 , 3.975981219218342E-19,0.089
13 , 4.708298630996693E-19,0.091
14 , 3.141530497218015E-13,0.092
15 , 3.7481568424200995E-31,0.093
16 , 1.4390748543588396E-31,0.094
17 , 5.019552372759097E-37,0.095
18 , 3.957985446622071E-21,0.096
19 , 7.023757691671325E-15,0.097
20 , 1.3219049256807466E-38,0.098
21 , 1.0633669593844876E-11,0.099
22 , 2.8934777492795777E-36,0.1
23 , 3.8501162794518674E-23,0.101
24 , 2.2759825561984338E-14,0.102
25 , 1.4904645467865564E-42,0.103
26 , 2.1689318766293724E-24,0.104
27 , 2.4831511259775034E-28,0.105
28 , 1.803277068115505E-27,0.106
29 , 3.324932166273589E-22,0.107
30 , 2.009193469398821E-18,0.108
31 , 4.118879569323218E-27,0.109
32 , 1.253304668400707E-18,0.11
33 , 3.127863755020377E-10,0.111
34 , 7.271545188398297E-24,0.112
35 , 1.0301656273588766E-24,0.113
36 , 3.3984883558435155E-28,0.113
37 , 7.5185979981563115E-19,0.114
38 , 2.1151664955574126E-22,0.115
39 , 3.6818482060965794E-11,0.116
40 , 3.235063847125338E-20,0.117
41 , 6.438467263079363E-21,0.118
42 , 4.263859857480273E-26,0.119
43 , 7.298658608043717E-23,0.12
44 , 2.5820623711911234E-28,0.121
45 , 1.1735925383465582E-30,0.122
46 , 4.129805132947653E-16,0.123
47 , 3.2997292617713494E-35,0.124
48 , 4.0942246571548347E-45,0.125
49 , 1.7724271953332178E-9,0.126
50 , 7.740431657900435E-25,0.127
51 , 5.211186486278941E-11,0.129
52 , 6.265035382530096E-19,0.13
53 , 1.2362389113286022E-29,0.131
54 , 3.615106864124928E-14,0.132
55 , 2.9208269105865127E-18,0.133
56 , 4.0034106339843528E-22,0.134
57 , 1.8350489193886327E-15,0.135
58 , 1.084650606919524E-27,0.136
59 , 1.9675575786715475E-36,0.137
60 , 2.0760101815569255E-25,0.138
