generations , best_fitness , time_elapsed
1 , 0.0,0.448
2 , 0.0,0.451
3 , 0.0,0.452
4 , 0.0,0.453
5 , 0.0,0.454
6 , 0.0,0.456
7 , 0.0,0.457
8 , 5.023872923991622E-45,0.458
9 , 1.8435413289048709E-37,0.459
10 , 5.210748857790891E-33,0.46
11 , 1.2740521180784498E-41,0.461
12 , 1.9650386665295767E-29,0.462
13 , 5.581022650956537E-50,0.463
14 , 0.0,0.464
15 , 0.0,0.465
16 , 0.0,0.466
17 , 0.0,0.467
18 , 4.674625103616838E-42,0.468
19 , 0.0,0.469
20 , 0.0,0.47
21 , 0.0,0.471
22 , 0.0,0.472
23 , 0.0,0.473
24 , 0.0,0.473
25 , 0.0,0.474
26 , 3.7364875690296644E-72,0.475
27 , 5.619054857946964E-37,0.476
28 , 1.709940364923699E-43,0.477
29 , 0.0,0.478
30 , 0.0,0.479
31 , 5.958425200581578E-52,0.48
32 , 0.0,0.482
33 , 0.0,0.483
34 , 1.1726021406692897E-14,0.484
35 , 2.4603490832177806E-60,0.485
36 , 1.1470206377587044E-85,0.486
37 , 0.0,0.487
38 , 0.0,0.487
39 , 9.206310354560293E-25,0.488
40 , 0.0,0.489
41 , 0.0,0.49
42 , 0.0,0.491
43 , 7.873951410357788E-25,0.492
44 , 5.376415150901695E-28,0.493
45 , 1.7037886116875737E-56,0.494
46 , 1.4081548307125905E-27,0.495
47 , 0.0,0.496
48 , 0.0,0.497
49 , 0.0,0.498
50 , 6.503107619710004E-27,0.499
51 , 0.0,0.5
52 , 0.0,0.501
53 , 0.0,0.502
54 , 5.491783061564976E-42,0.502
55 , 0.0,0.503
56 , 0.0,0.504
57 , 4.09533854154334E-56,0.505
58 , 1.1742770898565385E-65,0.506
59 , 4.3987455585339956E-36,0.507
60 , 0.0,0.508
61 , 1.7708592151355111E-35,0.509
62 , 1.8440726875905155E-28,0.509
63 , 0.0,0.51
64 , 0.0,0.511
65 , 0.0,0.512
66 , 0.0,0.513
67 , 0.0,0.514
68 , 0.0,0.514
69 , 8.69180529319946E-41,0.515
70 , 0.0,0.516
71 , 0.0,0.517
72 , 2.115624127006382E-28,0.518
73 , 0.0,0.519
74 , 5.0540376211664145E-42,0.519
75 , 2.2208499184958375E-82,0.52
76 , 0.0,0.521
77 , 0.0,0.522
78 , 4.194880130469697E-31,0.522
79 , 0.0,0.523
80 , 5.867603383464536E-45,0.524
81 , 0.0,0.525
82 , 1.7498263042350625E-35,0.526
83 , 0.0,0.527
84 , 6.857404933870113E-33,0.527
85 , 5.340467895592878E-71,0.528
86 , 0.0,0.529
87 , 0.0,0.53
88 , 1.3427052840563353E-27,0.531
89 , 0.0,0.531
90 , 0.0,0.532
91 , 1.3592421066613637E-30,0.533
92 , 3.6156165200349946E-55,0.534
93 , 0.0,0.535
94 , 0.0,0.535
95 , 0.0,0.536
96 , 0.0,0.537
97 , 0.0,0.538
98 , 0.0,0.539
99 , 6.200940723866991E-17,0.539
100 , 0.0,0.54
101 , 2.1584000635395283E-64,0.541
102 , 0.0,0.542
103 , 0.0,0.543
104 , 0.0,0.543
105 , 0.0,0.544
106 , 1.1235330818106497E-28,0.545
107 , 0.0,0.546
108 , 0.0,0.546
109 , 0.0,0.547
110 , 0.0,0.548
111 , 8.658690551007991E-37,0.549
112 , 4.243781946789803E-55,0.55
113 , 2.334261010349598E-42,0.55
114 , 0.0,0.551
115 , 0.0,0.552
116 , 0.0,0.553
117 , 3.756059347916426E-55,0.553
118 , 0.0,0.554
119 , 4.393936310048376E-47,0.555
120 , 4.48406819295142E-46,0.556
121 , 0.0,0.556
122 , 0.0,0.557
123 , 0.0,0.558
124 , 2.3086325621355947E-46,0.559
125 , 1.650182211349779E-16,0.559
126 , 0.0,0.56
127 , 0.0,0.561
128 , 2.149158410621516E-34,0.562
129 , 0.0,0.563
130 , 7.203317232532324E-37,0.563
131 , 2.0103749929190985E-19,0.564
132 , 1.7255556738211796E-54,0.565
133 , 0.0,0.566
134 , 2.2939592945203995E-34,0.566
135 , 0.0,0.567
136 , 0.0,0.568
137 , 0.0,0.568
138 , 1.2750618451295235E-59,0.569
139 , 0.0,0.57
140 , 0.0,0.571
141 , 0.0,0.571
142 , 1.0220419535890226E-35,0.572
143 , 0.0,0.573
144 , 0.0,0.573
145 , 0.0,0.574
146 , 0.0,0.575
147 , 0.0,0.576
148 , 2.6993172729218485E-18,0.576
149 , 0.0,0.577
150 , 4.647431000206753E-50,0.578
151 , 0.0,0.578
152 , 9.478765580984046E-23,0.579
153 , 5.746198881573347E-32,0.58
154 , 1.21795123951708E-31,0.58
155 , 2.714392223237158E-28,0.581
156 , 0.0,0.582
157 , 2.0572426328233392E-24,0.582
158 , 0.0,0.583
159 , 0.0,0.584
160 , 2.384893393841602E-28,0.584
161 , 9.667140820851196E-35,0.585
162 , 0.0,0.586
163 , 0.0,0.587
164 , 0.0,0.587
165 , 1.0554658599037595E-51,0.588
166 , 0.0,0.589
167 , 7.523749641762527E-47,0.589
168 , 0.0,0.59
169 , 0.0,0.591
170 , 5.381280940653659E-29,0.591
171 , 4.97651366908201E-41,0.592
172 , 0.0,0.593
173 , 0.0,0.593
174 , 0.0,0.594
175 , 0.0,0.595
176 , 0.0,0.595
177 , 0.0,0.596
178 , 0.0,0.597
179 , 0.0,0.598
180 , 0.0,0.598
181 , 5.0910192395115255E-17,0.599
182 , 0.0,0.6
183 , 5.02922016747865E-47,0.601
184 , 6.319587851369341E-38,0.602
185 , 0.0,0.603
186 , 9.688296157471296E-34,0.604
187 , 0.0,0.605
188 , 0.0,0.605
189 , 0.0,0.606
190 , 1.0029382521338515E-25,0.607
191 , 0.0,0.607
192 , 0.0,0.608
193 , 0.0,0.609
194 , 5.149916678830075E-18,0.61
195 , 0.0,0.61
196 , 0.0,0.611
197 , 0.0,0.612
198 , 0.0,0.613
199 , 0.0,0.613
200 , 0.0,0.614
201 , 1.8812106665466999E-28,0.615
202 , 1.534349631290841E-32,0.615
203 , 2.4516135305659905E-26,0.616
204 , 0.0,0.617
205 , 1.6285988486277512E-16,0.618
206 , 0.0,0.618
