generations , best_fitness , time_elapsed
1 , 0.0,0.074
2 , 1.3234475244269157E-23,0.077
3 , 4.916523137428939E-27,0.079
4 , 0.0,0.08
5 , 0.0,0.082
6 , 9.338059259408671E-21,0.083
7 , 1.9238547310509876E-41,0.084
8 , 1.590667358595306E-41,0.086
9 , 0.0,0.087
10 , 0.0,0.089
11 , 1.230353594981472E-20,0.09
12 , 1.507614586410336E-22,0.092
13 , 0.0,0.093
14 , 5.35711818471939E-49,0.094
15 , 5.001824048763025E-14,0.096
16 , 0.0,0.097
17 , 0.0,0.098
18 , 2.566243797754414E-75,0.099
19 , 1.511524898265734E-46,0.1
20 , 0.0,0.101
21 , 0.0,0.102
22 , 2.5059117136690858E-31,0.103
23 , 0.0,0.104
24 , 0.0,0.105
25 , 3.038954632581239E-13,0.106
26 , 2.988092997448406E-14,0.107
27 , 2.630334172557414E-60,0.108
28 , 0.0,0.109
29 , 3.4538850272721956E-46,0.11
30 , 9.450942476457276E-32,0.111
31 , 4.894605043781294E-23,0.112
32 , 6.556622291840539E-38,0.113
33 , 0.0,0.114
34 , 2.6049837283994657E-66,0.115
35 , 1.8235660953471748E-45,0.116
36 , 2.4450282697052196E-55,0.117
37 , 0.0,0.118
38 , 0.0,0.119
39 , 2.023958841580003E-37,0.12
40 , 7.688131441253015E-29,0.121
41 , 0.0,0.122
42 , 4.886626145583383E-56,0.123
43 , 4.002167073596732E-15,0.123
44 , 0.0,0.124
45 , 1.0247301048535563E-39,0.125
46 , 2.745328727507678E-43,0.126
47 , 1.6763785704443614E-44,0.128
48 , 5.6407908565458494E-39,0.129
49 , 0.0,0.13
50 , 0.0,0.131
51 , 6.693653502731195E-40,0.132
52 , 5.1079466751402874E-42,0.133
53 , 0.0,0.134
54 , 2.1174767343371708E-32,0.135
55 , 0.0,0.136
56 , 0.0,0.137
57 , 1.6805207220772596E-14,0.138
58 , 3.538995485489098E-28,0.139
59 , 6.608714375394258E-48,0.14
60 , 0.0,0.141
61 , 0.0,0.142
62 , 1.4085372528699232E-30,0.143
63 , 1.601556591389021E-43,0.144
64 , 4.1427685346430745E-34,0.145
65 , 4.2509748514679275E-22,0.146
66 , 0.0,0.147
67 , 2.880894461254043E-17,0.148
68 , 3.9557819240324363E-70,0.149
69 , 7.412391997030685E-26,0.149
70 , 0.0,0.151
71 , 0.0,0.152
72 , 1.0208158776639471E-35,0.153
73 , 2.3972630272421976E-34,0.154
74 , 6.497800593601677E-22,0.154
75 , 2.1472781780364288E-54,0.155
76 , 2.6296071628732046E-38,0.156
77 , 1.0375394481957856E-30,0.157
78 , 1.19897119320978E-72,0.159
79 , 3.586263160270574E-40,0.16
80 , 3.19405328441698E-35,0.161
81 , 8.54921965393545E-21,0.162
82 , 5.908682933579269E-57,0.163
83 , 0.0,0.164
84 , 1.9248336318596014E-70,0.165
85 , 1.1520028973369577E-55,0.166
86 , 4.272080701613757E-63,0.166
87 , 3.849135572317954E-24,0.167
88 , 0.0,0.168
89 , 4.4971483526632904E-41,0.169
90 , 0.0,0.17
91 , 3.708414860803973E-12,0.171
92 , 1.0020371458963315E-37,0.172
93 , 0.0,0.173
94 , 1.4606883467534006E-38,0.173
95 , 2.7739783029338006E-33,0.174
96 , 0.0,0.175
97 , 0.0,0.176
98 , 6.222686179804636E-16,0.177
99 , 7.8552380330966605E-31,0.178
100 , 4.811247055832311E-16,0.179
101 , 2.3428885086904252E-49,0.179
102 , 3.288144498850361E-84,0.18
103 , 7.880100617041823E-47,0.181
104 , 1.4649841874573205E-25,0.182
105 , 0.0,0.183
106 , 6.608738069305101E-19,0.183
107 , 1.2798727856923558E-13,0.184
108 , 1.1515459703957838E-41,0.185
109 , 1.3237313444596295E-29,0.186
110 , 8.385715064317423E-33,0.187
111 , 2.84745012503128E-33,0.188
112 , 2.901195346986948E-59,0.189
113 , 0.0,0.189
114 , 7.326625859982063E-34,0.19
115 , 1.15902656846659E-48,0.191
116 , 0.0,0.192
