generations , best_fitness , time_elapsed
1 , 0.0,0.077
2 , 1.381608342669722E-21,0.079
3 , 3.80224833223166E-28,0.081
4 , 1.2083261629959645E-15,0.082
5 , 2.006449532199265E-17,0.083
6 , 1.173993367717397E-13,0.085
7 , 1.7292800420753815E-14,0.086
8 , 1.887013589844832E-19,0.087
9 , 1.4571026107904687E-5,0.088
10 , 4.139029283707818E-24,0.09
11 , 1.6297247371615514E-12,0.091
12 , 4.55515367009235E-11,0.092
13 , 4.2751510492200467E-10,0.093
14 , 5.057455084903748E-10,0.094
15 , 2.8121593263128012E-11,0.095
16 , 6.119017028231827E-13,0.096
17 , 2.3809131056916745E-15,0.097
18 , 1.910728817748225E-17,0.098
19 , 8.1040417578567E-15,0.099
20 , 9.575017216969265E-16,0.1
21 , 1.6510532950648473E-5,0.101
22 , 1.6408184742691025E-16,0.102
23 , 7.200901211603586E-5,0.103
24 , 6.465980292529005E-10,0.104
25 , 1.3617546002416931E-6,0.105
26 , 1.5926046204332417E-19,0.106
27 , 2.294207904384546E-12,0.107
28 , 4.832688881615339E-14,0.108
29 , 1.801007725942435E-11,0.109
30 , 1.8808858867064778E-11,0.11
31 , 3.1941508706224695E-16,0.111
32 , 7.516532249680877E-19,0.112
33 , 5.779704341383191E-8,0.113
34 , 1.3408103731557897E-15,0.114
35 , 2.7573249409518274E-17,0.115
36 , 1.5439767172602842E-15,0.116
37 , 1.6360132440632504E-20,0.116
38 , 5.620569837923412E-21,0.117
39 , 1.571833469319515E-17,0.118
40 , 2.346027036841551E-24,0.119
41 , 1.9637901954011315E-20,0.12
42 , 1.6016253545109777E-18,0.121
43 , 3.675034748975859E-13,0.122
44 , 3.690904221169842E-18,0.123
45 , 1.2395343768187349E-14,0.124
46 , 1.105067769821208E-18,0.125
47 , 2.412805321611612E-5,0.126
48 , 2.3356285646966453E-17,0.127
49 , 4.275893296048582E-13,0.128
50 , 8.24001581290512E-21,0.129
51 , 8.219287104784339E-19,0.13
52 , 5.060981058502817E-25,0.131
53 , 2.3741011794466585E-25,0.132
54 , 1.1872344675970277E-12,0.133
55 , 1.066723576932219E-9,0.134
56 , 3.567549823950675E-9,0.135
57 , 9.455889197035826E-17,0.136
58 , 1.4981172986441707E-17,0.137
59 , 1.3556441926188006E-19,0.137
60 , 2.3411118012714046E-12,0.138
61 , 4.066434950046428E-13,0.139
62 , 5.427933937752815E-19,0.14
63 , 2.105458326569566E-8,0.141
64 , 1.4062166026763262E-15,0.142
65 , 1.3492998241912161E-11,0.143
66 , 3.465320616550737E-9,0.144
67 , 1.5843221496572954E-18,0.145
68 , 4.197300839730026E-18,0.146
69 , 2.189391942960799E-5,0.147
70 , 4.128123550327994E-14,0.148
71 , 3.1107212108320015E-16,0.149
72 , 3.710101845019941E-17,0.15
73 , 1.9695407336338687E-13,0.15
74 , 6.61449853779854E-16,0.151
75 , 7.021277457751406E-18,0.152
76 , 1.324986053229344E-13,0.153
77 , 7.666881583517155E-23,0.154
78 , 3.7369875092774605E-18,0.155
79 , 3.974454014622937E-10,0.155
80 , 4.5546901709442515E-6,0.156
81 , 8.562884348915561E-17,0.157
82 , 4.3922899237261646E-10,0.158
83 , 6.859991654154357E-18,0.159
84 , 4.7369783371537604E-17,0.16
85 , 6.959849030391378E-9,0.161
86 , 1.0484857686207243E-14,0.162
87 , 4.298845736386104E-21,0.163
88 , 9.642837566632919E-17,0.163
89 , 1.9710872846548836E-16,0.164
90 , 3.8583165482435136E-11,0.165
91 , 3.071682525745692E-11,0.166
92 , 1.619714549118173E-12,0.167
93 , 8.031989177799823E-19,0.168
94 , 1.5863464855885653E-18,0.169
95 , 1.7602729061928782E-22,0.169
96 , 8.517913251168354E-17,0.17
97 , 4.563478207954784E-13,0.172
98 , 1.0558289528599324E-14,0.173
99 , 1.4878112448649781E-28,0.174
100 , 4.3729841360518535E-18,0.175
101 , 1.238864264058496E-11,0.176
102 , 2.6058631246340527E-16,0.177
103 , 3.501984606711138E-11,0.177
104 , 1.024567464307588E-13,0.178
105 , 8.275529186649164E-25,0.179
106 , 2.1937601602092944E-32,0.18
107 , 1.6324546656038198E-21,0.181
108 , 1.149798219766167E-8,0.182
109 , 8.970369965624509E-17,0.182
110 , 3.461184539243704E-11,0.183
111 , 1.4150657873150523E-15,0.184
112 , 1.1295441921879513E-9,0.185
113 , 2.3034582207921698E-17,0.186
114 , 2.7837143087656174E-11,0.187
115 , 1.2296083132258653E-20,0.188
116 , 1.570898369451502E-12,0.188
117 , 7.823596558317321E-22,0.189
118 , 9.409515469305131E-21,0.19
119 , 9.674505758602646E-11,0.191
120 , 1.0513714895782735E-7,0.192
121 , 5.177550555939324E-12,0.192
122 , 3.0475960173185477E-19,0.193
123 , 6.344669342287133E-14,0.194
124 , 4.815447296872124E-13,0.195
125 , 2.517474725238884E-9,0.196
126 , 1.669169560399866E-15,0.196
127 , 2.6605765144857287E-13,0.197
128 , 2.583829300629021E-15,0.198
129 , 6.815751868878874E-15,0.2
130 , 1.9720187358466076E-16,0.201
131 , 1.3913503241934858E-11,0.202
132 , 1.1343782863991123E-6,0.202
133 , 8.432474477813552E-13,0.203
134 , 1.2365440110723907E-14,0.204
135 , 3.244000450886559E-14,0.205
136 , 1.5561819489100502E-23,0.206
137 , 9.60292744806875E-18,0.206
138 , 2.5612717455335593E-16,0.207
139 , 1.805426894738455E-20,0.208
140 , 1.232539097338556E-9,0.209
141 , 3.1575521836910902E-15,0.209
142 , 9.40093473237317E-12,0.21
143 , 7.034834578913699E-12,0.211
144 , 8.964413018556528E-15,0.212
145 , 1.467226323869402E-15,0.212
146 , 3.249449631124901E-17,0.213
147 , 2.410660159686045E-27,0.214
148 , 1.6039648606648926E-15,0.215
149 , 1.9338951632406195E-17,0.216
150 , 6.768603137114953E-11,0.216
151 , 8.978389947279731E-16,0.217
152 , 6.200463792652832E-13,0.218
153 , 1.1249101359638696E-15,0.219
154 , 8.350397304538506E-16,0.219
155 , 2.3700192898277462E-9,0.22
156 , 3.678752630223653E-14,0.221
157 , 7.070945976780279E-19,0.222
158 , 1.0191095899376935E-19,0.222
159 , 1.2189014779463516E-18,0.223
160 , 6.1485727748743975E-16,0.224
161 , 2.271322603730863E-7,0.225
