generations , best_fitness , time_elapsed
1 , 0.0,0.071
2 , 5.258347830540886E-29,0.074
3 , 2.2403272852898738E-17,0.075
4 , 1.9245928453247596E-23,0.077
5 , 5.754484460220887E-14,0.078
6 , 1.9130722211863234E-17,0.079
7 , 7.40338188128145E-26,0.081
8 , 1.1481538883246613E-39,0.082
9 , 2.5468263562488133E-19,0.083
10 , 1.1854265312033577E-8,0.084
11 , 8.505037804178476E-33,0.086
12 , 5.4023271898526345E-14,0.087
13 , 7.457770188188392E-15,0.088
14 , 3.909073916237853E-43,0.089
15 , 1.0817844894766455E-30,0.09
16 , 1.1581455859693198E-19,0.091
17 , 7.423744856087148E-43,0.092
18 , 2.2243232623073812E-13,0.093
19 , 4.7889418342640264E-24,0.094
20 , 2.988836481169718E-21,0.095
21 , 2.5747673068227636E-20,0.096
22 , 2.2421062640108307E-13,0.097
23 , 2.209163087526717E-21,0.098
24 , 6.384747890524629E-14,0.099
25 , 2.7355278731472507E-20,0.1
26 , 4.759093360715347E-68,0.101
27 , 2.8034745179095997E-21,0.102
28 , 3.6306516183135715E-22,0.103
29 , 1.729367879082609E-23,0.104
30 , 9.1539150800605E-34,0.105
31 , 1.4060586059003046E-26,0.106
32 , 5.495500833957435E-16,0.107
33 , 4.575782743284281E-16,0.108
34 , 6.958908385356757E-15,0.109
35 , 4.453507258429137E-19,0.11
36 , 2.3348409143309446E-32,0.111
37 , 7.051645306678988E-26,0.112
38 , 9.956765892633349E-65,0.114
39 , 4.0544869839754946E-14,0.114
40 , 2.3155214778226767E-32,0.115
41 , 5.996804749124107E-13,0.116
42 , 2.7547827184563337E-33,0.118
43 , 3.2793345620837335E-39,0.119
44 , 4.004777208677501E-21,0.12
45 , 6.514163726102213E-11,0.121
46 , 6.054023803810122E-18,0.122
47 , 3.9558875708602055E-23,0.123
48 , 1.4477750061557056E-15,0.124
49 , 5.06975987906353E-16,0.125
50 , 7.414571150662108E-22,0.126
51 , 5.359116007932247E-18,0.127
52 , 3.719441932881313E-31,0.128
53 , 4.323100462993478E-20,0.13
54 , 1.0516475585365888E-30,0.131
55 , 2.0732394493528638E-33,0.132
56 , 2.5331145393407425E-29,0.132
57 , 5.934034212328323E-22,0.133
58 , 6.960135304968289E-18,0.134
59 , 1.5225862917336954E-23,0.135
60 , 1.0339704116953955E-14,0.136
61 , 1.7653587561567825E-23,0.143
62 , 3.159640185847328E-37,0.144
63 , 9.73988543058189E-37,0.145
64 , 3.5395718008551116E-24,0.145
65 , 1.3194707559164733E-13,0.146
66 , 6.1445676448788564E-37,0.147
67 , 1.8989821338642016E-15,0.148
68 , 3.770036252548037E-26,0.149
69 , 4.350604228540384E-33,0.149
70 , 6.673550509555806E-51,0.15
71 , 2.6712598678080628E-31,0.151
72 , 2.0773881114426014E-44,0.152
73 , 5.012831100762743E-19,0.153
74 , 1.782936052427762E-14,0.154
75 , 3.7179946343866486E-20,0.154
76 , 2.4704754925937584E-24,0.155
77 , 4.631750849466085E-31,0.156
78 , 1.1452162674588937E-7,0.157
79 , 7.602113629209196E-22,0.158
80 , 2.3657801508198287E-23,0.158
81 , 6.642291206147917E-45,0.159
82 , 7.914616104941668E-29,0.16
83 , 5.9235583677917735E-25,0.161
84 , 4.032643083549392E-34,0.162
85 , 1.6546327062775978E-21,0.163
86 , 2.6082306056801766E-42,0.164
87 , 7.653507617678412E-20,0.164
88 , 8.045243590364204E-31,0.165
89 , 8.245982543674651E-41,0.166
90 , 4.157347629030942E-17,0.167
91 , 4.2224055822005456E-30,0.168
92 , 4.444035395245623E-16,0.169
93 , 2.717339897141438E-17,0.169
94 , 8.18680622753009E-18,0.17
95 , 9.466415988759451E-21,0.171
96 , 2.8797409485346026E-41,0.172
97 , 1.391780081031469E-17,0.173
98 , 4.204715700998284E-23,0.174
99 , 2.9355098724508927E-9,0.174
100 , 3.76521267936379E-46,0.175
101 , 1.2586748811133081E-23,0.176
102 , 7.002213595355613E-43,0.177
103 , 4.18970987077164E-48,0.178
104 , 4.262993218741408E-20,0.178
105 , 2.0767258363740293E-31,0.179
106 , 2.4450905543961923E-21,0.18
107 , 1.5815662970282914E-38,0.181
108 , 7.802956241562107E-28,0.182
109 , 5.167176552098428E-12,0.183
110 , 8.448260106479369E-16,0.183
111 , 4.154935259799207E-34,0.184
112 , 1.8603995573204332E-30,0.185
113 , 2.5196752673434E-39,0.186
114 , 1.6350150483653117E-30,0.187
115 , 1.5713336472689854E-31,0.188
116 , 9.763142657337366E-22,0.189
117 , 2.718466170649711E-24,0.189
118 , 7.391497420286363E-30,0.19
119 , 1.0166207745241857E-36,0.191
120 , 9.125965975573927E-15,0.192
121 , 6.688297135813067E-13,0.193
122 , 7.8229480867279205E-53,0.193
123 , 2.126829923641645E-80,0.194
124 , 1.959756056187952E-17,0.195
125 , 2.2352905994405844E-30,0.196
126 , 3.528065230084824E-17,0.197
127 , 4.7061208656689735E-33,0.197
128 , 1.9179276233204953E-24,0.198
