generations , best_fitness , time_elapsed
1 , 0.0,0.085
2 , 8.872979743128313E-5,0.087
3 , 7.117075442145434E-7,0.089
4 , 6.0667876119398256E-6,0.09
5 , 9.5471036615373E-9,0.091
6 , 1.475371809109573E-20,0.092
7 , 5.027696879569327E-8,0.093
8 , 3.540014003388959E-4,0.094
9 , 3.9331221710917796E-14,0.095
10 , 2.2083344904578738E-12,0.096
11 , 1.6827060865734911E-6,0.098
12 , 0.002235038243805102,0.099
13 , 0.004718398009403883,0.1
14 , 2.405832259097342E-7,0.101
15 , 1.4765425994600189E-5,0.102
16 , 0.0027968466631427746,0.103
17 , 4.0154801292251293E-7,0.104
18 , 2.255070618274851E-8,0.105
19 , 7.185722753188281E-11,0.106
20 , 0.00935292355071641,0.107
21 , 3.147439629656837E-8,0.108
22 , 8.949390057948015E-9,0.108
23 , 0.004828932314926334,0.109
24 , 9.187834057635061E-5,0.11
25 , 0.003992622380823306,0.111
26 , 0.001770919166372365,0.111
27 , 3.3835486054965874E-9,0.112
28 , 1.866586942169139E-5,0.113
29 , 2.5306787269181334E-4,0.114
30 , 2.6385281857755443E-5,0.114
31 , 0.01271789454755923,0.115
32 , 0.01424149598753404,0.116
33 , 4.569747994722333E-4,0.116
34 , 0.0030378664678597997,0.117
35 , 3.2449602607238895E-4,0.118
36 , 8.473121146424053E-4,0.119
37 , 3.067977524661317E-4,0.12
38 , 0.028225558611626365,0.12
39 , 0.017445900257774098,0.121
40 , 6.344190846173611E-4,0.122
41 , 0.001898930128754725,0.123
42 , 0.011843302384076354,0.123
43 , 0.004403164510466676,0.124
44 , 0.30283497439237295,0.125
45 , 2.8354535387905373E-4,0.125
46 , 0.0017356803265707445,0.126
47 , 0.03317217158052107,0.127
48 , 0.0028969311079114542,0.127
49 , 0.012730939888170409,0.128
50 , 0.03201591513650885,0.129
51 , 0.23556248923627673,0.129
52 , 0.0469593749055309,0.13
53 , 0.06988844913331768,0.131
54 , 0.013633940487489771,0.131
55 , 0.03682498821514901,0.132
56 , 0.005237264288070274,0.133
57 , 0.1408219029777779,0.133
58 , 0.22697940649781362,0.134
59 , 0.06401829859593165,0.135
60 , 0.20954020341805235,0.135
61 , 0.006977940434668527,0.136
62 , 0.08270759932819513,0.137
