generations , best_fitness , time_elapsed
1 , 0.0,0.058
2 , 8.794973506888733E-6,0.06
3 , 8.917757310839128E-7,0.061
4 , 4.819434742690907E-9,0.061
5 , 4.482725842019231E-10,0.062
6 , 3.035406893149735E-7,0.063
7 , 1.2676547798236664E-4,0.064
8 , 2.729546578583621E-4,0.065
9 , 1.0894611525370733E-7,0.065
10 , 0.002162053671992707,0.066
11 , 5.249960982290256E-5,0.067
12 , 1.9010832986257498E-12,0.068
13 , 1.0675639474661848E-4,0.068
14 , 1.1759247603591833E-6,0.069
15 , 4.119422655930027E-6,0.07
16 , 2.4202481269786037E-8,0.071
17 , 4.049006726328238E-8,0.071
18 , 1.544177235561695E-5,0.072
19 , 2.354876850674649E-11,0.072
20 , 2.0465440233609238E-7,0.073
21 , 9.085887041610748E-4,0.074
22 , 1.4445315747139078E-4,0.074
23 , 4.290752535970234E-4,0.075
24 , 1.5922677231143087E-4,0.075
25 , 1.0776854713106586E-6,0.076
26 , 1.5878547766003166E-4,0.076
27 , 0.004780674376578481,0.077
28 , 1.0523821802343332E-4,0.078
29 , 1.260704607350431E-4,0.078
30 , 1.503258327095913E-4,0.079
31 , 0.044149854846789446,0.079
32 , 1.7279662795086754E-5,0.08
33 , 0.01897460719270699,0.08
34 , 5.648228723586725E-4,0.081
35 , 1.4332685586801542E-4,0.081
36 , 0.02642984388026535,0.082
37 , 0.018801479743680783,0.082
38 , 2.3669017615441092E-4,0.083
39 , 0.0010572867012522808,0.083
40 , 9.046881596705608E-4,0.084
41 , 0.07368272356063046,0.085
42 , 0.03457641527131802,0.085
43 , 0.016527041992047936,0.086
44 , 0.0068084907627092225,0.086
45 , 0.03955331791860452,0.087
46 , 0.002667048237429583,0.087
47 , 0.0012720032323182621,0.088
48 , 0.21399760936056447,0.088
49 , 0.016734914811827713,0.089
50 , 0.14381391219750456,0.089
51 , 0.09042885986204158,0.09
52 , 0.05874691845444613,0.09
53 , 0.03304722214101924,0.091
54 , 0.011481548188429558,0.091
55 , 0.014925573282324568,0.092
56 , 0.17287832339407078,0.093
57 , 0.06929539504061935,0.093
58 , 0.044626292400779706,0.094
59 , 0.023350761543046165,0.094
60 , 0.25613814544612357,0.095
61 , 0.2201636121326857,0.095
62 , 0.21015381383904747,0.096
63 , 0.026124441667479313,0.096
64 , 0.15325673285628852,0.097
65 , 0.19415162285984794,0.097
66 , 0.06550576475206332,0.098
67 , 0.39950970992389984,0.099
68 , 0.05952342368350517,0.099
69 , 0.1672976631078077,0.1
70 , 0.11584519694592586,0.1
71 , 0.3304972311304094,0.101
72 , 0.46013705525715715,0.101
73 , 0.1935225370024365,0.102
74 , 0.47008247561714755,0.102
75 , 0.2815562627569147,0.103
76 , 0.15948843984518693,0.103
77 , 0.6469657308673366,0.104
78 , 0.56930694819515,0.104
79 , 0.5369737840231347,0.105
80 , 0.7861001861577963,0.106
81 , 0.740990143849667,0.106
82 , 0.628509356989082,0.107
83 , 0.4281095051716702,0.107
84 , 0.761635465168264,0.108
85 , 0.5411809295749814,0.109
86 , 0.24070080977585157,0.109
87 , 0.5123635987435391,0.11
88 , 0.5867146653860393,0.111
89 , 0.3066574358702984,0.111
90 , 0.7374890978360733,0.112
91 , 0.40771833952076064,0.112
92 , 1.2083527148299087,0.113
93 , 0.7510616758120143,0.114
94 , 0.631660678264296,0.114
95 , 0.30842903127275323,0.115
96 , 0.9578675688056923,0.115
97 , 1.3251785693743432,0.116
98 , 0.7452148391702658,0.116
99 , 0.5959464271153978,0.117
100 , 0.5652980822878938,0.118
101 , 0.30685395820937816,0.118
102 , 0.6158593397969723,0.119
103 , 1.0254821388789093,0.119
104 , 2.814744714761987,0.12
105 , 0.9086763988741953,0.12
106 , 1.9034023001750053,0.121
107 , 0.9090737898321523,0.121
108 , 1.5075638529760713,0.122
109 , 2.030991036327224,0.122
110 , 0.4541320797470971,0.123
111 , 0.8896663414128583,0.123
112 , 2.022769784622053,0.123
113 , 0.8808535022711801,0.124
114 , 0.9475716811447688,0.124
115 , 1.6317253268867251,0.125
116 , 1.8947410575996912,0.125
117 , 1.0039044383894506,0.126
118 , 1.8706593768156976,0.126
119 , 2.1962218485963585,0.127
120 , 1.2769085169095138,0.127
121 , 2.078166363226936,0.128
122 , 2.1480784639206316,0.128
123 , 1.8825585251723254,0.129
124 , 1.264212418573131,0.129
125 , 2.4068092055646555,0.129
126 , 1.7833418033975943,0.13
127 , 0.8872430893803733,0.13
128 , 3.1699597759306064,0.131
129 , 1.369774607811389,0.131
130 , 3.098677301635824,0.132
131 , 1.693455978510291,0.132
132 , 1.9990339363319993,0.133
133 , 1.810622848316902,0.133
134 , 2.182735134133299,0.134
135 , 1.3326681600296506,0.134
136 , 3.538840109719147,0.135
137 , 2.0353186692555796,0.135
138 , 1.265182880343744,0.135
139 , 3.1168176229173534,0.136
140 , 3.1623892295935,0.136
141 , 3.0083828617190154,0.137
142 , 2.734226168364085,0.138
143 , 2.2687262075997996,0.138
144 , 3.1123420418689656,0.139
145 , 1.8493332974602996,0.14
146 , 2.118347944036856,0.14
147 , 3.93309121450179,0.141
148 , 3.150022563165886,0.142
149 , 3.512149292254721,0.142
150 , 4.35625440759781,0.143
151 , 3.455026096856611,0.143
152 , 3.057245956532415,0.144
153 , 3.9596473594850923,0.145
154 , 3.208561745208989,0.145
155 , 4.859582133914613,0.145
156 , 4.583143427074664,0.146
157 , 4.6815803415266055,0.146
158 , 4.636044677885546,0.147
159 , 3.2824703057172506,0.148
160 , 3.3100917221629773,0.149
161 , 3.4916860434234698,0.149
162 , 2.688015742343271,0.15
163 , 4.857429185985511,0.151
164 , 3.904680135881933,0.151
165 , 3.6506110538198784,0.152
166 , 3.8528222000171093,0.152
167 , 4.198792326823886,0.153
168 , 4.12628547160958,0.154
169 , 3.685940332952625,0.154
170 , 3.931737918562031,0.155
171 , 3.2278680998545113,0.155
172 , 3.4255036592263792,0.156
173 , 4.368874763886669,0.156
174 , 4.168604993645833,0.157
175 , 3.9798482161793802,0.157
176 , 4.757769039587728,0.158
177 , 4.571454624385138,0.158
178 , 4.619305254711124,0.158
179 , 3.973968839451377,0.159
180 , 3.490057899462728,0.159
181 , 4.022342602190887,0.16
182 , 4.254190554318566,0.16
183 , 3.843136091634452,0.161
184 , 4.286804125287679,0.161
185 , 4.229351320311372,0.161
186 , 5.3834370117362305,0.162
187 , 5.87153437258627,0.162
188 , 4.126283198501676,0.163
189 , 4.163882768104124,0.163
190 , 4.8160476851369785,0.164
191 , 4.414928693584004,0.164
192 , 4.556368040283509,0.164
193 , 4.721706646629787,0.166
194 , 5.342308971665812,0.166
195 , 5.1962890224836,0.167
196 , 3.7537144523646275,0.167
197 , 4.764857057834871,0.168
198 , 4.480743105102746,0.168
199 , 5.249021615853591,0.168
200 , 4.7623518872306985,0.169
201 , 5.251533985682737,0.169
202 , 4.708487983888785,0.169
203 , 5.00870407248766,0.17
204 , 4.1044642534602,0.17
205 , 5.847911974304366,0.171
