generations , best_fitness , time_elapsed
1 , 0.0,0.067
2 , 6.876718634667029E-5,0.069
3 , 6.5047102049703575E-6,0.07
4 , 5.397954447253846E-8,0.071
5 , 1.4382426511853912E-6,0.072
6 , 1.4872705910376613E-6,0.073
7 , 4.5483382012057055E-4,0.073
8 , 2.5419941713606807E-6,0.074
9 , 1.9610943721029047E-20,0.075
10 , 9.973939227577783E-7,0.076
11 , 1.2236687116756116E-4,0.077
12 , 3.4891121168717835E-4,0.079
13 , 1.3612463250372644E-6,0.08
14 , 0.003347075655590133,0.081
15 , 4.675127764094327E-6,0.082
16 , 9.826760375806513E-4,0.083
17 , 3.52599587352055E-7,0.085
18 , 3.1883597879523557E-12,0.086
19 , 4.381662480380029E-7,0.086
20 , 1.565486448588317E-5,0.087
21 , 3.987127988957926E-7,0.088
22 , 5.605273069896644E-6,0.088
23 , 0.1195499988536986,0.089
24 , 9.317845708032901E-4,0.09
25 , 6.698434446509732E-4,0.09
26 , 4.3331044850547203E-4,0.091
27 , 0.0011550416363732322,0.092
28 , 4.7201157041862183E-4,0.093
29 , 0.012534508963692946,0.094
30 , 9.657110449667112E-4,0.095
31 , 1.5900948195039506E-4,0.096
32 , 0.018432493003246505,0.097
33 , 0.04473067312781198,0.098
34 , 2.2789936469763404E-4,0.098
35 , 0.012248257319526355,0.099
36 , 0.6072845100101613,0.1
37 , 0.0030344747918575575,0.101
38 , 4.6374808665000433E-4,0.102
39 , 0.008244735821754237,0.102
40 , 0.0012186403302766218,0.103
41 , 0.0029261582504613894,0.104
42 , 0.01700236199468473,0.104
43 , 0.0026854374316069842,0.105
44 , 0.0024192093617708813,0.105
45 , 0.013309464341657124,0.106
46 , 0.006150472564533325,0.107
47 , 0.11337762813666705,0.107
48 , 8.521747689094536E-5,0.108
49 , 0.004935577777463932,0.109
50 , 0.1837315280573504,0.11
51 , 0.2783724226193205,0.11
52 , 0.10095135516091927,0.111
53 , 0.018698077249381023,0.112
54 , 0.0036816993420997787,0.114
55 , 0.1633780903333286,0.115
56 , 0.024272946894212083,0.116
57 , 0.01242447161813855,0.117
58 , 0.007462348009120884,0.118
59 , 0.06997248880162377,0.119
60 , 0.047226542972186585,0.12
61 , 0.11450217516673342,0.12
62 , 0.12268876338870058,0.121
63 , 0.03533828196249083,0.122
64 , 0.03672704090144787,0.122
65 , 0.14191720031659744,0.123
66 , 0.05079619083422402,0.124
67 , 0.7528218347120927,0.124
68 , 0.04404865079977462,0.125
69 , 0.2525955138254818,0.126
70 , 0.10774674279872004,0.126
71 , 0.2505659527653169,0.127
72 , 0.2165710834986066,0.128
73 , 1.1973206120149777,0.129
74 , 0.6730897697556018,0.13
75 , 0.46447813971648794,0.131
76 , 0.1439921288258893,0.132
77 , 0.22653405964633153,0.132
78 , 0.11547030448881264,0.133
79 , 0.3361162408877208,0.134
80 , 0.3395044120338128,0.135
81 , 0.34489137059901703,0.136
82 , 0.50259252365346,0.136
83 , 0.40737794340078504,0.137
84 , 0.20408819739686362,0.138
85 , 0.36310893926928245,0.139
86 , 0.2974970151861607,0.139
87 , 0.44467763773892216,0.14
88 , 0.8241476296058642,0.141
89 , 0.14187431963647104,0.142
90 , 0.607274350053583,0.143
