generations , best_fitness , time_elapsed
1 , 0.0,0.262
2 , 7.819832449966786E-20,0.264
3 , 1.0574864718401375E-9,0.265
4 , 7.295316680212666E-6,0.266
5 , 1.5544671485572405E-9,0.267
6 , 1.9645215635955867E-9,0.267
7 , 0.0,0.268
8 , 1.0749766302492673E-16,0.269
9 , 1.5470830733005455E-18,0.27
10 , 0.0,0.27
11 , 2.4164991725535114E-79,0.271
12 , 7.144341255585963E-13,0.272
13 , 4.2205197576394515E-10,0.272
14 , 8.298724745477993E-10,0.273
15 , 2.2078376951677317E-58,0.274
16 , 9.604824318977284E-9,0.274
17 , 4.911088393828397E-6,0.275
18 , 1.0694308869943801E-16,0.275
19 , 1.1929629357801594E-10,0.276
20 , 2.7806118543052562E-12,0.276
21 , 5.126354521615655E-16,0.277
22 , 9.785320109680706E-16,0.278
23 , 0.0,0.278
24 , 6.504804701513034E-19,0.279
25 , 1.736513132542805E-13,0.279
26 , 3.1435145265022795E-50,0.28
27 , 0.0,0.28
28 , 4.17590878719545E-28,0.281
29 , 0.0,0.281
30 , 9.387499140055265E-4,0.282
31 , 2.435442375667833E-17,0.282
32 , 6.316674967138616E-13,0.283
33 , 2.5258048818833368E-17,0.284
34 , 5.570186568342065E-4,0.284
35 , 1.4515095843865678E-8,0.285
36 , 5.361494907516285E-13,0.285
37 , 2.1122344115823E-5,0.286
38 , 1.8320225866578772E-10,0.286
39 , 4.859076380072955E-11,0.287
40 , 7.928815642225434E-11,0.287
41 , 1.3883381715771304E-9,0.288
42 , 3.042702256201322E-8,0.288
43 , 8.231655679157993E-7,0.289
44 , 0.0,0.289
45 , 0.0,0.29
46 , 3.153732534731276E-8,0.29
47 , 2.2681877381957065E-6,0.291
48 , 6.776361409852069E-4,0.291
49 , 6.99767845279439E-6,0.292
50 , 5.010352285555924E-22,0.292
51 , 6.555200264895064E-5,0.293
52 , 4.539410023860714E-4,0.293
53 , 4.5083236743807485E-9,0.295
54 , 0.02861598505654393,0.296
55 , 9.252469039321123E-7,0.296
56 , 0.0037454575589511508,0.297
57 , 0.0018730888092984847,0.297
58 , 0.0030394915166069717,0.298
59 , 3.97087204663687E-4,0.298
60 , 0.008473362524465372,0.299
61 , 0.05446970026656769,0.299
62 , 3.201848126705342E-4,0.3
63 , 7.191128593524285E-5,0.3
64 , 0.0025798500715374837,0.301
65 , 4.040201230455951E-4,0.301
66 , 0.0063675534936049796,0.302
67 , 0.0030358640215829773,0.303
68 , 0.0087889150877618,0.303
69 , 4.137347470368024E-4,0.304
70 , 3.219090720175572E-4,0.304
71 , 0.08060449277871347,0.305
72 , 3.6056190395146568E-6,0.305
73 , 1.8709709738590175E-4,0.306
74 , 0.032343755723067115,0.306
75 , 0.0017048184173047685,0.307
76 , 0.005524187143048821,0.307
77 , 0.02428721587304995,0.308
78 , 0.0020008439432062366,0.308
79 , 0.08243788447465329,0.309
80 , 0.017506197861916862,0.309
81 , 0.03199606810593257,0.31
82 , 0.0013238644190825184,0.31
83 , 0.01961165725404726,0.311
84 , 8.181726413968829E-4,0.311
85 , 0.05853643432905331,0.312
86 , 0.003119764025223649,0.312
87 , 0.013424312796414338,0.313
88 , 0.010930145390161945,0.313
89 , 0.01355518666281456,0.314
90 , 0.05348022065350523,0.314
91 , 0.031992919408701706,0.315
92 , 0.02714955451839652,0.315
93 , 0.008184962245888999,0.316
94 , 0.5109892213548735,0.316
95 , 0.38766891048017477,0.317
96 , 0.0934988625207187,0.318
97 , 0.005520559429235528,0.318
98 , 0.015188934296121465,0.318
99 , 0.016096719693446074,0.319
100 , 0.009794670149652367,0.319
101 , 0.010800012279750368,0.32
102 , 0.1984982261941037,0.321
103 , 0.10166728279999673,0.321
104 , 0.021809960566252614,0.322
105 , 0.05792013440958145,0.322
106 , 0.12040200833148614,0.323
107 , 0.017642482917058406,0.323
108 , 0.12244972293383878,0.323
109 , 0.16405572876564742,0.324
110 , 0.04228647403679213,0.324
111 , 0.08482810918241367,0.325
112 , 0.15505253140351613,0.325
113 , 0.007777549477993511,0.325
114 , 0.4433432991596045,0.326
115 , 0.285388292782822,0.326
116 , 0.3044300536405005,0.327
117 , 0.09533818179685949,0.327
118 , 0.41278656553829773,0.328
119 , 0.840182429499519,0.328
120 , 0.1361436811619841,0.329
121 , 0.04435946565984619,0.329
122 , 0.10204706176319148,0.329
123 , 0.4502710073905572,0.33
124 , 0.5636125569494383,0.33
125 , 0.2632187472176561,0.331
126 , 0.3599937769266432,0.331
127 , 1.101624457270152,0.332
128 , 0.3288469378749747,0.332
129 , 0.4735325433510057,0.333
130 , 0.3621090028283792,0.333
131 , 1.3046916770748482,0.333
132 , 0.25669905472466664,0.334
133 , 0.45891079225186193,0.334
134 , 0.22792708512815132,0.335
135 , 0.5788794961546544,0.335
136 , 0.25187976009394325,0.336
137 , 0.3992910252796873,0.336
138 , 0.26459172656685676,0.336
139 , 0.9820685337737898,0.337
140 , 0.5978626084611243,0.337
141 , 0.42695548730455524,0.338
142 , 0.2625074360826461,0.338
143 , 0.7652602044013285,0.339
144 , 0.8488328922778282,0.339
145 , 1.7506533219417262,0.339
146 , 0.4231698905174398,0.34
147 , 0.7988411406099305,0.34
148 , 0.45186835587839513,0.341
149 , 0.9858028612213467,0.341
150 , 0.445668789839303,0.341
151 , 0.9242611365749919,0.342
152 , 0.9991468028096029,0.343
153 , 0.6821828871741724,0.343
154 , 0.5346539501464795,0.343
155 , 0.8804608754635477,0.344
156 , 0.48531027297973295,0.344
157 , 0.46446083396223803,0.345
158 , 1.6044016540554926,0.345
159 , 1.180725714721948,0.345
160 , 1.9863269356214563,0.346
161 , 0.9203325393407933,0.346
162 , 3.836745537947612,0.347
163 , 1.65421678051215,0.347
164 , 1.278992186659844,0.348
165 , 1.0937265808406929,0.348
166 , 0.9725265901874603,0.348
167 , 1.038037663238062,0.349
168 , 2.7081681909629696,0.349
169 , 1.5431389587023698,0.35
170 , 0.9835059920421753,0.35
171 , 1.5591754412843384,0.35
172 , 1.4390110406916767,0.351
173 , 0.9456914774803389,0.351
174 , 1.0926963055285863,0.351
175 , 2.5187894910875332,0.352
176 , 1.5441241753820631,0.352
177 , 1.6993820852608414,0.353
178 , 1.6444154729424363,0.353
179 , 1.6504474682038155,0.353
180 , 1.7116153401381533,0.354
181 , 1.5860665855299891,0.354
182 , 1.6444205646870471,0.354
183 , 2.7783346272064433,0.355
184 , 3.709812125111517,0.355
185 , 2.2576246570772867,0.355
186 , 2.3726834943924477,0.356
187 , 1.4901415305380814,0.356
188 , 2.448888278237412,0.357
189 , 1.4340190596683082,0.357
190 , 3.24170470037545,0.357
191 , 2.0648373297746274,0.358
192 , 2.3540433966332723,0.358
193 , 3.5070617340741492,0.358
194 , 3.875499389894932,0.359
195 , 1.7613719609417702,0.359
196 , 3.736488285127881,0.361
197 , 2.31576351721904,0.361
198 , 3.2406875743069086,0.362
199 , 2.589624862743556,0.362
200 , 3.2537622252648566,0.362
201 , 5.0042272996043735,0.363
202 , 3.759390413154618,0.363
203 , 1.5847510856513967,0.363
204 , 5.1251472966491765,0.364
205 , 2.9598316687854886,0.364
206 , 3.8365257987221923,0.364
207 , 3.932265066075114,0.365
208 , 2.916628184681991,0.365
209 , 2.409794595052513,0.366
210 , 5.993299806044496,0.366
211 , 3.474310680385436,0.366
212 , 5.45868926669666,0.367
213 , 2.3142715599699737,0.367
214 , 3.348789813170941,0.367
215 , 4.674045436044744,0.368
216 , 4.232613203515939,0.368
217 , 4.17646537563386,0.368
218 , 3.9421724552536928,0.369
219 , 3.663692776493266,0.369
220 , 5.0620135000542055,0.37
221 , 3.7315535798574317,0.37
222 , 3.9314970814493093,0.37
223 , 4.910024736895597,0.371
224 , 4.578944434694079,0.371
225 , 5.217949997693763,0.371
226 , 3.8329544591510087,0.372
227 , 4.293288538521394,0.372
228 , 2.862265534816682,0.372
229 , 3.0396402168434458,0.373
230 , 5.125694572065884,0.373
231 , 4.342192611236203,0.373
232 , 4.128820523789818,0.374
233 , 5.72465694959075,0.374
234 , 4.339389633178444,0.374
235 , 3.515568139200083,0.375
236 , 5.122674184982076,0.375
237 , 5.211334658858144,0.375
238 , 6.235247787899468,0.376
239 , 4.432737644964729,0.376
240 , 4.980003238900547,0.377
241 , 4.068769462086132,0.377
242 , 4.395002238519153,0.377
243 , 4.655832998629619,0.378
244 , 4.183470822558755,0.378
245 , 4.17993502868457,0.378
246 , 4.61848546774061,0.379
247 , 4.492399074464515,0.379
248 , 4.295054461741838,0.379
249 , 4.4371275893943665,0.38
250 , 6.513753735268105,0.38
251 , 5.652844373759108,0.38
252 , 5.13585401414813,0.381
253 , 5.03145151901327,0.381
254 , 5.247256904202912,0.381
255 , 4.872034580743153,0.382
256 , 4.875225269075932,0.382
257 , 5.42908077239813,0.383
258 , 5.687158638763902,0.383
259 , 5.015813815310796,0.383
260 , 5.7891369780960265,0.384
261 , 6.392361236037881,0.384
262 , 4.994873420822709,0.384
263 , 5.251982602863327,0.385
264 , 6.703777461917061,0.385
265 , 5.748375335684691,0.386
266 , 7.968442048424863,0.386
267 , 5.879271096341233,0.386
268 , 5.07483853117762,0.387
269 , 6.167806536030664,0.387
270 , 6.157639811231212,0.387
271 , 5.604841951187012,0.388
272 , 6.724485726166779,0.388
273 , 6.131439210138088,0.388
274 , 5.505241690287112,0.389
275 , 6.193584756824823,0.389
276 , 6.0724408633029014,0.389
277 , 5.665955487650711,0.39
278 , 5.857000687183156,0.39
279 , 7.473285632227704,0.391
280 , 6.000430156836538,0.391
281 , 6.079752648028798,0.391
282 , 5.3283220878032065,0.392
283 , 6.2709125717413094,0.392
284 , 6.309524477377445,0.392
285 , 7.39546293341104,0.393
286 , 6.172059479076011,0.393
287 , 5.828015651385289,0.393
288 , 5.775454712829799,0.394
289 , 6.472346151130864,0.394
290 , 5.5243287589702295,0.396
291 , 7.001593961535523,0.397
292 , 6.541079200042953,0.397
293 , 5.812172944833543,0.397
294 , 6.080643769317556,0.398
295 , 6.292266805978776,0.398
296 , 6.601686035344402,0.398
297 , 7.064830755733444,0.398
298 , 5.880533077846847,0.399
299 , 5.398244404113543,0.399
300 , 6.915539101894948,0.399
301 , 6.9037851759073385,0.4
302 , 6.773214785072077,0.4
303 , 5.982453631814834,0.4
304 , 6.049660103203321,0.4
305 , 6.314070934252981,0.401
306 , 6.629639325086707,0.401
307 , 6.230038590527674,0.401
308 , 6.52686394720214,0.402
309 , 6.347162025297271,0.402
310 , 6.672976727922077,0.402
311 , 5.818016896580143,0.403
312 , 6.736542959743932,0.403
313 , 6.780363159561894,0.403
314 , 8.556148709969516,0.404
315 , 7.131269327662046,0.404
316 , 6.925476238435545,0.404
317 , 7.201485583992023,0.404
318 , 7.273335150367152,0.405
319 , 6.257799644495662,0.405
320 , 7.242434651982876,0.406
321 , 6.899233179611469,0.406
322 , 6.915539101894948,0.406
323 , 8.03231426931715,0.407
324 , 6.943494293619905,0.407
325 , 7.253228827525094,0.407
326 , 7.494472151439982,0.408
327 , 7.4440230635802696,0.408
328 , 7.0653706971436385,0.408
329 , 7.459258264319977,0.409
330 , 7.2654805045526505,0.409
331 , 8.203696049850226,0.409
332 , 7.586557971425867,0.41
333 , 7.245073652558165,0.41
334 , 7.770986107601411,0.41
335 , 7.780543719190956,0.411
336 , 6.997587541009053,0.411
337 , 8.056485463163725,0.411
338 , 7.244711946375303,0.412
339 , 8.321891914310214,0.412
340 , 7.868469992286721,0.412
341 , 7.7518556229415605,0.413
342 , 8.056485463163725,0.413
343 , 7.762255497527288,0.413
344 , 7.788343740812311,0.414
345 , 8.222573895203979,0.414
346 , 7.788586550736598,0.414
347 , 7.890908229989345,0.414
348 , 7.7021126533777196,0.415
349 , 7.913353079825816,0.415
350 , 8.139001795126044,0.415
351 , 8.630339924954995,0.416
352 , 8.190054805576812,0.416
353 , 7.801811042602073,0.416
354 , 8.196282848650423,0.417
355 , 8.014864337009932,0.417
356 , 8.304250750832098,0.417
357 , 8.376723020509917,0.417
358 , 7.916621866528391,0.418
359 , 8.543401828360388,0.418
360 , 7.947604133681827,0.418
361 , 7.6156097786586665,0.419
362 , 7.876880061515054,0.419
363 , 7.876770881395584,0.419
364 , 7.779106272078778,0.42
365 , 8.230474998368136,0.42
366 , 7.672812065593901,0.42
367 , 8.084178364758861,0.42
368 , 8.189681640091406,0.421
369 , 8.75360042932908,0.421
370 , 8.163323872199156,0.422
371 , 8.05768968894819,0.422
372 , 8.637924610652902,0.422
373 , 8.551378557301476,0.422
374 , 8.160495973501593,0.423
375 , 8.607967222544646,0.423
376 , 8.62005788651788,0.423
377 , 8.209450596883926,0.424
378 , 8.421045107322643,0.424
379 , 8.090680201248855,0.424
380 , 8.360139842125287,0.424
381 , 9.05061197833958,0.425
382 , 8.271848417874132,0.425
383 , 8.904492587606084,0.425
384 , 8.152627686915167,0.426
