generations , best_fitness , time_elapsed
1 , 0.0,0.057
2 , 9.242089731936614E-7,0.06
3 , 3.859892851536037E-7,0.061
4 , 6.386503545196681E-5,0.072
5 , 8.535702576914918E-7,0.073
6 , 8.29259993780261E-6,0.074
7 , 3.346452158069426E-4,0.074
8 , 1.257818398208618E-4,0.075
9 , 2.824809445968791E-4,0.076
10 , 0.017361374775335423,0.077
11 , 0.0031940777880406796,0.077
12 , 0.003912170411994525,0.078
13 , 0.006294908835475887,0.079
14 , 0.02249307263199298,0.079
15 , 0.024110263314087343,0.08
16 , 0.00469135077831425,0.081
17 , 0.03346244060589669,0.081
18 , 0.002266865950064417,0.082
19 , 0.006677935329509913,0.082
20 , 0.04761451402169732,0.083
21 , 0.027207142468301512,0.084
22 , 0.005705732145946095,0.084
23 , 0.01662860905232938,0.085
24 , 0.06436529457123204,0.085
25 , 0.09025327814953388,0.086
26 , 0.026196389777238104,0.086
27 , 0.009630109124647384,0.087
28 , 0.008843396053107556,0.087
29 , 0.002844614070608795,0.088
30 , 0.09030759677668877,0.088
31 , 0.010621089466457612,0.089
32 , 0.026452896402106456,0.089
33 , 0.2398975468863229,0.09
34 , 0.03611031179145323,0.09
35 , 0.022079352146217018,0.091
36 , 0.08949659255806924,0.091
37 , 0.05111476298701248,0.092
38 , 0.10138968867087249,0.092
39 , 0.06171512732798045,0.093
40 , 0.010486702649564974,0.093
41 , 0.3625102653830589,0.094
42 , 0.0969954219839931,0.095
43 , 0.02067779259414561,0.095
44 , 0.046689286801070776,0.096
45 , 0.08930542597408592,0.096
46 , 0.08028549117139036,0.097
47 , 0.12817004165787774,0.097
48 , 0.03689549085813066,0.097
49 , 0.0865543189419913,0.098
50 , 0.08706477402866791,0.098
51 , 0.09961987334845557,0.099
52 , 0.40627040460676583,0.099
53 , 0.7963313131164174,0.1
54 , 0.1297134774035444,0.1
55 , 0.42752067529041926,0.101
56 , 0.39031299438285094,0.101
57 , 0.7241348618643683,0.103
58 , 0.10062884750987015,0.104
59 , 0.4816991667047377,0.104
60 , 0.44614883281146434,0.104
61 , 0.7461556213308347,0.105
62 , 0.13534620670748423,0.106
63 , 0.6145327915621477,0.106
64 , 0.247403830471858,0.107
65 , 0.6634770140120427,0.118
66 , 0.4188727574357083,0.119
67 , 0.2775005357382415,0.119
68 , 0.12081857460201399,0.12
69 , 0.9589253098106814,0.127
70 , 1.32316589250485,0.128
71 , 0.4423094279933961,0.128
72 , 0.39572313286721333,0.129
73 , 0.8361888718440097,0.13
74 , 0.5774464597952336,0.13
75 , 0.9931425974661254,0.131
76 , 0.4339306392906533,0.132
77 , 0.6000113132935877,0.132
78 , 2.6504652227895855,0.133
79 , 0.2719446628722866,0.134
80 , 1.4800265365090826,0.134
81 , 0.27715791688051006,0.135
82 , 0.7302272123034421,0.135
83 , 1.2353823462886768,0.136
84 , 0.6757599895285535,0.136
85 , 1.0700091201918611,0.137
86 , 0.6784464302977778,0.137
87 , 1.4230603654538732,0.138
88 , 1.5373622767326058,0.139
89 , 0.4995462144871634,0.139
90 , 1.7132948041216634,0.14
91 , 1.8084931438576137,0.14
92 , 1.4220924304934288,0.141
93 , 0.9668590590225451,0.141
94 , 0.6981585579908557,0.142
95 , 1.7609238850470206,0.142
96 , 1.3890272202892846,0.143
97 , 2.0990864093142787,0.143
98 , 0.597160457144124,0.144
99 , 1.6138988290563145,0.144
100 , 2.1845655749828903,0.145
101 , 2.2318139834329402,0.145
102 , 1.3871807521825765,0.146
103 , 2.877095969288637,0.146
104 , 2.131140638014713,0.147
105 , 0.9343181444581947,0.147
106 , 0.7571467793137944,0.148
107 , 1.1251308681980288,0.148
108 , 1.1722564128421245,0.149
109 , 1.4113940847113235,0.149
110 , 1.2850308420648546,0.149
111 , 0.8803038381775194,0.15
112 , 2.553378380750977,0.15
113 , 1.7280971084239651,0.151
114 , 2.755212986736008,0.151
115 , 4.3975218140903785,0.152
116 , 1.2518515342448704,0.152
117 , 3.0820196429512787,0.152
118 , 1.7355641464734464,0.153
119 , 2.1846297387896065,0.153
120 , 2.354453498309644,0.154
121 , 2.0494106510793846,0.154
122 , 2.306710991709575,0.155
123 , 2.4686680784880357,0.155
124 , 1.8227809311993817,0.155
125 , 2.635217137150084,0.156
126 , 1.837918267854009,0.156
127 , 2.6747455754186964,0.157
128 , 2.046283691898788,0.157
129 , 2.4838132338701313,0.158
130 , 2.528851526764054,0.158
131 , 4.738023036368242,0.158
132 , 4.048004570190467,0.159
133 , 2.1729529989114535,0.159
134 , 3.0420271564898167,0.16
135 , 3.369240007548773,0.16
136 , 3.278543182677553,0.16
137 , 3.6177913126540933,0.161
138 , 2.0259950953208663,0.161
139 , 3.1856422624675886,0.162
140 , 3.8675459705314608,0.162
141 , 3.369200814042883,0.162
142 , 2.9070672261307444,0.163
143 , 5.2189979471660495,0.163
144 , 4.5800197360729635,0.164
145 , 4.644579104818768,0.164
146 , 3.165478060542905,0.164
147 , 3.8784749737948907,0.165
148 , 4.591174710963471,0.165
149 , 3.5534451096139223,0.166
150 , 4.716707344996467,0.166
151 , 3.4392158431229367,0.166
