generations , best_fitness , time_elapsed
1 , 0.0,0.057
2 , 1.0593385553130525E-6,0.061
3 , 6.607343839832088E-8,0.075
4 , 1.47391767138892E-7,0.077
5 , 4.8854081552369015E-6,0.078
6 , 3.233058896771043E-4,0.079
7 , 2.3125035296147928E-5,0.081
8 , 3.283924702754672E-4,0.099
9 , 0.008272098069876933,0.1
10 , 0.02663309616114251,0.1
11 , 0.010797091148627145,0.101
12 , 0.0013245589480937476,0.102
13 , 0.006970868585304207,0.103
14 , 0.013394239927456461,0.103
15 , 0.009569892675248746,0.104
16 , 0.0036150153716320173,0.105
17 , 0.008428518407248873,0.105
18 , 0.005927962779754691,0.106
19 , 0.007552070560897507,0.106
20 , 0.014708452386270068,0.107
21 , 0.018555212150023925,0.107
22 , 6.391704243898334E-4,0.108
23 , 0.009931453036305894,0.108
24 , 0.041624199076994724,0.109
25 , 0.014083376192904791,0.11
26 , 0.037616554618226355,0.11
27 , 0.030072180787157374,0.111
28 , 0.06222292707967891,0.111
29 , 0.040050451759990696,0.112
30 , 0.060796597564615,0.112
31 , 0.15132905651833975,0.113
32 , 0.12567494203124685,0.113
33 , 0.04561853083900723,0.114
34 , 0.07882185587612753,0.114
35 , 0.1107477634938761,0.115
36 , 0.2749753333751341,0.115
37 , 0.041152420666841216,0.116
38 , 0.299722113781865,0.116
39 , 0.07900747127265766,0.117
40 , 0.24527857057334373,0.117
41 , 0.6792587480801808,0.118
42 , 0.18773626257921167,0.118
43 , 0.11614089235489433,0.119
44 , 0.5302287501805871,0.119
45 , 0.26760810671791363,0.12
46 , 0.25696470500694424,0.12
47 , 0.3340332929231474,0.121
48 , 0.09427079397179394,0.121
49 , 0.13078219037025154,0.122
50 , 0.781258489838834,0.122
51 , 0.24133366935412362,0.123
52 , 1.126648085612591,0.123
53 , 0.9433453350136776,0.124
54 , 0.42141148629026615,0.124
55 , 0.5782002128786535,0.125
56 , 0.4966781559759532,0.125
57 , 0.9524313399194062,0.127
58 , 0.25380339529971263,0.127
59 , 0.40932688181445326,0.128
60 , 0.562854433419788,0.128
61 , 0.522349459333323,0.129
62 , 0.44225654954549243,0.129
63 , 0.975066216992784,0.13
64 , 0.2965320321792176,0.136
65 , 0.36833618547982205,0.137
66 , 0.6847125188242669,0.138
67 , 1.269122693612085,0.138
68 , 0.7446012241610994,0.138
69 , 0.6841474941412827,0.139
70 , 1.1032935408575018,0.139
71 , 1.8224294253420348,0.14
72 , 0.5267141077175007,0.14
73 , 0.5991109987234849,0.141
74 , 0.9409678664666877,0.141
75 , 0.7414211805890492,0.142
76 , 0.8494089484092237,0.143
77 , 1.97594047033541,0.143
78 , 0.8545254370964428,0.144
79 , 0.5717276264837806,0.144
80 , 1.716431592356022,0.145
81 , 1.2891810552373038,0.145
82 , 1.0294424844180727,0.146
83 , 1.4811556419618255,0.146
84 , 0.9763470499792433,0.146
85 , 0.49680390934143015,0.147
86 , 1.3000749302245131,0.147
87 , 2.030554954448744,0.148
88 , 1.7421121320962694,0.149
89 , 1.1428400477609884,0.149
90 , 2.6107904807970694,0.15
91 , 2.827269557536569,0.15
92 , 2.5107037710321043,0.151
93 , 2.168167035614737,0.151
94 , 1.3015562811522499,0.152
95 , 1.5759646052865486,0.152
96 , 4.408398267668415,0.153
97 , 1.518784357620875,0.153
98 , 2.016572701822672,0.154
99 , 2.6565183529550147,0.154
100 , 4.8020065854836895,0.155
101 , 2.417827059468729,0.155
102 , 3.6269980972633413,0.156
103 , 2.5895135575001427,0.156
104 , 2.3977727693056075,0.157
105 , 2.5041952847203532,0.157
106 , 3.4163847864536208,0.158
107 , 2.642855131938279,0.158
108 , 3.4473113700351323,0.159
109 , 4.08039757317645,0.159
110 , 6.657260760030503,0.16
111 , 5.427368676895046,0.16
112 , 5.031551900181702,0.16
113 , 3.002642211105398,0.161
114 , 3.96925696368141,0.161
115 , 3.1233619230334964,0.162
116 , 4.033256764221309,0.162
117 , 3.8781494748452228,0.163
118 , 3.9141769244468816,0.163
119 , 4.105082048275368,0.163
120 , 4.388914591949147,0.164
121 , 2.8997123368814295,0.164
122 , 4.6055313617659985,0.165
123 , 5.276680422948404,0.165
124 , 5.930827799194368,0.165
125 , 4.285637808204824,0.166
126 , 4.085782361866582,0.166
127 , 5.227596792129887,0.167
128 , 4.79816505632939,0.167
129 , 6.3686999016867425,0.168
130 , 4.452633245200562,0.168
131 , 5.287139721732059,0.168
132 , 5.632229046994719,0.169
133 , 4.362558806257544,0.169
134 , 4.785388618006146,0.17
135 , 4.712061650832286,0.17
136 , 5.4301180591413996,0.171
137 , 5.248734367086606,0.171
138 , 5.19310278337109,0.172
139 , 4.683075281619012,0.172
140 , 5.330041848577864,0.172
141 , 5.931130844146356,0.173
142 , 6.644444695715441,0.173
143 , 5.083236735210125,0.174
144 , 5.602122642542341,0.174
145 , 6.126133601600429,0.174
146 , 5.190264544917959,0.175
147 , 5.014870245541042,0.175
148 , 6.28240375612482,0.176
149 , 5.721446486060504,0.176
150 , 5.914659431477043,0.177
151 , 6.804035936089605,0.177
152 , 5.938968882574755,0.178
153 , 5.019178402231722,0.178
154 , 6.332345502611057,0.178
155 , 6.678369665909142,0.179
156 , 5.628658339543557,0.179
157 , 5.803234476408223,0.18
158 , 5.249799863404765,0.18
159 , 6.1794956320779315,0.181
160 , 6.8075709316864375,0.181
161 , 7.302659415566273,0.182
162 , 6.551339428517135,0.182
163 , 5.622095386708676,0.182
164 , 6.398139988188895,0.183
165 , 5.887956473611149,0.183
166 , 5.587276022988822,0.184
167 , 6.533453476419616,0.184
168 , 6.067978309204608,0.185
169 , 6.611101700718582,0.185
170 , 7.076947744120385,0.185
171 , 5.675730147632895,0.186
172 , 6.0274979704214315,0.186
173 , 6.530025473302311,0.187
174 , 6.700824395199464,0.187
175 , 7.5955459783687935,0.188
176 , 6.5782355626132,0.188
177 , 6.8417477481055595,0.189
178 , 6.609042199976126,0.189
179 , 6.451694459453002,0.189
180 , 7.173164931508904,0.19
181 , 7.2248945430233835,0.19
182 , 6.532092558543363,0.191
183 , 6.9722095723579365,0.191
184 , 6.939074648358604,0.191
185 , 6.713200882994599,0.192
186 , 7.644576972214004,0.192
187 , 8.000430202338462,0.193
188 , 8.14195622911251,0.193
189 , 7.1049200075055055,0.194
190 , 7.85414146800588,0.194
191 , 7.681906558827519,0.194
192 , 7.729890988830164,0.195
193 , 7.486436778559762,0.197
194 , 7.438177036291257,0.197
195 , 7.840905552536071,0.197
196 , 7.440927828844832,0.198
197 , 7.556468584693064,0.198
198 , 6.985081265347208,0.199
199 , 7.303313646611805,0.199
200 , 7.295866895403366,0.2
201 , 6.941768449252503,0.2
202 , 7.397983533713481,0.2
203 , 7.06771517889767,0.201
204 , 7.732370359023949,0.201
205 , 7.304668270693111,0.202
206 , 7.427505579545586,0.202
207 , 8.058059919199799,0.202
208 , 7.735199125248878,0.203
209 , 7.075412133240161,0.203
210 , 7.3468285800019615,0.204
211 , 7.316783791222896,0.204
212 , 7.940250538128554,0.213
213 , 7.722409693027046,0.219
214 , 8.06621814464192,0.22
215 , 7.945000695713492,0.22
216 , 7.3924172030463335,0.228
217 , 8.499813534399504,0.233
