generations , best_fitness , time_elapsed
1 , 0.0,0.265
2 , 6.010990251475892E-7,0.267
3 , 3.777977826398086E-12,0.268
4 , 3.627341767992777E-23,0.269
5 , 0.0,0.27
6 , 3.918401899737291E-10,0.27
7 , 5.0112197532881456E-8,0.271
8 , 0.0,0.272
9 , 1.5520761989647332E-8,0.272
10 , 3.1857221934082893E-8,0.273
11 , 1.4491727513234239E-11,0.274
12 , 4.8372460454627804E-26,0.274
13 , 1.3887119372216898E-28,0.275
14 , 9.4546090973766E-8,0.276
15 , 2.6377194239836954E-7,0.276
16 , 0.0,0.277
17 , 1.705676539209567E-11,0.278
18 , 1.7404200076823457E-7,0.278
19 , 0.0,0.279
20 , 2.0309875834416977E-4,0.279
21 , 1.8924426575855284E-9,0.28
22 , 1.871257796583578E-4,0.28
23 , 1.6334616420931748E-6,0.281
24 , 4.6774374735815915E-5,0.282
25 , 2.9192342371798133E-5,0.282
26 , 1.4760373003493972E-8,0.283
27 , 9.246621436942772E-11,0.283
28 , 1.706869797162286E-6,0.284
29 , 1.5315478460036552E-4,0.284
30 , 0.0,0.285
31 , 1.999587783797271E-10,0.285
32 , 9.268637420864157E-7,0.286
33 , 5.913943068233683E-9,0.287
34 , 1.3184143445007642E-24,0.287
35 , 0.0,0.288
36 , 3.162895181243063E-6,0.288
37 , 0.0059127208520144345,0.289
38 , 2.3473292264794272E-5,0.289
39 , 8.642210287304098E-6,0.29
40 , 7.377563915304172E-4,0.29
41 , 9.255687299018057E-9,0.291
42 , 0.0018686664736840683,0.291
43 , 7.36237507675976E-7,0.292
44 , 7.535482857691773E-6,0.292
45 , 0.002868240093775333,0.293
46 , 2.1499435804315617E-5,0.293
47 , 0.00920738687362111,0.295
48 , 0.027274419607558588,0.295
49 , 0.002812356722103668,0.296
50 , 9.011445044771752E-6,0.296
51 , 6.639424203269358E-5,0.297
52 , 0.0012202311474562104,0.297
53 , 9.622290872169034E-4,0.298
54 , 8.34206658579769E-4,0.298
55 , 0.0033411928762261613,0.299
56 , 0.0028113777288688406,0.299
57 , 1.9415213364525324E-4,0.3
58 , 0.0016376708660522656,0.3
59 , 0.014934775630387665,0.301
60 , 0.00991480588180743,0.301
61 , 0.0034529165407224754,0.302
62 , 9.534759324920225E-5,0.302
63 , 0.0063412484554598615,0.303
64 , 0.0014789511896474848,0.303
65 , 8.108483024029453E-4,0.304
66 , 0.010207372469586064,0.304
67 , 7.706243574215612E-4,0.305
68 , 0.00740766739109867,0.305
69 , 0.01080349630583919,0.306
70 , 0.011075287816932301,0.306
71 , 0.009083588870045001,0.307
72 , 1.3352775281464012E-4,0.307
73 , 0.008165046978692189,0.308
