generations , best_fitness , time_elapsed
1 , 0.0,0.116
2 , 4.3087854929269586E-21,0.12
3 , 1.3065448888330539E-8,0.121
4 , 2.43615117574294E-11,0.122
5 , 4.5034643110002375E-12,0.123
6 , 8.352695013878166E-9,0.124
7 , 2.769303985486054E-14,0.125
8 , 7.169043882480335E-7,0.127
9 , 1.388676404851332E-14,0.128
10 , 1.1301649586677813E-17,0.129
11 , 3.447782881253879E-5,0.13
12 , 8.337306375951206E-11,0.131
13 , 0.0,0.132
14 , 1.1155594776794725E-20,0.133
15 , 1.261958677246875E-6,0.134
16 , 8.137805110897833E-7,0.135
17 , 5.102818728857606E-10,0.136
18 , 8.237931519429679E-13,0.137
19 , 1.2346679375336265E-5,0.138
20 , 3.818782525646937E-6,0.138
21 , 1.4620957734975828E-7,0.139
22 , 3.918531403878931E-7,0.14
23 , 1.233723948561115E-5,0.141
24 , 2.973690501323227E-9,0.141
25 , 1.3007663116652462E-5,0.142
26 , 7.135344952559553E-5,0.143
27 , 2.1232469685079666E-7,0.144
28 , 1.817251659359821E-5,0.145
29 , 1.2863657858277216E-7,0.145
30 , 1.9209701283173403E-4,0.146
31 , 1.87716898886865E-5,0.147
32 , 0.0020212256308418703,0.148
33 , 0.0041355031391768745,0.149
34 , 2.778604785083554E-6,0.15
35 , 4.2240724299242417E-4,0.151
36 , 2.823732398391619E-5,0.151
37 , 3.8947548075108205E-8,0.152
38 , 2.851001454361993E-4,0.153
39 , 5.257101118751315E-4,0.154
40 , 0.0021161124322482162,0.154
41 , 8.229897262973667E-5,0.155
42 , 8.807091027748646E-8,0.155
43 , 4.658973196829339E-5,0.156
44 , 2.069570488599462E-4,0.157
45 , 2.954216640250894E-5,0.157
46 , 0.0011807203453918522,0.158
47 , 0.010145903036311764,0.159
48 , 3.663431248970132E-5,0.16
49 , 8.409628032464717E-4,0.16
50 , 7.100026377006953E-4,0.161
51 , 0.31777904723659633,0.162
52 , 6.568810662644247E-4,0.163
53 , 0.0010478645227039011,0.164
54 , 0.004723458954891206,0.164
55 , 5.576262296455675E-7,0.165
56 , 1.1237886167483875E-4,0.169
57 , 0.019924910357260725,0.169
58 , 0.004721335279102337,0.17
59 , 1.7033560672605366E-5,0.171
60 , 0.00545916485503559,0.18
61 , 0.009788790147995139,0.181
62 , 0.005069304783868879,0.182
63 , 0.16769524916260375,0.183
64 , 0.001895947222783882,0.19
65 , 0.017326751903165367,0.197
66 , 9.494342000993936E-4,0.202
67 , 0.10777014711291644,0.203
68 , 0.010788770692128956,0.204
69 , 0.002997895497594554,0.21
70 , 0.017435915283896698,0.216
71 , 9.307040092006913E-4,0.217
72 , 3.940884530374861E-4,0.218
73 , 0.04771692909822656,0.219
74 , 0.0022236125214057084,0.225
75 , 0.0041735448261929296,0.226
76 , 9.069443519953248E-4,0.227
77 , 0.014077509855386972,0.228
78 , 0.014604233385958117,0.228
79 , 0.004476771325952615,0.229
80 , 0.009388590945041301,0.23
81 , 0.039117423381715505,0.231
82 , 0.036045421744703536,0.232
83 , 0.025503634760530317,0.233
84 , 0.005519931908597184,0.234
85 , 0.0050737427827456175,0.234
86 , 0.0031032476022761508,0.235
87 , 0.026506290039467525,0.236
88 , 0.03200906788054293,0.237
89 , 0.0199714271581383,0.238
90 , 0.009448736154830457,0.238
91 , 0.08851561437707928,0.239
92 , 0.013854660338539337,0.24
93 , 0.0189619602601884,0.24
94 , 0.1145735174790384,0.241
95 , 0.017386678855055373,0.242
96 , 0.27186905262148486,0.243
97 , 0.042033490833679056,0.243
98 , 0.024905293717136078,0.244
99 , 0.056469681528739386,0.244
100 , 0.07433561109519861,0.245
101 , 0.04033748953031702,0.247
102 , 0.23269973410737949,0.248
103 , 0.013814406745058483,0.249
104 , 0.07685763358051885,0.25
105 , 0.09413888573676364,0.25
106 , 0.0617629517683909,0.251
107 , 0.06415875222749867,0.252
108 , 0.09396805459753446,0.252
109 , 0.09736802728445208,0.253
110 , 0.12234206383028048,0.254
111 , 0.07950921404725769,0.254
112 , 0.04108026002259937,0.255
113 , 0.43765965223533143,0.255
114 , 0.10811207542083935,0.256
115 , 0.08756665010832662,0.257
116 , 0.16067155946385123,0.257
117 , 0.11228335163563329,0.258
118 , 0.056105469330805964,0.259
119 , 0.35506785238753547,0.259
120 , 0.24937839411671367,0.26
121 , 0.22911486487750188,0.261
122 , 0.097852794886437,0.261
123 , 0.46104002301389063,0.262
124 , 0.11273329567592749,0.263
125 , 0.2180871094792325,0.263
126 , 0.0825623308058423,0.264
127 , 1.370201901457414,0.265
128 , 0.2374918533314732,0.266
129 , 0.20056980925876353,0.266
130 , 0.13594215175461577,0.267
131 , 0.31087473148832967,0.268
132 , 0.8077488655925645,0.268
133 , 0.11991386462307246,0.269
134 , 0.24077103831519955,0.27
135 , 0.5195841232634103,0.27
136 , 0.22164440813150588,0.271
137 , 0.3064113224406975,0.271
138 , 0.15417264311258638,0.272
139 , 1.2786561396851397,0.272
140 , 0.6331232976604201,0.273
141 , 0.7221504584805993,0.273
142 , 0.977640521373811,0.274
143 , 0.3171991639012205,0.275
144 , 0.8618755341055113,0.275
145 , 0.7002337625441014,0.276
146 , 0.49127295728575593,0.276
147 , 1.7606637433223795,0.277
148 , 0.7347250823600259,0.278
149 , 0.33070281020879283,0.278
150 , 1.290327230711804,0.279
151 , 1.769487847235764,0.279
152 , 2.665254963334758,0.281
153 , 1.857376417220201,0.281
154 , 1.2181365156939692,0.282
155 , 1.3404582334137265,0.283
156 , 1.6106370077584984,0.284
157 , 2.2143810740903094,0.284
158 , 1.2442280666746035,0.285
159 , 1.8294591168026828,0.285
160 , 2.283404929873544,0.286
161 , 1.0715407758823905,0.287
162 , 1.9554189757795546,0.287
163 , 1.4746553600474235,0.288
164 , 0.8334352778385373,0.289
165 , 2.880618790269109,0.289
166 , 1.8234424087133403,0.29
167 , 2.834612639043513,0.29
168 , 1.55230945149878,0.301
169 , 3.2491155847012605,0.306
170 , 1.7904800108918553,0.307
171 , 1.8968536636969036,0.307
172 , 2.196087102922957,0.314
173 , 1.5698928792867892,0.32
174 , 3.1067072286195274,0.335
175 , 2.114127685458084,0.336
176 , 2.016536324012711,0.336
177 , 2.416965974844448,0.337
178 , 1.4995904806988554,0.337
179 , 2.367285937623764,0.338
180 , 2.5571556378522975,0.338
181 , 2.1000672558725766,0.339
182 , 1.9404320265035704,0.339
183 , 2.1045109271801223,0.34
184 , 3.7164571524788403,0.34
185 , 2.4908651985686654,0.341
186 , 1.9023694467136056,0.342
187 , 2.2230916156340856,0.342
188 , 2.523652958822602,0.343
189 , 2.4011176524174678,0.344
190 , 1.8321331343819462,0.344
191 , 1.7799487038445618,0.345
192 , 2.1377111601708263,0.345
193 , 2.7424640685643986,0.355
194 , 3.5046831050968184,0.361
195 , 3.16664245161021,0.362
196 , 1.8140695108571752,0.362
197 , 2.258761633589173,0.363
198 , 2.607034613949873,0.376
199 , 3.4123546123990085,0.377
200 , 4.088976656192783,0.378
201 , 1.6656491493917782,0.378
202 , 2.8301023637313993,0.379
203 , 3.954492931502455,0.379
204 , 2.77119435826048,0.38
205 , 4.5826289304318895,0.38
206 , 3.232481414583735,0.381
207 , 2.811471505982735,0.381
208 , 3.948121875226965,0.382
209 , 2.98468628128367,0.382
210 , 4.352919113983363,0.383
211 , 4.800574430881748,0.383
212 , 3.1339249603336112,0.384
213 , 2.7609468054891266,0.385
214 , 2.7534792600002955,0.385
215 , 2.0816074201792514,0.386
216 , 3.1359372750717576,0.386
217 , 3.2772900636159585,0.387
218 , 3.2307485697785405,0.387
219 , 3.456869310694305,0.388
220 , 2.45657363475129,0.388
221 , 2.7438680634379957,0.389
222 , 3.0004353296921193,0.389
223 , 2.034590412089093,0.39
224 , 2.7096315142886294,0.397
225 , 1.992847231151607,0.403
226 , 4.241883103962864,0.404
227 , 4.302524414891754,0.404
228 , 3.338724237619669,0.405
229 , 3.245027807524485,0.405
230 , 2.7879525298571877,0.405
231 , 4.053484917439894,0.406
232 , 2.4215059585790497,0.406
233 , 4.203440902142978,0.407
234 , 4.740220328283195,0.407
235 , 3.1005502814497903,0.408
236 , 4.505266896774321,0.409
237 , 4.076350107527588,0.41
238 , 3.361066312639297,0.411
239 , 3.202773761875215,0.411
240 , 4.499118938283273,0.412
241 , 3.911845885374521,0.412
242 , 3.42315967212832,0.412
243 , 4.569699223697002,0.413
244 , 4.417699583252724,0.419
245 , 5.831152111138959,0.42
246 , 2.994070645237949,0.421
247 , 4.160154601721333,0.421
248 , 6.290264788366383,0.422
249 , 3.8016740509231335,0.422
250 , 4.678330021892076,0.423
251 , 5.013753275045767,0.423
252 , 5.125394103662257,0.424
253 , 4.352533906607768,0.424
254 , 3.671944267295177,0.424
255 , 3.8004810155118074,0.425
256 , 4.071664297637102,0.426
257 , 4.616378142705201,0.426
258 , 4.281193163466638,0.427
259 , 4.07779352983734,0.427
260 , 4.309264142397361,0.428
261 , 4.521020603036858,0.428
262 , 4.974487389979162,0.429
263 , 4.4786610197516366,0.429
264 , 4.185598963113291,0.43
265 , 4.409642075142152,0.43
266 , 5.5071603026621805,0.431
267 , 6.224170825182246,0.431
268 , 4.950014523641928,0.432
269 , 4.1133278283643255,0.432
270 , 5.3227472735982895,0.432
271 , 4.261555102032931,0.433
272 , 3.9659511952184094,0.433
273 , 3.6901660782579375,0.434
274 , 4.6261215612650854,0.434
