generations , best_fitness , time_elapsed
1 , 0.0,0.059
2 , 5.2903241229150624E-8,0.061
3 , 6.336875807156166E-15,0.062
4 , 4.875723533495359E-6,0.063
5 , 6.345884754881057E-4,0.063
6 , 9.71271577387452E-9,0.064
7 , 5.0870812943055486E-8,0.065
8 , 0.009090879802086957,0.065
9 , 4.155607472325364E-4,0.066
10 , 2.4587461610426247E-6,0.067
11 , 2.4433108746539532E-5,0.067
12 , 9.323116409860398E-11,0.068
13 , 1.7397286176325082E-7,0.069
14 , 2.3523893260133538E-11,0.069
15 , 1.4564400040654E-6,0.07
16 , 0.012971233393222674,0.071
17 , 2.082983821756223E-6,0.072
18 , 4.263476483639068E-5,0.072
19 , 1.8220602562135516E-4,0.073
20 , 3.822815250073531E-9,0.073
21 , 1.7399939088477828E-4,0.074
22 , 1.7739778114171932E-8,0.075
23 , 4.3035400103290855E-5,0.075
24 , 6.501478556410281E-8,0.076
25 , 5.1120491548310124E-5,0.076
26 , 0.028803572393139146,0.077
27 , 0.0011336071541442044,0.077
28 , 0.007662116231376921,0.078
29 , 0.0018139802725654457,0.078
30 , 0.011719142779381724,0.079
31 , 0.0037149956587481077,0.08
32 , 0.01848875461559128,0.08
33 , 0.006265524365562077,0.081
34 , 0.0020250316407051886,0.081
35 , 0.001302688357843685,0.082
36 , 0.002190928413702625,0.083
37 , 0.021547650343564213,0.083
38 , 1.9856218191190854E-6,0.084
39 , 0.00971938001280924,0.084
40 , 0.0012406960592544565,0.085
41 , 9.053901600531899E-4,0.085
42 , 0.010176853457079206,0.086
43 , 0.002883523623070043,0.087
44 , 0.012388779730723259,0.087
45 , 0.02616536162421298,0.088
46 , 0.005788711306137248,0.088
47 , 0.006450562245339603,0.089
48 , 5.174369464337833E-4,0.089
49 , 0.00350493384655762,0.09
50 , 0.04044655163269211,0.091
51 , 0.021813278134077355,0.091
52 , 0.1460635734715016,0.092
53 , 8.986209648024465E-4,0.092
54 , 4.0004285711303677E-4,0.093
55 , 0.008262606657423562,0.093
56 , 0.015863388246802404,0.094
57 , 0.02871486928659924,0.094
58 , 5.693925765908516E-4,0.095
59 , 0.12804124326231348,0.096
60 , 0.02117445855338396,0.096
61 , 0.004165888462273301,0.097
62 , 0.009257215580608295,0.097
63 , 0.045475723973813886,0.098
64 , 0.007226096722687666,0.098
65 , 0.015582073900231832,0.099
66 , 0.08282458977283287,0.1
67 , 0.06243595740920951,0.1
68 , 0.01137320327869271,0.101
69 , 0.015677601390230313,0.101
70 , 0.012328848065391532,0.102
71 , 0.08268747033273056,0.102
72 , 0.04602772514359064,0.103
73 , 0.06513359883027799,0.104
74 , 0.013586920322690245,0.104
75 , 0.008100863125186599,0.105
76 , 0.125082687919827,0.105
77 , 0.03343515904850669,0.106
78 , 0.02379166826315027,0.106
79 , 0.06372799231980708,0.107
80 , 0.35604126934037134,0.107
