generations , best_fitness , time_elapsed
1 , 0.0,0.094
2 , 1.0975927850778799E-6,0.097
3 , 3.0182196948241007E-5,0.098
4 , 0.004555370073874984,0.099
5 , 3.8249073077576314E-14,0.101
6 , 6.345971145984342E-5,0.102
7 , 1.1088569559672298E-6,0.103
8 , 1.486343647571467E-5,0.104
9 , 6.6522615435369695E-6,0.105
10 , 8.31207475164748E-6,0.107
11 , 4.457630059316694E-4,0.108
12 , 3.535590239562038E-5,0.109
13 , 5.745898642261721E-6,0.11
14 , 6.378605434992067E-5,0.111
15 , 8.436011177127822E-10,0.112
16 , 1.809991332293816E-4,0.113
17 , 2.5150374383791274E-4,0.114
18 , 0.0016544974168227354,0.115
19 , 3.244296453210077E-7,0.116
20 , 9.020927464633671E-5,0.117
21 , 1.3175006661056405E-4,0.117
22 , 2.114371139742317E-6,0.118
23 , 0.09437224180821936,0.119
24 , 1.2431033323065451E-8,0.12
25 , 0.00660822487431561,0.121
26 , 0.06275378054650009,0.122
27 , 4.403625317437042E-5,0.123
28 , 1.7555981400235995E-4,0.124
29 , 2.2918097781726604E-4,0.124
30 , 0.0032721168081163007,0.125
31 , 0.016129137540314243,0.126
32 , 0.002286240599896526,0.127
33 , 0.0014708746911371116,0.127
34 , 0.0013113610031510539,0.128
35 , 0.01282934180485882,0.129
36 , 2.6768334765787114E-5,0.13
37 , 2.613096124069248E-4,0.13
38 , 0.026510769175044305,0.131
39 , 0.010302913752293114,0.132
40 , 0.010302913752293114,0.132
41 , 0.006600794429738495,0.133
42 , 0.004535625231127572,0.134
43 , 0.0013117979216709528,0.134
44 , 2.3382375079051415E-4,0.135
45 , 0.07373551035569641,0.136
46 , 0.07466154983146212,0.137
47 , 0.021767077192192393,0.138
48 , 0.08542699571991082,0.139
49 , 0.02993399442252392,0.139
50 , 0.01805555314752233,0.14
51 , 0.0457860571114441,0.141
52 , 0.043887558803385504,0.141
53 , 0.1494598387855268,0.159
54 , 0.20267263055054716,0.159
55 , 0.04777606172772667,0.172
56 , 0.17668847889629125,0.173
57 , 0.029832259089487473,0.174
58 , 0.010841253452192036,0.175
59 , 0.0034389718063407492,0.175
60 , 0.027267572046567292,0.176
61 , 0.03243703593463193,0.177
62 , 0.06242655091342183,0.178
63 , 0.022494191855669986,0.179
64 , 0.09800069290064509,0.185
65 , 0.17496236664825696,0.191
66 , 0.19831168089288775,0.192
67 , 0.027612403685373845,0.193
68 , 0.05239090454226357,0.193
69 , 0.3177303671517524,0.194
70 , 0.08115883579133566,0.195
71 , 0.056481306330607314,0.195
72 , 0.15563927690432716,0.196
73 , 0.03413926950540354,0.197
74 , 0.26064180217350286,0.197
75 , 0.1449327426462588,0.198
76 , 0.10938401549025323,0.199
77 , 0.11577729377462798,0.2
78 , 0.18148130735019097,0.2
79 , 0.36686304032913597,0.201
80 , 0.06949273952621636,0.202
81 , 0.11415362963674935,0.203
82 , 0.4305512759927982,0.203
83 , 0.10076443656553605,0.21
84 , 0.374107460435461,0.211
85 , 0.06551332349935506,0.212
86 , 0.16723651470020773,0.213
87 , 0.2900256409752631,0.214
88 , 0.2639267134674953,0.214
89 , 0.1681197343899627,0.215
90 , 0.36801458002475307,0.216
91 , 0.6455872002185368,0.216
92 , 0.13437888990578548,0.217
93 , 0.3797059178548966,0.218
94 , 0.14203664529830304,0.219
95 , 0.2592866131390688,0.22
96 , 0.48230078165286805,0.221
97 , 0.2729725876705837,0.222
98 , 0.9544995422700664,0.222
99 , 1.4055283153122593,0.223
100 , 0.28216048239618785,0.224
101 , 0.758039641467235,0.225
102 , 0.4217549376679366,0.226
103 , 0.3896687403026846,0.226
104 , 1.1681624212752053,0.227
105 , 0.4118646913598747,0.228
106 , 0.41700848854126477,0.228
107 , 0.5011379962823024,0.229
108 , 0.3589135869393698,0.229
109 , 0.6215039997318356,0.23
110 , 0.18200354478009234,0.231
111 , 0.935384597428377,0.231
112 , 0.5988455057583383,0.232
113 , 0.29487582965351866,0.232
114 , 0.5085470834048502,0.233
115 , 0.35991426322651904,0.234
116 , 0.4389085820802002,0.234
117 , 0.4805320352855979,0.235
118 , 0.5155374496935748,0.236
119 , 0.9607788649325284,0.237
120 , 0.8230106293013096,0.238
121 , 0.901891880260456,0.238
122 , 0.5027482909084499,0.239
123 , 1.6170585726304991,0.239
124 , 0.643115090010924,0.24
125 , 1.3655418395684076,0.24
126 , 1.2883182077611386,0.241
127 , 0.47446479262866403,0.242
128 , 2.3589778099616594,0.242
129 , 0.685949319379076,0.243
130 , 1.1595812220087462,0.244
131 , 1.0410543104762746,0.244
132 , 1.0845877554215537,0.245
133 , 1.2441379498460503,0.245
134 , 1.1686662785580264,0.246
135 , 0.6802637439022203,0.247
136 , 2.159917754566458,0.247
137 , 1.3121765583637477,0.248
138 , 1.3889672433846418,0.248
139 , 0.6623032431205549,0.249
140 , 0.6867788684422855,0.249
141 , 1.3470064755255706,0.25
142 , 0.952621652339587,0.25
143 , 1.9728237116429979,0.251
144 , 1.3416074488441068,0.251
145 , 1.0788788403371559,0.252
146 , 1.6381352136635783,0.253
147 , 1.546076843688108,0.253
148 , 1.2533548013813043,0.254
149 , 0.5491148825049912,0.255
150 , 1.1063079811332917,0.256
151 , 1.819348847244747,0.256
152 , 1.7987216417879928,0.257
153 , 1.930338222569639,0.258
154 , 1.8476445862003452,0.259
155 , 1.13341928435673,0.259
156 , 1.2941693299350188,0.26
157 , 1.5267639629029621,0.26
158 , 1.7873962540023722,0.261
159 , 1.5499973159027616,0.261
160 , 1.0754823445696324,0.262
161 , 1.4852554069562025,0.262
162 , 1.7955314393456947,0.263
163 , 1.2170199758588747,0.264
164 , 1.8858488339691775,0.264
165 , 1.8694159047637104,0.265
166 , 2.8330556620228253,0.265
167 , 1.3418377180310275,0.266
168 , 1.9135780056126173,0.266
169 , 1.6827662993376749,0.267
170 , 1.045799155958107,0.267
171 , 1.5033526391140968,0.268
172 , 2.7065257153203595,0.268
173 , 1.809154733127858,0.269
174 , 2.312104774681487,0.27
175 , 1.6952343642988454,0.27
176 , 1.5438827505728185,0.27
177 , 2.7827938989461942,0.271
178 , 1.7064258706297244,0.272
179 , 3.0435074583379595,0.272
180 , 2.6284320693402203,0.273
181 , 2.1766294691836436,0.274
182 , 2.6542764167917907,0.275
183 , 2.0379987384052805,0.275
184 , 1.3469704557551805,0.276
185 , 4.197878928650204,0.276
186 , 5.500935905943823,0.277
187 , 2.5713304552800818,0.278
188 , 1.9541103680861192,0.278
189 , 1.779980961691611,0.279
190 , 4.719923849532643,0.279
191 , 2.7798676931571826,0.28
192 , 2.4410275661532728,0.28
193 , 2.7362118548096452,0.291
194 , 1.777138368028255,0.298
195 , 3.2240891138874743,0.298
196 , 1.8063342287218727,0.299
197 , 3.919032216912216,0.306
198 , 3.1989200845895476,0.312
199 , 4.351114876273811,0.323
200 , 4.392532654740934,0.323
201 , 4.098197227800488,0.324
202 , 3.486983264751286,0.324
203 , 6.099895225065017,0.325
204 , 3.0687577011522404,0.325
205 , 5.688094381414706,0.326
206 , 2.593847465859691,0.326
207 , 4.748419611613414,0.327
208 , 4.705012047320688,0.327
209 , 4.003597321258345,0.328
210 , 3.523657136796558,0.328
211 , 3.6622241260191406,0.329
212 , 5.432403445174664,0.329
213 , 5.422351509085424,0.33
214 , 5.046380974940947,0.33
215 , 4.425224994180968,0.331
216 , 4.685860185534291,0.331
217 , 5.851904059542691,0.332
218 , 4.849561819065115,0.332
