generations , best_fitness , time_elapsed
1 , 0.0,0.059
2 , 1.0700288476850744E-5,0.063
3 , 7.4221237775088E-11,0.069
4 , 8.150286365000882E-9,0.076
5 , 2.5174452919213E-6,0.081
6 , 5.241691643899767E-5,0.082
7 , 1.7671164312517543E-6,0.083
8 , 4.0212120039135316E-5,0.094
9 , 2.3827382307003845E-6,0.094
10 , 1.846331974802668E-8,0.095
11 , 9.523030632316733E-8,0.096
12 , 5.463696975015182E-4,0.097
13 , 3.19705760567179E-6,0.097
14 , 3.38011626985303E-5,0.098
15 , 1.6689512809442498E-4,0.099
16 , 2.7722901917836473E-5,0.099
17 , 3.791100949632936E-4,0.1
18 , 0.0010642833218571744,0.101
19 , 6.354368588962283E-4,0.101
20 , 4.969295822384974E-6,0.102
21 , 2.5439714885493945E-6,0.102
22 , 7.951151152316302E-6,0.103
23 , 0.001082481435364831,0.104
24 , 3.774773318390803E-5,0.104
25 , 3.9561501065863477E-4,0.105
26 , 0.002062897048208331,0.105
27 , 6.193542695404203E-6,0.106
28 , 1.1266268622033732E-4,0.106
29 , 2.792234184263586E-9,0.107
30 , 0.009009886996244585,0.107
31 , 0.0032201533594245473,0.108
32 , 1.5233752897559063E-4,0.108
33 , 7.378034262706377E-5,0.109
34 , 3.3318627154033787E-4,0.109
35 , 2.068549833091077E-4,0.11
36 , 2.74618868291686E-4,0.11
37 , 3.111171435604025E-4,0.111
38 , 1.8196091263602106E-4,0.111
39 , 0.0020116058223271383,0.112
40 , 6.463461340455818E-6,0.112
41 , 7.615405359257155E-5,0.113
42 , 0.004531878175748368,0.113
43 , 0.002419121302237029,0.114
44 , 1.943962427882743E-4,0.114
45 , 0.05172811112874977,0.115
46 , 3.8585517758547687E-4,0.116
47 , 0.1204088455415918,0.116
48 , 0.006686775782719623,0.117
49 , 0.005040858599260254,0.117
50 , 0.01033967140269379,0.118
51 , 0.001598707356602641,0.118
52 , 4.3905264607901196E-4,0.119
53 , 2.1666066816092202E-4,0.119
54 , 0.001995727134083526,0.12
55 , 0.037530877383060386,0.12
56 , 0.0151451149405472,0.121
57 , 9.906920988651874E-4,0.121
58 , 0.012071560174117507,0.122
59 , 0.001779887114976581,0.122
