generations , best_fitness , time_elapsed
1 , 0.0,0.057
2 , 6.442187715336454E-7,0.06
3 , 1.8463382985837736E-6,0.066
4 , 2.7143966380172316E-8,0.078
5 , 2.204595254608124E-6,0.078
6 , 3.4501181234782254E-8,0.079
7 , 3.2958942709504885E-5,0.086
8 , 4.4083908451430436E-7,0.091
9 , 4.7274787978057183E-4,0.092
10 , 8.698315217504394E-8,0.093
11 , 6.616213404276462E-6,0.094
12 , 1.8970092846422025E-4,0.095
13 , 2.2504980133388198E-5,0.095
14 , 0.0020431077333466718,0.096
15 , 3.756395464480488E-4,0.097
16 , 0.002083336343416144,0.098
17 , 0.005647179179916482,0.098
18 , 0.0032193113611453383,0.099
19 , 0.003408607145206656,0.1
20 , 0.009190474193004162,0.1
21 , 2.475631085842059E-4,0.101
22 , 0.0066543454763330874,0.101
23 , 0.01774441717541229,0.102
24 , 0.0011023905970265256,0.103
25 , 0.0044161913860341,0.103
26 , 0.0014805476069358569,0.104
27 , 0.00850540089129796,0.105
28 , 0.009474953502986223,0.105
29 , 0.019190596892974716,0.106
30 , 0.002197214405861249,0.106
31 , 0.012729217902291529,0.107
32 , 0.012472546794072833,0.107
33 , 0.013866670231579111,0.108
34 , 0.008795506168377678,0.108
35 , 0.022006687387087498,0.109
36 , 0.04034780083083666,0.11
37 , 0.05373587230584704,0.11
38 , 0.013863030443847107,0.111
39 , 0.007403408874613259,0.111
40 , 0.009500683046361622,0.112
41 , 0.08021940629773225,0.112
42 , 0.01583184092057012,0.113
43 , 0.01786622623832227,0.113
44 , 0.03414146201714922,0.114
45 , 0.22398867932039934,0.114
46 , 0.00895842304318968,0.115
47 , 0.12323422295379352,0.115
48 , 0.12777112189971754,0.116
49 , 0.046553079898748476,0.116
50 , 0.06914473626088616,0.117
51 , 0.04406448567721448,0.117
52 , 0.021293887200771588,0.118
53 , 0.0551994341550365,0.118
54 , 0.058374268210056396,0.118
55 , 0.051416974063417074,0.119
56 , 0.0828991510805957,0.12
57 , 0.06671529808232457,0.121
58 , 0.5271773887279827,0.122
59 , 0.07510011089937141,0.123
60 , 0.08876512535381306,0.123
61 , 0.24219321006816188,0.124
62 , 0.05939175912571604,0.124
63 , 0.18520098148978476,0.125
64 , 0.0959706070648108,0.125
65 , 0.22331707481134616,0.126
66 , 0.08764981698075525,0.126
67 , 0.06761767433332863,0.127
68 , 0.26667826561131597,0.127
69 , 0.31840363798029464,0.128
70 , 0.15861300873002002,0.128
71 , 0.19881121647472055,0.129
72 , 0.11722014736616994,0.129
73 , 0.12678682733106883,0.13
74 , 0.12376531549659678,0.136
75 , 0.16998822482149664,0.137
76 , 0.0800688026201967,0.138
77 , 0.15900218816210035,0.138
78 , 0.6696855102078685,0.139
79 , 0.19879285849963374,0.139
80 , 0.07908843516528613,0.14
81 , 0.2650845023759825,0.14
82 , 0.2854124598517587,0.141
83 , 0.5443138511083563,0.142
84 , 0.3922484476405405,0.142
85 , 0.4682383555434571,0.143
86 , 0.36874870137597165,0.143
87 , 0.6209843255736046,0.144
88 , 0.8003998674760182,0.145
89 , 0.25700753114852803,0.145
90 , 0.7842351991412246,0.146
91 , 0.4025389721906404,0.146
92 , 0.9275764926425694,0.147
93 , 1.5484376987156305,0.148
94 , 0.5199219396487725,0.148
95 , 0.14108906044610672,0.149
