generations , best_fitness , time_elapsed
1 , 0.0,0.284
2 , 5.134473619447335E-7,0.286
3 , 1.2700734356516581E-13,0.287
4 , 5.17883316301073E-15,0.288
5 , 1.5723820144107889E-25,0.289
6 , 1.0049026009027845E-6,0.289
7 , 1.2824600345225946E-27,0.29
8 , 0.0,0.291
9 , 1.0497069374618868E-10,0.291
10 , 1.257246238590484E-10,0.292
11 , 8.999312536386463E-6,0.293
12 , 1.0364604114276708E-13,0.293
13 , 0.0,0.294
14 , 6.078502582671763E-10,0.295
15 , 0.0077761798288568575,0.295
16 , 3.6650371973722724E-16,0.296
17 , 1.5484455755990836E-96,0.297
18 , 1.697787888617542E-21,0.297
19 , 4.788847070132311E-15,0.298
20 , 4.3546935082805546E-8,0.299
21 , 5.440634783373296E-8,0.299
22 , 2.1402963192389772E-5,0.3
23 , 3.9105578068913936E-8,0.3
24 , 1.4100552292438248E-9,0.301
25 , 7.506345773371111E-6,0.301
26 , 1.6841898528781646E-5,0.302
27 , 2.396378251936793E-12,0.303
28 , 5.972029999303817E-8,0.303
29 , 9.602580082440936E-7,0.304
30 , 4.1820664171614085E-5,0.304
31 , 3.643427950514287E-4,0.305
32 , 2.73431036860521E-8,0.305
33 , 5.284484647487381E-6,0.306
34 , 4.815505999595008E-6,0.306
35 , 8.397723667562687E-4,0.307
36 , 1.7506028199202982E-15,0.307
37 , 4.7913570581139235E-5,0.308
38 , 4.5668401129595086E-5,0.308
39 , 1.0208900283176726E-4,0.309
40 , 0.0013735774471877826,0.31
41 , 2.2133406988232843E-6,0.31
42 , 0.0010563629193861477,0.311
43 , 1.6357650746960553E-4,0.311
44 , 4.941086995278255E-4,0.312
45 , 5.624163435292834E-8,0.312
46 , 4.0211146391796267E-5,0.313
47 , 5.561198068536894E-4,0.313
48 , 7.666761149874974E-8,0.315
49 , 0.002023094775561759,0.315
50 , 5.877008802170381E-4,0.316
51 , 0.003107004445615495,0.316
52 , 0.0616167501881577,0.317
53 , 2.2696317566082858E-4,0.317
54 , 0.007979483344177099,0.318
55 , 0.016071653984598023,0.318
56 , 3.827869937170772E-4,0.319
57 , 1.0997635072466036E-5,0.319
58 , 3.923576830257991E-4,0.32
59 , 0.09042762388402334,0.32
60 , 0.01206756266369539,0.321
61 , 0.01914242439843976,0.321
62 , 6.868935715300968E-4,0.322
63 , 0.06633100486539056,0.323
64 , 0.3409314013860111,0.323
65 , 0.0013906076506463173,0.324
66 , 2.975193799754134E-4,0.324
67 , 0.08577492039824927,0.325
68 , 0.0060166929178728365,0.325
69 , 0.01556540007079494,0.326
70 , 0.040596311158263294,0.326
71 , 0.03057618602485646,0.327
72 , 0.03987353617171499,0.327
73 , 0.008673147295700363,0.328
74 , 0.0304438732123991,0.328
75 , 0.0018962802124154682,0.329
76 , 0.005437439091103299,0.329
77 , 0.1415688166282194,0.33
78 , 0.01440316968934181,0.33
79 , 0.025096691533348307,0.331
80 , 0.04556110704637001,0.331
81 , 0.1474433400122588,0.332
82 , 0.016809653732800457,0.332
83 , 0.014951476355624287,0.333
84 , 0.031108929193190953,0.333
85 , 0.05116978250715891,0.334
86 , 0.07036216819031295,0.334
87 , 0.031188526003418964,0.335
88 , 0.16045299909058983,0.335
89 , 0.16199471658864134,0.336
90 , 0.04312269362659765,0.336
91 , 0.01608895656147458,0.337
92 , 0.05623360096417527,0.337
93 , 0.09212829759365228,0.338
94 , 0.4525331544019822,0.338
95 , 0.07689067522566968,0.339
96 , 0.2612318703143212,0.339
97 , 0.7783549608986119,0.339
98 , 0.07328653223329377,0.34
99 , 0.045703050556345735,0.34
100 , 0.3084752150382769,0.341
101 , 0.21334538516729873,0.342
102 , 0.42471367669181204,0.342
103 , 0.2759017706649798,0.343
104 , 1.0762716145787075,0.343
105 , 0.6043806652548576,0.343
106 , 0.18001290423226593,0.344
107 , 0.4690425635771167,0.344
108 , 0.3057019253504206,0.345
109 , 0.4378961673922539,0.345
110 , 0.8459277795754443,0.345
111 , 0.36462867285820966,0.346
112 , 0.20336994002720934,0.346
113 , 0.3514222562671653,0.347
114 , 0.8859229997215061,0.347
115 , 0.1735200348127134,0.347
116 , 0.6695679127765973,0.348
117 , 0.8876098218166244,0.348
118 , 0.21901520025481833,0.349
119 , 0.6363535301677956,0.349
120 , 0.3769569741391596,0.35
121 , 0.6469405662292995,0.35
122 , 0.987065894477036,0.35
123 , 0.623878746801346,0.351
124 , 0.5512142326742206,0.351
125 , 0.5442221456995304,0.352
126 , 1.260510675181334,0.352
127 , 0.3218099497376893,0.352
128 , 2.3536461305909806,0.353
129 , 0.5335532254556677,0.353
130 , 1.382696874524889,0.354
131 , 0.7647244026093729,0.354
132 , 3.8977299354230572,0.355
133 , 0.6314115846787816,0.355
134 , 1.345008657321582,0.356
135 , 0.8428874864899174,0.356
136 , 0.7531357381474503,0.356
137 , 1.4349025183468878,0.357
138 , 0.7865330210238624,0.357
139 , 1.3789879836344576,0.358
140 , 1.1474451430021568,0.358
141 , 0.6274531040668506,0.358
142 , 1.2389538019336106,0.359
143 , 1.376180439427056,0.359
144 , 1.218574452268948,0.36
145 , 1.9563676494351132,0.36
146 , 1.3600909565685888,0.36
147 , 1.2935849826941124,0.361
148 , 0.9536896473302119,0.361
149 , 1.3218049682574207,0.362
150 , 1.6671052844606828,0.362
151 , 2.2107517132558616,0.362
152 , 1.3263550921664584,0.363
153 , 1.5892508120627513,0.363
154 , 2.4843836452663557,0.364
155 , 2.2859435248110276,0.364
156 , 1.9470091898210782,0.365
157 , 0.8575592912607986,0.365
158 , 1.642592492774531,0.365
159 , 1.4097705701981926,0.366
160 , 2.163428562423738,0.366
161 , 1.7061060858518613,0.367
162 , 1.7817979485589166,0.367
163 , 3.2949182192589,0.367
164 , 1.6959829032620046,0.368
165 , 1.447022916330834,0.368
166 , 3.688279619543293,0.369
167 , 3.535488537460804,0.369
168 , 3.164366857537675,0.369
169 , 2.6181251180735785,0.37
170 , 2.4367247436642794,0.37
171 , 1.8854151460110826,0.37
172 , 2.1046679270216813,0.371
173 , 3.5484626790767138,0.371
174 , 4.317080250555041,0.372
175 , 3.6970134578488967,0.372
176 , 2.6519905198663603,0.373
177 , 4.009496265697632,0.373
178 , 3.7714477824815535,0.373
179 , 2.8304483041672497,0.374
180 , 2.25587345646756,0.374
181 , 4.92930370552645,0.375
182 , 4.133248002471583,0.375
183 , 4.371775236076218,0.376
184 , 3.142565828950874,0.376
185 , 3.8759067635294824,0.376
186 , 2.7090992384728434,0.377
187 , 2.445363203024416,0.377
188 , 3.084606009660823,0.377
189 , 4.541117194854247,0.378
190 , 2.3697393010841874,0.378
191 , 4.062208592723975,0.379
192 , 2.7616308786809975,0.379
193 , 3.870550371374211,0.379
194 , 3.473257845510962,0.381
195 , 3.3113791465751348,0.381
196 , 3.2373456034158092,0.382
197 , 4.208331449281348,0.382
198 , 2.402478525569986,0.383
199 , 2.6379692022061025,0.383
200 , 3.6066143877562022,0.383
201 , 3.5987644544735984,0.384
202 , 2.9970012227549576,0.384
203 , 3.6242337001683196,0.384
204 , 3.3209892157945005,0.385
205 , 4.736199706783044,0.385
206 , 3.7268250768241575,0.385
207 , 4.241653039087327,0.386
208 , 3.1852112793129255,0.386
209 , 5.427530577315107,0.387
210 , 2.9150703493604357,0.387
211 , 4.472803985579098,0.387
212 , 2.878684741761828,0.388
213 , 3.45168447146948,0.388
214 , 3.1534522797671465,0.388
215 , 4.009737527612464,0.389
216 , 3.597927175708173,0.389
217 , 4.443828999527722,0.389
218 , 4.46111827656231,0.39
219 , 4.0607540339767105,0.39
220 , 5.011165064382448,0.39
221 , 4.542834236540833,0.391
222 , 5.913143814598833,0.391
223 , 5.4478845005882945,0.392
224 , 3.280579459157095,0.392
225 , 3.9413314337905145,0.392
226 , 4.543700442279907,0.393
227 , 3.8230213127837525,0.393
228 , 4.258699083496889,0.394
229 , 4.563151093726557,0.394
230 , 3.4307415859470587,0.394
231 , 5.173479952205524,0.395
232 , 4.0496825723684395,0.395
233 , 5.832964671552299,0.395
234 , 4.11749459380559,0.396
235 , 3.4821703389673315,0.396
236 , 3.270615755440673,0.396
237 , 5.936875422379333,0.397
238 , 4.919843855427985,0.397
239 , 4.5069210961435475,0.397
240 , 3.478812321207024,0.398
241 , 4.219101420901291,0.398
242 , 4.097688596084805,0.398
243 , 3.6083684072025997,0.399
244 , 4.974061309628147,0.399
245 , 5.307491641402215,0.399
246 , 5.263289657330525,0.4
247 , 3.9694296674207736,0.4
248 , 4.313207400661494,0.401
249 , 4.498702485356347,0.401
250 , 4.560780116100816,0.401
251 , 5.370984950937382,0.402
252 , 5.518645054159319,0.402
253 , 4.7799466833622715,0.402
254 , 5.15717243888651,0.403
255 , 5.165231346203982,0.403
256 , 3.9541305955288535,0.403
257 , 4.682142331188669,0.404
258 , 5.652514964374797,0.404
259 , 4.452063325332242,0.405
260 , 3.9265018699211147,0.405
261 , 3.9136830963734663,0.405
262 , 3.6587558656013925,0.406
263 , 5.344767724344521,0.406
264 , 4.887079342277516,0.406
265 , 4.66047161771351,0.407
266 , 5.547670387079809,0.407
267 , 5.077107360939602,0.408
268 , 3.8637226411485766,0.408
269 , 4.432660903364749,0.408
270 , 3.652342844885191,0.409
271 , 4.3684739023879775,0.409
272 , 5.6280851725170145,0.409
273 , 5.81334930992832,0.41
274 , 5.35191865526339,0.41
275 , 6.159746389060951,0.41
276 , 4.427307252935854,0.411
277 , 5.484549808548058,0.411
278 , 5.3158764433449255,0.411
279 , 6.050140933045252,0.412
280 , 6.018781840068224,0.412
281 , 4.534481835737999,0.412
282 , 5.714718509856626,0.413
283 , 5.702743594536698,0.413
284 , 5.291068086238548,0.414
285 , 6.705291904848055,0.415
286 , 5.310102640346938,0.415
287 , 4.89663311535551,0.416
288 , 5.410607209488232,0.416
289 , 4.927516224273527,0.417
290 , 4.3273647838430955,0.417
291 , 6.0314409771607815,0.417
292 , 4.965200000491677,0.417
293 , 5.298608568281232,0.418
294 , 5.481387569136062,0.418
295 , 6.150961999061489,0.418
296 , 4.729655266259421,0.419
297 , 5.586524660762189,0.419
298 , 4.990107596071398,0.419
299 , 6.302220953645988,0.42
300 , 6.549787591077933,0.42
301 , 5.873239405261401,0.42
302 , 5.530098913798045,0.421
303 , 5.5917156785967315,0.421
304 , 6.734589231509847,0.421
305 , 5.296178936370797,0.421
306 , 7.428093326757805,0.422
307 , 5.43626692035764,0.422
308 , 7.141248137864857,0.423
309 , 6.469606926169656,0.423
310 , 7.058184823035189,0.423
311 , 6.147907291136663,0.423
312 , 7.959577061836334,0.424
313 , 5.811134459142544,0.424
314 , 6.364434263730053,0.424
315 , 6.641636448887844,0.425
316 , 6.39474699245104,0.425
317 , 6.328998462598934,0.426
318 , 6.2952095820524985,0.426
319 , 6.699799174727023,0.426
320 , 6.761635981429261,0.427
321 , 5.80211909102038,0.427
322 , 6.002851913607465,0.427
323 , 6.805385006081788,0.428
324 , 6.976794193781476,0.428
325 , 6.831858472042752,0.428
326 , 6.0385006251659314,0.429
327 , 6.65898429169201,0.429
328 , 6.153293769523148,0.429
329 , 6.976794193781476,0.43
330 , 6.58646315774093,0.43
331 , 7.547639904318878,0.43
332 , 6.981822932383917,0.431
333 , 6.770572832395507,0.431
334 , 7.317604710836929,0.432
335 , 6.495789667294006,0.432
336 , 6.392073076228343,0.432
337 , 7.320121031690707,0.433
338 , 6.381804586518008,0.433
339 , 7.020730790363345,0.433
340 , 6.982685961065574,0.434
341 , 6.978276111498136,0.434
342 , 6.9108596164828375,0.434
343 , 7.350100923106306,0.435
344 , 6.436575986264783,0.435
345 , 7.090838020870464,0.435
346 , 6.897244756812137,0.435
347 , 7.001916821089319,0.436
348 , 7.284121698291507,0.436
349 , 7.0623994595997255,0.436
350 , 7.170344050951096,0.437
351 , 7.882377596668509,0.437
352 , 7.6571515047470005,0.437
353 , 7.39499579184791,0.438
354 , 6.1617757895112995,0.438
355 , 7.049594741633891,0.438
356 , 8.004266683272473,0.438
357 , 7.281971851674149,0.439
358 , 6.724842226447451,0.439
359 , 7.54910603446435,0.439
360 , 7.07617109169801,0.44
361 , 7.51129475103302,0.44
362 , 7.736448310406549,0.44
363 , 6.495401655274154,0.441
364 , 6.993148230770644,0.441
365 , 8.231836893971712,0.441
366 , 7.8872990850384115,0.442
367 , 7.827827436346647,0.442
368 , 7.594731876302845,0.442
369 , 7.9596889844504135,0.443
370 , 7.515347325744202,0.443
371 , 7.7669673595927495,0.443
372 , 7.577405554902924,0.444
373 , 8.4186548434632,0.444
374 , 7.964399613808019,0.444
375 , 7.099083595488952,0.444
376 , 7.643964786903345,0.445
377 , 7.323359163724364,0.445
378 , 7.628007664736812,0.445
379 , 8.06323569100442,0.446
380 , 7.628632364581477,0.446
381 , 7.539085225659687,0.446
382 , 7.769204366453066,0.447
383 , 7.908428906493881,0.447
384 , 7.801006396216477,0.447
385 , 7.558147601200165,0.448
386 , 7.8200837711658435,0.448
387 , 8.448532133334627,0.448
388 , 8.025073175470984,0.449
389 , 7.942753441871583,0.449
390 , 8.373878962805945,0.449
391 , 7.507741023163338,0.449
392 , 8.036787460476187,0.45
393 , 8.398581768754939,0.45
394 , 8.374636567603961,0.45
395 , 8.692677605225658,0.451
396 , 7.805843707435409,0.451
397 , 7.554596057052228,0.451
398 , 8.118025946076736,0.452
399 , 8.518971784779641,0.452
400 , 8.249741066878212,0.452
401 , 8.563667353723964,0.452
402 , 7.792981474075894,0.453
403 , 8.106342832420534,0.453
404 , 8.02149911809747,0.453
405 , 8.661335001397044,0.454
406 , 9.252137301803403,0.454
407 , 8.700033287804402,0.454
408 , 8.506464435315173,0.455
409 , 8.507031946032349,0.455
410 , 8.411682283389784,0.456
411 , 8.38088602518558,0.457
412 , 8.463803961824928,0.457
413 , 8.357977665174099,0.458
414 , 8.834971629320872,0.458
415 , 8.134687915224685,0.459
416 , 7.75554978040724,0.459
417 , 8.430773513109976,0.46
418 , 8.158469860645063,0.46
419 , 8.238677108168055,0.461
420 , 8.58253986767214,0.461
421 , 8.094394596997965,0.462
422 , 8.68474066500761,0.462
423 , 8.713560625979257,0.462
424 , 8.827639182706704,0.463
425 , 9.061738308422957,0.463
426 , 9.06429903936371,0.464
427 , 8.72829889701869,0.464
428 , 8.82623087124747,0.465
429 , 9.574853629343492,0.465
430 , 8.793474331657908,0.466
431 , 9.191677266674441,0.466
432 , 8.713757173688276,0.466
433 , 8.905388291467487,0.467
434 , 8.467509579775317,0.467
435 , 9.220462412738392,0.467
436 , 9.04571771699754,0.468
437 , 8.983658152594586,0.468
438 , 9.034150751640919,0.468
439 , 8.761783066708853,0.469
440 , 9.321954881229267,0.469
441 , 8.943914429448403,0.469
442 , 9.032566677588196,0.47
443 , 9.272901120575279,0.47
444 , 9.207432042795698,0.471
445 , 9.466983944707373,0.471
446 , 8.930938394628614,0.471
447 , 9.2218725754968,0.472
448 , 9.113798638981446,0.472
449 , 9.228080746532756,0.472
450 , 9.354595401113283,0.473
451 , 9.139694094265153,0.473
452 , 9.301170692748695,0.473
453 , 9.088900463017332,0.473
454 , 9.031300201003221,0.474
455 , 9.123233957290486,0.474
456 , 9.267251083645808,0.474
