generations , best_fitness , time_elapsed
1 , 0.0,0.124
2 , 2.5592865199640776E-11,0.134
3 , 5.930524129534739E-13,0.14
4 , 1.844547942780694E-11,0.153
5 , 0.0,0.155
6 , 6.795336276712707E-26,0.156
7 , 6.162528288534243E-7,0.157
8 , 0.0,0.158
9 , 2.059355098832144E-24,0.159
10 , 2.2610430061543853E-11,0.16
11 , 9.961500643734477E-7,0.161
12 , 1.297112292767304E-12,0.162
13 , 8.309657142518025E-10,0.163
14 , 2.6918722628763038E-12,0.164
15 , 1.570716886082539E-8,0.165
16 , 2.1646074356700283E-8,0.166
17 , 8.777521398001123E-8,0.167
18 , 1.2888986489068042E-8,0.167
19 , 5.256341709410641E-5,0.168
20 , 9.873234145213656E-4,0.169
21 , 8.252269843145745E-15,0.17
22 , 2.0867134229776943E-7,0.17
23 , 6.708047122203697E-16,0.171
24 , 2.1393196851451166E-9,0.172
25 , 5.361981168947117E-8,0.172
26 , 9.55569692717444E-14,0.173
27 , 6.445626499439697E-8,0.174
28 , 0.0015031370810154516,0.175
29 , 4.954633729301802E-6,0.175
30 , 1.4913724682991323E-7,0.176
31 , 7.854424953062793E-5,0.177
32 , 9.70508152925234E-4,0.177
33 , 2.776991586528124E-4,0.178
34 , 9.522466933282324E-6,0.179
35 , 0.0011494214814852333,0.179
36 , 0.00201762794931536,0.18
37 , 4.0060918688409017E-5,0.18
38 , 0.04933756252587121,0.181
39 , 2.502009607957933E-4,0.182
40 , 3.5410879637479185E-4,0.182
41 , 1.5515743397667876E-5,0.183
42 , 0.001797375279844705,0.183
43 , 4.970810694027196E-7,0.184
44 , 2.69654539651622E-4,0.185
45 , 3.083117128913312E-6,0.185
46 , 0.0019631091825225745,0.186
47 , 1.8072153501615492E-4,0.187
48 , 1.3889088291013361E-4,0.187
49 , 3.1520817165722116E-5,0.188
50 , 0.005227263000389658,0.189
51 , 3.5800445910398154E-4,0.19
52 , 4.711804835440979E-4,0.191
53 , 0.0020219851494332176,0.192
