generations , best_fitness , time_elapsed
1 , 0.0,0.335
2 , 0.0,0.338
3 , 1.286968323752086E-19,0.339
4 , 1.7719906467374312E-22,0.34
5 , 6.73229281204526E-18,0.341
6 , 0.0,0.341
7 , 1.7906499125643305E-4,0.342
8 , 1.718912680351082E-8,0.343
9 , 1.5471823058324527E-9,0.344
10 , 4.912441842628842E-14,0.345
11 , 0.0,0.346
12 , 5.470150294096804E-12,0.346
13 , 6.458875254827292E-8,0.347
14 , 6.911151159674731E-20,0.348
15 , 6.493377511200438E-13,0.349
16 , 1.1972441769329341E-5,0.35
17 , 1.8640640633424467E-13,0.35
18 , 7.989011221465842E-17,0.351
19 , 0.0,0.352
20 , 8.831136958405978E-15,0.352
21 , 6.1163811569121246E-9,0.353
22 , 1.5085909002547367E-8,0.353
23 , 1.6819502713491924E-6,0.354
24 , 2.26679185629405E-9,0.355
25 , 3.251650138375746E-22,0.355
26 , 1.507164240231676E-9,0.356
27 , 2.0992990693035727E-5,0.357
28 , 9.35832485601003E-19,0.357
29 , 9.409732616994658E-8,0.358
30 , 2.3127522591638304E-7,0.359
31 , 7.233546781870468E-5,0.359
32 , 2.9087516119258506E-4,0.36
33 , 1.8503398257885658E-4,0.361
34 , 1.0860666722340256E-5,0.361
35 , 4.112897589245275E-8,0.362
36 , 6.831912425476812E-6,0.362
37 , 2.786276179938769E-5,0.363
38 , 2.0174814742388166E-4,0.363
39 , 5.225262393792369E-5,0.364
40 , 6.523677934491233E-5,0.365
41 , 1.015600228330085E-4,0.365
42 , 1.290396544541586E-5,0.366
43 , 7.95077676804638E-6,0.366
44 , 9.220025408988628E-5,0.367
45 , 0.0028136337709941824,0.367
46 , 6.0044542019368075E-6,0.368
47 , 0.0017204404352793394,0.369
48 , 1.2422710206532772E-6,0.369
49 , 1.354873389397707E-5,0.37
50 , 4.38764235868534E-8,0.37
51 , 0.002062778248778543,0.371
52 , 4.061240802142088E-6,0.371
53 , 0.0033352394903027115,0.372
54 , 8.40125151979815E-5,0.372
55 , 0.0010623654917760782,0.373
56 , 3.248994844065813E-4,0.373
57 , 0.0022009418659955193,0.374
58 , 1.4385311752812397E-6,0.376
59 , 0.002084747705161795,0.376
60 , 0.0015100671489407097,0.377
61 , 0.00429791169810152,0.383
62 , 0.005285551020195978,0.384
63 , 0.007993508219420528,0.384
64 , 9.814365254915039E-4,0.385
65 , 0.00228464292950363,0.386
66 , 0.006308606230335341,0.386
67 , 1.5122420330496608E-4,0.387
68 , 0.003067440787659448,0.387
69 , 0.037218433781527074,0.388
70 , 0.012996731881841318,0.388
71 , 0.008171712796408331,0.389
72 , 0.014745581401965344,0.389
73 , 0.002992692181403511,0.39
74 , 0.002577753359819342,0.39
75 , 0.0846729696113171,0.391
76 , 0.0014825031595739105,0.392
77 , 0.13278804926778767,0.392
78 , 0.03634293137261751,0.393
79 , 0.1418190015080825,0.393
80 , 0.02327102928273738,0.394
81 , 0.07530043621529714,0.394
82 , 0.08141839126046845,0.395
83 , 0.024815997910970958,0.395
84 , 0.026041338853266767,0.396
85 , 0.0019591527319534952,0.396
86 , 0.031174524909459694,0.397
87 , 0.05319617064246162,0.397
88 , 0.7482261951390285,0.398
89 , 0.028405225021793892,0.398
90 , 0.2759862420669167,0.399
91 , 0.03684601845395377,0.399
92 , 0.07138401264320465,0.4
93 , 0.2468909120730381,0.401
94 , 0.2346291157269016,0.401
95 , 0.2134799224381538,0.402
96 , 0.07798460746356611,0.402
97 , 0.12391694374495894,0.403
98 , 0.28438838058857996,0.403
99 , 0.4284106702920606,0.404
100 , 0.20775432249405199,0.405
101 , 0.09032908449630962,0.406
102 , 0.06487521429430562,0.406
103 , 0.18363537340190444,0.407
104 , 0.20867672394943051,0.407
105 , 0.30327811415836226,0.407
106 , 0.4499186610535358,0.408
107 , 0.1584367265987145,0.408
108 , 0.15776223375751533,0.409
109 , 0.2465560283361457,0.409
110 , 0.40314978613456187,0.41
111 , 0.31586264494869754,0.41
112 , 0.5125108008127112,0.411
113 , 0.3435882925096754,0.411
114 , 0.3819941146589642,0.411
115 , 0.27918642777384634,0.412
116 , 1.9597049328977412,0.413
117 , 0.7779688982958811,0.413
118 , 0.557006774786909,0.413
119 , 0.8507084214921069,0.414
120 , 0.9094746294116318,0.414
121 , 0.34615014457370163,0.415
122 , 0.9472909860244993,0.415
123 , 0.8076651238014947,0.416
124 , 1.8070486201640712,0.416
125 , 0.5804426801894305,0.417
126 , 0.7279306831377335,0.417
127 , 0.5026054206025217,0.418
128 , 0.5333509711932483,0.418
129 , 1.0249076958523837,0.419
130 , 1.0327322271273078,0.419
131 , 0.872971638751479,0.42
132 , 0.6140678926011855,0.42
133 , 0.802399745838483,0.421
134 , 1.1754698630258837,0.421
135 , 0.6781625491512315,0.422
136 , 1.1071981752993252,0.422
137 , 0.4619936087744708,0.423
138 , 0.602877301692006,0.423
139 , 0.7624092171047463,0.424
140 , 0.9111429146043672,0.424
141 , 1.1432473789031607,0.425
142 , 1.123441179968729,0.425
143 , 1.5012018913646317,0.426
144 , 1.1377175688112644,0.426
145 , 1.1168921587853258,0.427
146 , 0.4780778276353515,0.427
147 , 1.0013784607665963,0.428
148 , 2.0404675438722784,0.428
149 , 1.2399884584899694,0.429
150 , 1.8475889931292975,0.429
151 , 1.8170470798640528,0.43
152 , 1.0794423879769053,0.43
153 , 1.4484040098786932,0.431
154 , 1.1454459258122716,0.431
155 , 1.2983404920162855,0.432
156 , 1.7609447402315646,0.432
157 , 1.6992601847477018,0.433
158 , 2.231982067660989,0.433
159 , 1.5118775785293677,0.434
160 , 1.2098356680622826,0.434
