generations , best_fitness , time_elapsed
1 , 0.0,0.268
2 , 0.0,0.27
3 , 0.0,0.27
4 , 1.2852813413442186E-16,0.271
5 , 0.0,0.272
6 , 1.6476096625063955E-4,0.273
7 , 2.4854804982638195E-26,0.273
8 , 1.4488624126942668E-10,0.274
9 , 4.56715768812631E-20,0.275
10 , 0.0,0.276
11 , 2.0187483330975E-8,0.276
12 , 1.404016706242973E-10,0.277
13 , 1.4384080036170376E-11,0.278
14 , 1.2383878041598425E-46,0.279
15 , 6.300008697076836E-17,0.279
16 , 0.0,0.28
17 , 3.813998629589218E-15,0.281
18 , 0.0,0.281
19 , 9.959762695058142E-6,0.282
20 , 6.048372917358849E-12,0.282
21 , 1.046722397910256E-5,0.283
22 , 9.632936650450242E-21,0.283
23 , 3.174061897865564E-5,0.284
24 , 9.899908467378682E-13,0.284
25 , 1.8779029376714837E-5,0.285
26 , 1.5008173342013991E-6,0.286
27 , 2.9960734470152054E-9,0.286
28 , 5.8573799899699415E-9,0.287
29 , 4.785496098616191E-5,0.287
30 , 9.138290071539779E-8,0.288
31 , 5.180683159318716E-7,0.288
32 , 1.971298575000036E-6,0.289
33 , 1.6387446725677716E-8,0.289
34 , 1.3529989586617234E-10,0.29
35 , 9.091324622055022E-8,0.29
36 , 7.310019177594727E-8,0.291
37 , 2.6586742524509694E-7,0.291
38 , 3.755960311867494E-5,0.292
39 , 0.0016393442658693106,0.293
40 , 2.0139971457990577E-5,0.294
41 , 1.4296769199692456E-5,0.294
42 , 1.870400698291065E-6,0.295
43 , 4.733664645556582E-5,0.295
44 , 1.3449512324989622E-5,0.296
45 , 7.004742974878391E-10,0.296
46 , 9.705597751795017E-5,0.297
47 , 2.031650468414805E-4,0.297
48 , 4.067156107791441E-8,0.298
49 , 2.756145203120897E-5,0.298
50 , 1.1327576434345935E-4,0.299
51 , 6.432697070090215E-7,0.299
52 , 1.429209973274983E-4,0.3
53 , 7.370557030100844E-8,0.3
54 , 2.0494007863817299E-4,0.301
55 , 1.0000407323071685E-4,0.301
56 , 4.0938387379297016E-5,0.302
57 , 5.0569647025647866E-5,0.304
58 , 0.0018431228668258936,0.304
59 , 2.4247222104888328E-4,0.305
60 , 1.9220784536784865E-4,0.305
61 , 1.1745550846853371E-4,0.306
62 , 2.9904807192198733E-6,0.306
63 , 5.809257923356898E-4,0.306
64 , 2.4835077760489E-5,0.307
65 , 1.5196630638754913E-5,0.308
66 , 0.06285051473486566,0.308
67 , 2.8365311667809273E-4,0.309
68 , 1.377413683653153E-5,0.309
69 , 8.050966542355911E-4,0.31
70 , 0.002677992801577815,0.31
71 , 3.8845002571856646E-5,0.311
72 , 0.0010437893014274544,0.311
73 , 1.972056320084054E-5,0.312
74 , 1.2462082225293619E-4,0.312
75 , 0.0011026534630422676,0.313
76 , 0.0023974730042608393,0.313
77 , 4.379980370747486E-5,0.314
78 , 9.374574855167124E-4,0.314
79 , 0.015821140056322305,0.315
80 , 6.821354692238724E-4,0.315
81 , 0.03009865092332157,0.316
82 , 0.005046916725812245,0.316
83 , 0.002646584801513574,0.317
84 , 0.0037957059533887598,0.317
85 , 0.016536063474200915,0.318
86 , 0.005399206039309047,0.318
87 , 6.395710464433532E-4,0.319
88 , 3.7251571964044437E-4,0.32
89 , 0.00854052404719823,0.32
90 , 0.014951865229721202,0.321
91 , 0.014290201377527612,0.321
92 , 0.033815839272597334,0.322
93 , 0.002817567650470039,0.322
94 , 0.013470116043066888,0.323
